Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.985093 | Acc 60.00% | WER 97.22%
epoch   9 | iteration  2760 | Loss 0.807262 | Acc 85.00% | WER 49.71%
epoch   9 | iteration  2800 | Loss 1.036151 | Acc 81.67% | WER 43.46%
epoch   9 | iteration  2840 | Loss 1.168630 | Acc 77.50% | WER 52.71%
epoch   9 | iteration  2880 | Loss 0.794145 | Acc 86.67% | WER 37.14%
epoch   9 | iteration  2920 | Loss 0.794321 | Acc 84.17% | WER 42.10%
epoch   9 | iteration  2960 | Loss 0.585168 | Acc 89.17% | WER 33.59%
epoch   9 | iteration  3000 | Loss 0.640505 | Acc 90.83% | WER 21.90%
epoch   9 | iteration  3040 | Loss 0.772795 | Acc 85.83% | WER 40.21%
epoch   9 | iteration  3080 | Loss 0.734156 | Acc 85.83% | WER 43.85%
epoch   9 | iteration  3120 | Loss 0.634944 | Acc 86.67% | WER 45.90%
epoch   9 | iteration  3160 | Loss 0.632174 | Acc 90.00% | WER 29.77%
epoch   9 | iteration  3200 | Loss 0.526326 | Acc 90.83% | WER 40.97%
epoch   9 | iteration  3240 | Loss 0.741191 | Acc 85.83% | WER 47.52%
epoch   9 | iteration  3280 | Loss 0.739465 | Acc 82.50% | WER 51.79%
epoch   9 | iteration  3320 | Loss 0.755652 | Acc 84.17% | WER 43.29%
epoch   9 | iteration  3360 | Loss 0.670987 | Acc 85.00% | WER 49.38%
epoch   9 | iteration  3400 | Loss 0.799265 | Acc 81.67% | WER 58.51%
epoch   9 | iteration  3440 | Loss 0.713495 | Acc 88.33% | WER 41.32%
epoch   9 | iteration  3480 | Loss 0.534578 | Acc 92.50% | WER 25.42%
epoch   9 | iteration  3520 | Loss 0.604529 | Acc 88.33% | WER 35.66%
epoch   9 | iteration  3560 | Loss 0.863769 | Acc 86.67% | WER 38.93%
epoch   9 | iteration  3600 | Loss 0.881002 | Acc 85.83% | WER 34.74%
epoch   9 | iteration  3640 | Loss 0.567174 | Acc 92.50% | WER 34.82%
epoch   9 | iteration  3680 | Loss 0.866378 | Acc 83.33% | WER 42.38%
epoch   9 | iteration  3720 | Loss 1.137654 | Acc 80.83% | WER 54.97%
epoch   9 | iteration  3760 | Loss 0.787964 | Acc 84.17% | WER 43.54%
epoch   9 | iteration  3800 | Loss 0.631994 | Acc 88.33% | WER 36.96%
epoch   9 | iteration  3840 | Loss 0.835809 | Acc 83.33% | WER 37.28%
epoch   9 | iteration  3880 | Loss 0.945167 | Acc 85.00% | WER 41.20%
epoch   9 | iteration  3920 | Loss 0.745539 | Acc 86.67% | WER 34.83%
epoch   9 | iteration  3960 | Loss 0.929285 | Acc 83.33% | WER 45.60%
epoch   9 | iteration  4000 | Loss 0.890216 | Acc 81.67% | WER 46.18%
epoch   9 | iteration  4040 | Loss 0.802049 | Acc 87.50% | WER 38.89%
epoch   9 | iteration  4080 | Loss 0.653816 | Acc 85.83% | WER 41.59%
epoch   9 | iteration  4120 | Loss 0.552827 | Acc 90.83% | WER 32.59%
epoch   9 | iteration  4160 | Loss 0.918999 | Acc 86.67% | WER 42.53%
epoch   9 | iteration  4200 | Loss 0.945489 | Acc 82.50% | WER 41.83%
epoch   9 | iteration  4240 | Loss 0.731441 | Acc 85.00% | WER 41.88%
epoch   9 | iteration  4280 | Loss 0.637320 | Acc 90.83% | WER 28.72%
epoch   9 | iteration  4320 | Loss 0.810470 | Acc 87.50% | WER 36.57%
epoch   9 | iteration  4360 | Loss 0.935948 | Acc 85.83% | WER 42.70%
epoch   9 | iteration  4400 | Loss 1.020666 | Acc 76.67% | WER 48.51%
epoch   9 | iteration  4440 | Loss 0.725302 | Acc 88.33% | WER 37.42%
epoch   9 | iteration  4480 | Loss 0.935793 | Acc 83.33% | WER 45.03%
epoch   9 | iteration  4520 | Loss 1.090414 | Acc 81.67% | WER 44.51%
epoch   9 | iteration  4560 | Loss 0.919753 | Acc 87.50% | WER 27.89%
epoch   9 | iteration  4600 | Loss 0.992002 | Acc 84.17% | WER 39.93%
Average Training Loss of Epoch 9: 0.794809 | Acc: 85.63% | WER 41.55%
####################Epoch 9 Model Saved#####################
epoch  10 | iteration    40 | Loss 0.621814 | Acc 90.83% | WER 35.87%
epoch  10 | iteration    80 | Loss 0.739802 | Acc 86.67% | WER 41.32%
epoch  10 | iteration   120 | Loss 0.859579 | Acc 83.33% | WER 46.36%
epoch  10 | iteration   160 | Loss 0.784522 | Acc 84.17% | WER 44.66%
epoch  10 | iteration   200 | Loss 0.662181 | Acc 88.33% | WER 33.90%
epoch  10 | iteration   240 | Loss 0.983629 | Acc 83.33% | WER 38.06%
epoch  10 | iteration   280 | Loss 0.697327 | Acc 87.50% | WER 36.62%
epoch  10 | iteration   320 | Loss 0.656343 | Acc 91.67% | WER 32.25%
epoch  10 | iteration   360 | Loss 0.772846 | Acc 89.17% | WER 37.69%
epoch  10 | iteration   400 | Loss 0.860802 | Acc 86.67% | WER 36.11%
epoch  10 | iteration   440 | Loss 0.680167 | Acc 88.33% | WER 28.17%
epoch  10 | iteration   480 | Loss 0.464403 | Acc 91.67% | WER 35.00%
epoch  10 | iteration   520 | Loss 0.779604 | Acc 85.83% | WER 43.36%
epoch  10 | iteration   560 | Loss 0.618783 | Acc 85.83% | WER 47.52%
epoch  10 | iteration   600 | Loss 0.709782 | Acc 86.67% | WER 34.52%
epoch  10 | iteration   640 | Loss 0.613167 | Acc 90.83% | WER 25.42%
epoch  10 | iteration   680 | Loss 0.561595 | Acc 89.17% | WER 31.43%
epoch  10 | iteration   720 | Loss 0.683109 | Acc 86.67% | WER 37.41%
epoch  10 | iteration   760 | Loss 0.698573 | Acc 90.83% | WER 26.65%
epoch  10 | iteration   800 | Loss 0.746138 | Acc 88.33% | WER 27.37%
epoch  10 | iteration   840 | Loss 0.479055 | Acc 88.33% | WER 35.57%
epoch  10 | iteration   880 | Loss 0.539528 | Acc 91.67% | WER 31.53%
epoch  10 | iteration   920 | Loss 0.460596 | Acc 91.67% | WER 32.32%
epoch  10 | iteration   960 | Loss 0.642812 | Acc 90.00% | WER 35.76%
epoch  10 | iteration  1000 | Loss 0.686339 | Acc 89.17% | WER 33.02%
epoch  10 | iteration  1040 | Loss 0.864425 | Acc 83.33% | WER 42.83%
epoch  10 | iteration  1080 | Loss 0.528932 | Acc 90.83% | WER 26.74%
epoch  10 | iteration  1120 | Loss 0.653718 | Acc 90.83% | WER 26.65%
epoch  10 | iteration  1160 | Loss 0.712090 | Acc 84.17% | WER 45.63%
epoch  10 | iteration  1200 | Loss 0.486055 | Acc 90.83% | WER 35.12%
epoch  10 | iteration  1240 | Loss 0.785379 | Acc 85.00% | WER 43.76%
epoch  10 | iteration  1280 | Loss 0.707354 | Acc 86.67% | WER 34.84%
epoch  10 | iteration  1320 | Loss 0.824535 | Acc 83.33% | WER 34.66%
epoch  10 | iteration  1360 | Loss 0.678627 | Acc 86.67% | WER 39.69%
epoch  10 | iteration  1400 | Loss 0.633298 | Acc 88.33% | WER 42.10%
epoch  10 | iteration  1440 | Loss 0.875787 | Acc 85.83% | WER 33.26%
epoch  10 | iteration  1480 | Loss 0.516284 | Acc 89.17% | WER 40.54%
epoch  10 | iteration  1520 | Loss 0.769429 | Acc 82.50% | WER 49.75%
epoch  10 | iteration  1560 | Loss 1.006812 | Acc 82.50% | WER 45.03%
epoch  10 | iteration  1600 | Loss 0.875366 | Acc 84.17% | WER 37.10%
epoch  10 | iteration  1640 | Loss 0.749939 | Acc 86.67% | WER 39.89%
epoch  10 | iteration  1680 | Loss 0.660192 | Acc 87.50% | WER 36.36%
epoch  10 | iteration  1720 | Loss 0.825792 | Acc 84.17% | WER 31.35%
epoch  10 | iteration  1760 | Loss 0.732380 | Acc 85.83% | WER 46.31%
epoch  10 | iteration  1800 | Loss 0.754629 | Acc 84.17% | WER 41.22%
epoch  10 | iteration  1840 | Loss 0.849087 | Acc 84.17% | WER 38.53%
epoch  10 | iteration  1880 | Loss 0.818938 | Acc 88.33% | WER 28.38%
epoch  10 | iteration  1920 | Loss 0.714119 | Acc 86.67% | WER 38.63%
epoch  10 | iteration  1960 | Loss 0.602437 | Acc 90.83% | WER 29.23%
epoch  10 | iteration  2000 | Loss 0.583890 | Acc 90.83% | WER 21.46%
epoch  10 | iteration  2040 | Loss 0.662591 | Acc 88.33% | WER 32.72%
epoch  10 | iteration  2080 | Loss 0.586106 | Acc 90.83% | WER 35.37%
epoch  10 | iteration  2120 | Loss 0.783072 | Acc 85.83% | WER 33.65%
epoch  10 | iteration  2160 | Loss 0.818971 | Acc 86.67% | WER 31.72%
epoch  10 | iteration  2200 | Loss 0.505388 | Acc 89.17% | WER 35.42%
epoch  10 | iteration  2240 | Loss 0.492444 | Acc 90.83% | WER 33.28%
epoch  10 | iteration  2280 | Loss 0.666136 | Acc 85.83% | WER 37.81%
epoch  10 | iteration  2320 | Loss 0.718405 | Acc 87.50% | WER 35.91%
epoch  10 | iteration  2360 | Loss 0.712395 | Acc 87.50% | WER 36.06%
epoch  10 | iteration  2400 | Loss 0.555428 | Acc 89.17% | WER 32.50%
epoch  10 | iteration  2440 | Loss 0.791610 | Acc 85.83% | WER 33.92%
epoch  10 | iteration  2480 | Loss 0.777044 | Acc 87.50% | WER 30.58%
epoch  10 | iteration  2520 | Loss 0.802851 | Acc 86.67% | WER 38.30%
epoch  10 | iteration  2560 | Loss 0.786616 | Acc 85.00% | WER 41.43%
epoch  10 | iteration  2600 | Loss 0.660457 | Acc 90.83% | WER 24.22%
epoch  10 | iteration  2640 | Loss 0.674402 | Acc 87.50% | WER 38.69%
epoch  10 | iteration  2680 | Loss 0.599067 | Acc 91.67% | WER 23.67%
epoch  10 | iteration  2720 | Loss 0.748095 | Acc 85.00% | WER 36.44%
epoch  10 | iteration  2760 | Loss 0.619411 | Acc 89.17% | WER 29.06%
epoch  10 | iteration  2800 | Loss 0.758160 | Acc 86.67% | WER 30.61%
epoch  10 | iteration  2840 | Loss 1.038683 | Acc 81.67% | WER 45.82%
epoch  10 | iteration  2880 | Loss 0.481985 | Acc 90.00% | WER 39.24%
epoch  10 | iteration  2920 | Loss 0.635940 | Acc 87.50% | WER 44.76%
epoch  10 | iteration  2960 | Loss 0.695131 | Acc 90.00% | WER 30.37%
epoch  10 | iteration  3000 | Loss 0.388544 | Acc 93.33% | WER 28.57%
epoch  10 | iteration  3040 | Loss 0.874749 | Acc 85.83% | WER 37.88%
epoch  10 | iteration  3080 | Loss 0.618024 | Acc 88.33% | WER 30.63%
epoch  10 | iteration  3120 | Loss 0.591993 | Acc 86.67% | WER 38.47%
epoch  10 | iteration  3160 | Loss 0.473381 | Acc 91.67% | WER 31.10%
epoch  10 | iteration  3200 | Loss 0.652562 | Acc 89.17% | WER 30.11%
epoch  10 | iteration  3240 | Loss 0.627706 | Acc 84.17% | WER 49.06%
epoch  10 | iteration  3280 | Loss 0.631395 | Acc 88.33% | WER 30.17%
epoch  10 | iteration  3320 | Loss 0.923909 | Acc 85.00% | WER 30.62%
epoch  10 | iteration  3360 | Loss 0.694444 | Acc 90.83% | WER 31.25%
epoch  10 | iteration  3400 | Loss 0.653131 | Acc 90.00% | WER 26.11%
epoch  10 | iteration  3440 | Loss 0.597084 | Acc 90.83% | WER 24.24%
epoch  10 | iteration  3480 | Loss 0.735636 | Acc 85.00% | WER 39.82%
epoch  10 | iteration  3520 | Loss 0.576894 | Acc 87.50% | WER 40.87%
epoch  10 | iteration  3560 | Loss 0.497792 | Acc 89.17% | WER 42.71%
epoch  10 | iteration  3600 | Loss 0.745527 | Acc 85.83% | WER 46.04%
epoch  10 | iteration  3640 | Loss 0.782703 | Acc 87.50% | WER 36.80%
epoch  10 | iteration  3680 | Loss 0.655320 | Acc 89.17% | WER 31.61%
epoch  10 | iteration  3720 | Loss 0.705116 | Acc 86.67% | WER 39.88%
epoch  10 | iteration  3760 | Loss 0.578250 | Acc 89.17% | WER 36.61%
epoch  10 | iteration  3800 | Loss 0.787574 | Acc 87.50% | WER 32.58%
epoch  10 | iteration  3840 | Loss 1.091917 | Acc 80.83% | WER 41.07%
epoch  10 | iteration  3880 | Loss 0.644327 | Acc 89.17% | WER 35.91%
epoch  10 | iteration  3920 | Loss 0.578458 | Acc 89.17% | WER 38.37%
epoch  10 | iteration  3960 | Loss 0.476322 | Acc 91.67% | WER 30.83%
epoch  10 | iteration  4000 | Loss 0.662671 | Acc 87.50% | WER 35.79%
epoch  10 | iteration  4040 | Loss 0.464759 | Acc 90.00% | WER 33.17%
epoch  10 | iteration  4080 | Loss 0.701415 | Acc 86.67% | WER 37.43%
epoch  10 | iteration  4120 | Loss 0.643582 | Acc 85.83% | WER 41.71%
epoch  10 | iteration  4160 | Loss 0.882371 | Acc 83.33% | WER 53.48%
epoch  10 | iteration  4200 | Loss 0.474633 | Acc 92.50% | WER 24.82%
epoch  10 | iteration  4240 | Loss 0.707580 | Acc 85.00% | WER 38.33%
epoch  10 | iteration  4280 | Loss 1.069582 | Acc 80.83% | WER 39.42%
epoch  10 | iteration  4320 | Loss 0.780036 | Acc 86.67% | WER 34.69%
epoch  10 | iteration  4360 | Loss 0.698811 | Acc 89.17% | WER 36.61%
epoch  10 | iteration  4400 | Loss 0.631542 | Acc 86.67% | WER 40.71%
epoch  10 | iteration  4440 | Loss 0.745091 | Acc 86.67% | WER 45.56%
epoch  10 | iteration  4480 | Loss 0.615078 | Acc 87.50% | WER 53.06%
epoch  10 | iteration  4520 | Loss 0.510211 | Acc 90.83% | WER 33.16%
epoch  10 | iteration  4560 | Loss 0.896569 | Acc 88.33% | WER 33.33%
epoch  10 | iteration  4600 | Loss 0.927087 | Acc 85.83% | WER 30.33%
Average Training Loss of Epoch 10: 0.692346 | Acc: 87.70% | WER 35.98%
####################Epoch 10 Model Saved####################
epoch  11 | iteration    40 | Loss 0.573844 | Acc 92.50% | WER 21.51%
epoch  11 | iteration    80 | Loss 0.868221 | Acc 80.83% | WER 38.78%
epoch  11 | iteration   120 | Loss 0.634131 | Acc 88.33% | WER 42.79%
epoch  11 | iteration   160 | Loss 0.530654 | Acc 92.50% | WER 24.94%
epoch  11 | iteration   200 | Loss 0.652299 | Acc 91.67% | WER 21.61%
epoch  11 | iteration   240 | Loss 0.628585 | Acc 89.17% | WER 27.00%
epoch  11 | iteration   280 | Loss 0.627463 | Acc 92.50% | WER 20.44%
epoch  11 | iteration   320 | Loss 0.342333 | Acc 92.50% | WER 33.63%
epoch  11 | iteration   360 | Loss 0.571372 | Acc 91.67% | WER 20.85%
epoch  11 | iteration   400 | Loss 0.708227 | Acc 88.33% | WER 33.85%
epoch  11 | iteration   440 | Loss 0.543935 | Acc 90.83% | WER 28.45%
epoch  11 | iteration   480 | Loss 0.582967 | Acc 89.17% | WER 29.94%
epoch  11 | iteration   520 | Loss 0.702285 | Acc 86.67% | WER 37.81%
epoch  11 | iteration   560 | Loss 0.570880 | Acc 92.50% | WER 27.43%
epoch  11 | iteration   600 | Loss 0.503569 | Acc 88.33% | WER 43.90%
epoch  11 | iteration   640 | Loss 0.774913 | Acc 85.00% | WER 42.00%
epoch  11 | iteration   680 | Loss 0.616547 | Acc 88.33% | WER 35.62%
epoch  11 | iteration   720 | Loss 0.599821 | Acc 88.33% | WER 34.28%
epoch  11 | iteration   760 | Loss 0.581806 | Acc 88.33% | WER 37.42%
epoch  11 | iteration   800 | Loss 0.563525 | Acc 92.50% | WER 21.92%
epoch  11 | iteration   840 | Loss 0.614857 | Acc 90.00% | WER 28.20%
epoch  11 | iteration   880 | Loss 0.584723 | Acc 86.67% | WER 39.09%
epoch  11 | iteration   920 | Loss 0.632370 | Acc 89.17% | WER 30.11%
epoch  11 | iteration   960 | Loss 0.669607 | Acc 92.50% | WER 21.25%
epoch  11 | iteration  1000 | Loss 0.782677 | Acc 87.50% | WER 28.26%
epoch  11 | iteration  1040 | Loss 0.684094 | Acc 86.67% | WER 35.00%
epoch  11 | iteration  1080 | Loss 0.471758 | Acc 90.83% | WER 32.99%
epoch  11 | iteration  1120 | Loss 0.642156 | Acc 90.83% | WER 25.56%
epoch  11 | iteration  1160 | Loss 0.507585 | Acc 89.17% | WER 33.54%
epoch  11 | iteration  1200 | Loss 0.524688 | Acc 90.83% | WER 33.47%
epoch  11 | iteration  1240 | Loss 0.836188 | Acc 84.17% | WER 32.78%
epoch  11 | iteration  1280 | Loss 0.509416 | Acc 90.00% | WER 36.47%
epoch  11 | iteration  1320 | Loss 0.683803 | Acc 85.83% | WER 37.55%
epoch  11 | iteration  1360 | Loss 0.604645 | Acc 89.17% | WER 29.79%
epoch  11 | iteration  1400 | Loss 0.720682 | Acc 85.83% | WER 34.60%
epoch  11 | iteration  1440 | Loss 0.531730 | Acc 90.83% | WER 29.96%
epoch  11 | iteration  1480 | Loss 0.612329 | Acc 89.17% | WER 33.13%
epoch  11 | iteration  1520 | Loss 0.964684 | Acc 80.83% | WER 46.03%
epoch  11 | iteration  1560 | Loss 1.080917 | Acc 81.67% | WER 39.49%
epoch  11 | iteration  1600 | Loss 0.521441 | Acc 90.00% | WER 36.67%
epoch  11 | iteration  1640 | Loss 0.716257 | Acc 85.83% | WER 46.72%
epoch  11 | iteration  1680 | Loss 0.591080 | Acc 88.33% | WER 37.44%
epoch  11 | iteration  1720 | Loss 0.843773 | Acc 84.17% | WER 38.48%
epoch  11 | iteration  1760 | Loss 0.586634 | Acc 89.17% | WER 31.33%
epoch  11 | iteration  1800 | Loss 0.841259 | Acc 85.83% | WER 25.95%
epoch  11 | iteration  1840 | Loss 0.464281 | Acc 92.50% | WER 19.77%
epoch  11 | iteration  1880 | Loss 0.643702 | Acc 89.17% | WER 30.53%
epoch  11 | iteration  1920 | Loss 0.816860 | Acc 82.50% | WER 36.18%
epoch  11 | iteration  1960 | Loss 0.491810 | Acc 90.00% | WER 33.26%
epoch  11 | iteration  2000 | Loss 0.509497 | Acc 91.67% | WER 31.63%
epoch  11 | iteration  2040 | Loss 0.816814 | Acc 84.17% | WER 43.21%
epoch  11 | iteration  2080 | Loss 0.789653 | Acc 84.17% | WER 41.03%
epoch  11 | iteration  2120 | Loss 0.525314 | Acc 88.33% | WER 46.40%
epoch  11 | iteration  2160 | Loss 0.565074 | Acc 90.83% | WER 27.36%
epoch  11 | iteration  2200 | Loss 0.677921 | Acc 89.17% | WER 37.28%
epoch  11 | iteration  2240 | Loss 0.669315 | Acc 88.33% | WER 28.94%
epoch  11 | iteration  2280 | Loss 0.628476 | Acc 91.67% | WER 23.02%
epoch  11 | iteration  2320 | Loss 0.568463 | Acc 89.17% | WER 35.00%
epoch  11 | iteration  2360 | Loss 0.618137 | Acc 89.17% | WER 33.33%
epoch  11 | iteration  2400 | Loss 0.617426 | Acc 90.00% | WER 32.64%
epoch  11 | iteration  2440 | Loss 0.481318 | Acc 91.67% | WER 33.77%
epoch  11 | iteration  2480 | Loss 0.649761 | Acc 89.17% | WER 32.64%
epoch  11 | iteration  2520 | Loss 0.533122 | Acc 88.33% | WER 39.89%
epoch  11 | iteration  2560 | Loss 0.610773 | Acc 87.50% | WER 34.19%
epoch  11 | iteration  2600 | Loss 0.549929 | Acc 87.50% | WER 39.13%
epoch  11 | iteration  2640 | Loss 0.910025 | Acc 83.33% | WER 44.08%
epoch  11 | iteration  2680 | Loss 0.514697 | Acc 90.83% | WER 33.98%
epoch  11 | iteration  2720 | Loss 0.457951 | Acc 94.17% | WER 18.06%
epoch  11 | iteration  2760 | Loss 0.652007 | Acc 91.67% | WER 17.55%
epoch  11 | iteration  2800 | Loss 0.576214 | Acc 90.00% | WER 31.51%
epoch  11 | iteration  2840 | Loss 0.672084 | Acc 90.00% | WER 29.14%
epoch  11 | iteration  2880 | Loss 0.756546 | Acc 84.17% | WER 35.30%
epoch  11 | iteration  2920 | Loss 0.562695 | Acc 89.17% | WER 35.48%
epoch  11 | iteration  2960 | Loss 0.778634 | Acc 89.17% | WER 27.08%
epoch  11 | iteration  3000 | Loss 0.827323 | Acc 85.00% | WER 49.42%
epoch  11 | iteration  3040 | Loss 0.599357 | Acc 88.33% | WER 38.21%
epoch  11 | iteration  3080 | Loss 0.737599 | Acc 87.50% | WER 40.87%
epoch  11 | iteration  3120 | Loss 0.494125 | Acc 90.00% | WER 31.85%
epoch  11 | iteration  3160 | Loss 0.616919 | Acc 91.67% | WER 30.62%
epoch  11 | iteration  3200 | Loss 0.694151 | Acc 84.17% | WER 36.22%
epoch  11 | iteration  3240 | Loss 0.721003 | Acc 88.33% | WER 29.40%
epoch  11 | iteration  3280 | Loss 0.703836 | Acc 87.50% | WER 26.65%
epoch  11 | iteration  3320 | Loss 0.716282 | Acc 89.17% | WER 29.84%
epoch  11 | iteration  3360 | Loss 0.537159 | Acc 91.67% | WER 25.28%
epoch  11 | iteration  3400 | Loss 0.755706 | Acc 89.17% | WER 27.50%
epoch  11 | iteration  3440 | Loss 0.503785 | Acc 92.50% | WER 19.11%
epoch  11 | iteration  3480 | Loss 0.806400 | Acc 85.83% | WER 34.84%
epoch  11 | iteration  3520 | Loss 0.634838 | Acc 86.67% | WER 37.00%
epoch  11 | iteration  3560 | Loss 0.538342 | Acc 90.00% | WER 31.40%
epoch  11 | iteration  3600 | Loss 0.555227 | Acc 89.17% | WER 39.58%
epoch  11 | iteration  3640 | Loss 0.535165 | Acc 90.00% | WER 28.38%
epoch  11 | iteration  3680 | Loss 0.721319 | Acc 90.83% | WER 33.30%
epoch  11 | iteration  3720 | Loss 0.479528 | Acc 90.83% | WER 34.38%
epoch  11 | iteration  3760 | Loss 0.572439 | Acc 90.83% | WER 36.56%
epoch  11 | iteration  3800 | Loss 0.571112 | Acc 90.83% | WER 29.95%
epoch  11 | iteration  3840 | Loss 0.565671 | Acc 92.50% | WER 15.48%
epoch  11 | iteration  3880 | Loss 0.470112 | Acc 90.00% | WER 35.67%
epoch  11 | iteration  3920 | Loss 0.680873 | Acc 86.67% | WER 32.52%
epoch  11 | iteration  3960 | Loss 0.536471 | Acc 91.67% | WER 21.07%
epoch  11 | iteration  4000 | Loss 0.626802 | Acc 88.33% | WER 27.96%
epoch  11 | iteration  4040 | Loss 0.486230 | Acc 90.83% | WER 23.22%
epoch  11 | iteration  4080 | Loss 0.590573 | Acc 90.83% | WER 26.24%
epoch  11 | iteration  4120 | Loss 0.556588 | Acc 90.00% | WER 29.15%
epoch  11 | iteration  4160 | Loss 0.511850 | Acc 91.67% | WER 20.23%
epoch  11 | iteration  4200 | Loss 0.570841 | Acc 90.00% | WER 40.68%
epoch  11 | iteration  4240 | Loss 0.480302 | Acc 92.50% | WER 27.92%
epoch  11 | iteration  4280 | Loss 0.586210 | Acc 90.83% | WER 21.07%
epoch  11 | iteration  4320 | Loss 0.631892 | Acc 90.83% | WER 21.19%
epoch  11 | iteration  4360 | Loss 0.478882 | Acc 89.17% | WER 40.57%
epoch  11 | iteration  4400 | Loss 0.519827 | Acc 94.17% | WER 22.97%
epoch  11 | iteration  4440 | Loss 0.659271 | Acc 89.17% | WER 22.45%
epoch  11 | iteration  4480 | Loss 0.504466 | Acc 91.67% | WER 24.87%
epoch  11 | iteration  4520 | Loss 0.395843 | Acc 91.67% | WER 26.69%
epoch  11 | iteration  4560 | Loss 0.826425 | Acc 84.17% | WER 44.29%
epoch  11 | iteration  4600 | Loss 0.687070 | Acc 87.50% | WER 45.16%
Average Training Loss of Epoch 11: 0.603544 | Acc: 89.48% | WER 31.21%
Average Validation Loss of Epoch 11: 5.277450 | Acc: 62.30% | WER: 112.72% | BLEU-4: 0.00
Average test Loss of Epoch 11: 5.351707 | Acc: 62.80% | WER: 103.09% | BLEU-4: 0.00
####################Epoch 11 Model Saved####################
epoch  12 | iteration    40 | Loss 0.447801 | Acc 89.17% | WER 36.39%
epoch  12 | iteration    80 | Loss 0.362832 | Acc 90.83% | WER 34.79%
epoch  12 | iteration   120 | Loss 0.402456 | Acc 94.17% | WER 20.61%
epoch  12 | iteration   160 | Loss 0.605023 | Acc 91.67% | WER 22.76%
epoch  12 | iteration   200 | Loss 0.625853 | Acc 89.17% | WER 34.17%
epoch  12 | iteration   240 | Loss 0.567034 | Acc 89.17% | WER 35.05%
epoch  12 | iteration   280 | Loss 0.322340 | Acc 93.33% | WER 37.50%
epoch  12 | iteration   320 | Loss 0.523304 | Acc 89.17% | WER 26.41%
epoch  12 | iteration   360 | Loss 0.438685 | Acc 93.33% | WER 22.57%
epoch  12 | iteration   400 | Loss 1.033804 | Acc 80.00% | WER 41.40%
epoch  12 | iteration   440 | Loss 0.435793 | Acc 93.33% | WER 18.16%
epoch  12 | iteration   480 | Loss 0.688239 | Acc 90.83% | WER 25.62%
epoch  12 | iteration   520 | Loss 0.530989 | Acc 90.83% | WER 29.65%
epoch  12 | iteration   560 | Loss 0.683172 | Acc 87.50% | WER 40.28%
epoch  12 | iteration   600 | Loss 0.601133 | Acc 86.67% | WER 37.13%
epoch  12 | iteration   640 | Loss 0.500591 | Acc 91.67% | WER 28.35%
epoch  12 | iteration   680 | Loss 0.551600 | Acc 90.83% | WER 28.61%
epoch  12 | iteration   720 | Loss 0.462849 | Acc 91.67% | WER 30.76%
epoch  12 | iteration   760 | Loss 0.474281 | Acc 93.33% | WER 20.16%
epoch  12 | iteration   800 | Loss 0.560073 | Acc 93.33% | WER 13.61%
epoch  12 | iteration   840 | Loss 0.768478 | Acc 88.33% | WER 26.16%
epoch  12 | iteration   880 | Loss 0.530781 | Acc 88.33% | WER 37.78%
epoch  12 | iteration   920 | Loss 0.521764 | Acc 90.00% | WER 29.53%
epoch  12 | iteration   960 | Loss 0.336483 | Acc 93.33% | WER 18.15%
epoch  12 | iteration  1000 | Loss 0.352927 | Acc 90.83% | WER 32.29%
epoch  12 | iteration  1040 | Loss 0.655819 | Acc 86.67% | WER 32.68%
epoch  12 | iteration  1080 | Loss 0.691877 | Acc 88.33% | WER 34.21%
epoch  12 | iteration  1120 | Loss 0.441981 | Acc 93.33% | WER 22.92%
epoch  12 | iteration  1160 | Loss 0.460477 | Acc 90.83% | WER 32.94%
epoch  12 | iteration  1200 | Loss 0.605688 | Acc 87.50% | WER 29.52%
epoch  12 | iteration  1240 | Loss 0.646660 | Acc 88.33% | WER 32.35%
epoch  12 | iteration  1280 | Loss 0.346942 | Acc 95.00% | WER 19.58%
epoch  12 | iteration  1320 | Loss 0.446434 | Acc 94.17% | WER 19.37%
epoch  12 | iteration  1360 | Loss 0.393305 | Acc 91.67% | WER 37.39%
epoch  12 | iteration  1400 | Loss 0.751316 | Acc 84.17% | WER 34.31%
epoch  12 | iteration  1440 | Loss 0.460837 | Acc 90.83% | WER 28.27%
epoch  12 | iteration  1480 | Loss 0.388758 | Acc 95.00% | WER 18.29%
epoch  12 | iteration  1520 | Loss 0.584723 | Acc 89.17% | WER 27.22%
epoch  12 | iteration  1560 | Loss 0.581034 | Acc 89.17% | WER 33.19%
epoch  12 | iteration  1600 | Loss 0.371938 | Acc 92.50% | WER 35.06%
epoch  12 | iteration  1640 | Loss 0.457372 | Acc 90.00% | WER 33.98%
epoch  12 | iteration  1680 | Loss 0.531068 | Acc 90.00% | WER 34.15%
epoch  12 | iteration  1720 | Loss 0.538377 | Acc 87.50% | WER 38.87%
epoch  12 | iteration  1760 | Loss 0.551087 | Acc 91.67% | WER 19.21%
epoch  12 | iteration  1800 | Loss 0.501600 | Acc 92.50% | WER 20.49%
epoch  12 | iteration  1840 | Loss 0.456539 | Acc 90.83% | WER 25.85%
epoch  12 | iteration  1880 | Loss 0.443615 | Acc 91.67% | WER 29.76%
epoch  12 | iteration  1920 | Loss 0.533332 | Acc 90.00% | WER 31.96%
epoch  12 | iteration  1960 | Loss 0.523943 | Acc 88.33% | WER 34.29%
