Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.289088 | Acc 61.88% | WER 100.00%
epoch  17 | iteration   780 | Loss 1.313998 | Acc 78.33% | WER 68.10%
epoch  17 | iteration   800 | Loss 1.319061 | Acc 77.71% | WER 61.78%
epoch  17 | iteration   820 | Loss 1.500987 | Acc 74.58% | WER 66.07%
epoch  17 | iteration   840 | Loss 1.552912 | Acc 75.42% | WER 62.68%
epoch  17 | iteration   860 | Loss 1.502266 | Acc 75.83% | WER 63.31%
epoch  17 | iteration   880 | Loss 1.794502 | Acc 70.21% | WER 69.38%
epoch  17 | iteration   900 | Loss 1.346067 | Acc 78.54% | WER 64.43%
epoch  17 | iteration   920 | Loss 1.379243 | Acc 76.88% | WER 67.34%
epoch  17 | iteration   940 | Loss 1.123350 | Acc 80.62% | WER 61.96%
epoch  17 | iteration   960 | Loss 1.386481 | Acc 75.00% | WER 72.00%
epoch  17 | iteration   980 | Loss 1.241311 | Acc 77.92% | WER 65.33%
epoch  17 | iteration  1000 | Loss 1.248857 | Acc 78.75% | WER 66.70%
epoch  17 | iteration  1020 | Loss 1.362410 | Acc 76.67% | WER 69.23%
epoch  17 | iteration  1040 | Loss 1.473166 | Acc 76.67% | WER 63.59%
epoch  17 | iteration  1060 | Loss 1.562533 | Acc 74.79% | WER 64.81%
epoch  17 | iteration  1080 | Loss 1.585928 | Acc 73.75% | WER 63.28%
epoch  17 | iteration  1100 | Loss 1.288643 | Acc 78.12% | WER 65.64%
epoch  17 | iteration  1120 | Loss 1.568054 | Acc 72.92% | WER 69.17%
epoch  17 | iteration  1140 | Loss 1.496897 | Acc 76.04% | WER 61.75%
Average Training Loss of Epoch 17: 1.410669 | Acc: 76.71% | WER 66.46%
Average Validation Loss of Epoch 17: 4.698243 | Acc: 62.60% | WER: 195.36% | BLEU-4: 0.00
Average test Loss of Epoch 17: 5.609110 | Acc: 62.73% | WER: 91.27% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    20 | Loss 1.601572 | Acc 73.33% | WER 64.16%
epoch  18 | iteration    40 | Loss 1.308203 | Acc 77.29% | WER 72.41%
epoch  18 | iteration    60 | Loss 1.175814 | Acc 78.96% | WER 68.99%
epoch  18 | iteration    80 | Loss 1.328305 | Acc 76.46% | WER 65.87%
epoch  18 | iteration   100 | Loss 1.238886 | Acc 79.58% | WER 64.41%
epoch  18 | iteration   120 | Loss 1.237417 | Acc 79.17% | WER 70.92%
epoch  18 | iteration   140 | Loss 1.336760 | Acc 77.92% | WER 65.02%
epoch  18 | iteration   160 | Loss 1.421217 | Acc 76.25% | WER 72.34%
epoch  18 | iteration   180 | Loss 1.456402 | Acc 77.29% | WER 65.72%
epoch  18 | iteration   200 | Loss 1.408826 | Acc 76.46% | WER 65.87%
epoch  18 | iteration   220 | Loss 1.271698 | Acc 78.75% | WER 65.38%
epoch  18 | iteration   240 | Loss 1.320409 | Acc 77.71% | WER 70.55%
epoch  18 | iteration   260 | Loss 1.798717 | Acc 70.62% | WER 67.42%
epoch  18 | iteration   280 | Loss 1.278712 | Acc 79.38% | WER 65.97%
epoch  18 | iteration   300 | Loss 1.393295 | Acc 75.42% | WER 66.22%
epoch  18 | iteration   320 | Loss 1.503981 | Acc 77.29% | WER 61.47%
epoch  18 | iteration   340 | Loss 1.180660 | Acc 78.54% | WER 66.88%
epoch  18 | iteration   360 | Loss 1.461530 | Acc 77.50% | WER 64.54%
epoch  18 | iteration   380 | Loss 1.480769 | Acc 74.58% | WER 65.05%
epoch  18 | iteration   400 | Loss 1.088297 | Acc 81.04% | WER 64.75%
epoch  18 | iteration   420 | Loss 1.311166 | Acc 78.33% | WER 69.09%
epoch  18 | iteration   440 | Loss 1.400851 | Acc 76.04% | WER 66.99%
epoch  18 | iteration   460 | Loss 1.270422 | Acc 78.54% | WER 62.84%
epoch  18 | iteration   480 | Loss 1.464914 | Acc 74.38% | WER 67.09%
epoch  18 | iteration   500 | Loss 1.406246 | Acc 77.29% | WER 62.00%
epoch  18 | iteration   520 | Loss 1.347306 | Acc 77.71% | WER 61.82%
epoch  18 | iteration   540 | Loss 1.653895 | Acc 71.88% | WER 70.74%
epoch  18 | iteration   560 | Loss 1.393951 | Acc 75.83% | WER 69.99%
epoch  18 | iteration   580 | Loss 1.477410 | Acc 75.00% | WER 65.71%
epoch  18 | iteration   600 | Loss 1.444979 | Acc 77.92% | WER 61.98%
epoch  18 | iteration   620 | Loss 1.458205 | Acc 75.00% | WER 69.41%
epoch  18 | iteration   640 | Loss 1.339894 | Acc 77.08% | WER 64.80%
epoch  18 | iteration   660 | Loss 1.718765 | Acc 72.50% | WER 72.53%
epoch  18 | iteration   680 | Loss 1.335182 | Acc 77.50% | WER 57.20%
epoch  18 | iteration   700 | Loss 1.347268 | Acc 76.88% | WER 66.23%
epoch  18 | iteration   720 | Loss 1.429710 | Acc 77.08% | WER 67.16%
epoch  18 | iteration   740 | Loss 1.203614 | Acc 79.79% | WER 62.98%
epoch  18 | iteration   760 | Loss 1.396945 | Acc 76.04% | WER 64.21%
epoch  18 | iteration   780 | Loss 1.334429 | Acc 77.08% | WER 65.45%
epoch  18 | iteration   800 | Loss 1.199174 | Acc 79.38% | WER 61.84%
epoch  18 | iteration   820 | Loss 1.443211 | Acc 75.83% | WER 68.45%
epoch  18 | iteration   840 | Loss 1.103911 | Acc 80.62% | WER 64.70%
epoch  18 | iteration   860 | Loss 1.470032 | Acc 76.04% | WER 66.55%
epoch  18 | iteration   880 | Loss 1.456919 | Acc 74.38% | WER 70.45%
epoch  18 | iteration   900 | Loss 1.496380 | Acc 75.42% | WER 70.95%
epoch  18 | iteration   920 | Loss 1.186115 | Acc 80.21% | WER 66.25%
epoch  18 | iteration   940 | Loss 1.300511 | Acc 78.54% | WER 66.58%
epoch  18 | iteration   960 | Loss 1.311266 | Acc 77.50% | WER 68.86%
epoch  18 | iteration   980 | Loss 1.218472 | Acc 78.75% | WER 64.08%
epoch  18 | iteration  1000 | Loss 1.296427 | Acc 78.75% | WER 65.57%
epoch  18 | iteration  1020 | Loss 1.215578 | Acc 80.42% | WER 63.21%
epoch  18 | iteration  1040 | Loss 1.293249 | Acc 78.75% | WER 66.20%
epoch  18 | iteration  1060 | Loss 1.392756 | Acc 75.62% | WER 66.24%
epoch  18 | iteration  1080 | Loss 1.353789 | Acc 78.33% | WER 67.28%
epoch  18 | iteration  1100 | Loss 1.423005 | Acc 77.29% | WER 64.15%
epoch  18 | iteration  1120 | Loss 1.311874 | Acc 78.33% | WER 65.34%
epoch  18 | iteration  1140 | Loss 1.331489 | Acc 77.71% | WER 64.05%
Average Training Loss of Epoch 18: 1.366286 | Acc: 77.24% | WER 65.02%
Average Validation Loss of Epoch 18: 3.237233 | Acc: 70.97% | WER: 145.50% | BLEU-4: 0.00
Average test Loss of Epoch 18: 5.493919 | Acc: 62.42% | WER: 93.78% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    20 | Loss 1.310491 | Acc 78.54% | WER 70.43%
epoch  19 | iteration    40 | Loss 1.362321 | Acc 76.46% | WER 65.32%
epoch  19 | iteration    60 | Loss 1.232119 | Acc 80.21% | WER 61.76%
epoch  19 | iteration    80 | Loss 1.267296 | Acc 77.71% | WER 61.82%
epoch  19 | iteration   100 | Loss 1.412373 | Acc 78.33% | WER 60.58%
epoch  19 | iteration   120 | Loss 1.303388 | Acc 77.50% | WER 60.56%
epoch  19 | iteration   140 | Loss 1.400823 | Acc 76.88% | WER 62.02%
epoch  19 | iteration   160 | Loss 1.240931 | Acc 79.17% | WER 60.07%
epoch  19 | iteration   180 | Loss 1.359116 | Acc 78.33% | WER 58.84%
epoch  19 | iteration   200 | Loss 1.288943 | Acc 78.96% | WER 60.69%
epoch  19 | iteration   220 | Loss 1.191193 | Acc 78.96% | WER 57.70%
epoch  19 | iteration   240 | Loss 1.262362 | Acc 78.54% | WER 64.78%
epoch  19 | iteration   260 | Loss 1.498964 | Acc 76.67% | WER 62.10%
epoch  19 | iteration   280 | Loss 1.488657 | Acc 72.71% | WER 67.16%
epoch  19 | iteration   300 | Loss 1.093125 | Acc 82.29% | WER 65.09%
epoch  19 | iteration   320 | Loss 1.256289 | Acc 77.50% | WER 65.04%
epoch  19 | iteration   340 | Loss 1.435998 | Acc 75.42% | WER 66.37%
epoch  19 | iteration   360 | Loss 1.409060 | Acc 78.33% | WER 63.50%
epoch  19 | iteration   380 | Loss 1.178807 | Acc 81.25% | WER 57.07%
epoch  19 | iteration   400 | Loss 1.485762 | Acc 77.08% | WER 64.80%
epoch  19 | iteration   420 | Loss 0.914480 | Acc 84.38% | WER 58.56%
epoch  19 | iteration   440 | Loss 1.397384 | Acc 75.42% | WER 62.84%
epoch  19 | iteration   460 | Loss 1.525953 | Acc 74.38% | WER 62.53%
epoch  19 | iteration   480 | Loss 1.118212 | Acc 81.46% | WER 63.45%
epoch  19 | iteration   500 | Loss 1.228388 | Acc 78.54% | WER 68.71%
epoch  19 | iteration   520 | Loss 1.343774 | Acc 77.92% | WER 63.30%
epoch  19 | iteration   540 | Loss 1.363968 | Acc 77.71% | WER 62.47%
epoch  19 | iteration   560 | Loss 1.367308 | Acc 75.83% | WER 64.92%
epoch  19 | iteration   580 | Loss 1.225873 | Acc 77.92% | WER 61.23%
epoch  19 | iteration   600 | Loss 1.430182 | Acc 76.67% | WER 61.74%
epoch  19 | iteration   620 | Loss 1.303200 | Acc 78.33% | WER 65.70%
epoch  19 | iteration   640 | Loss 1.349096 | Acc 77.71% | WER 61.36%
epoch  19 | iteration   660 | Loss 1.394012 | Acc 77.50% | WER 62.21%
epoch  19 | iteration   680 | Loss 1.586991 | Acc 73.75% | WER 66.41%
epoch  19 | iteration   700 | Loss 1.444172 | Acc 75.21% | WER 60.34%
epoch  19 | iteration   720 | Loss 1.387769 | Acc 76.46% | WER 62.19%
epoch  19 | iteration   740 | Loss 1.462211 | Acc 76.46% | WER 65.19%
epoch  19 | iteration   760 | Loss 1.418032 | Acc 76.88% | WER 64.53%
epoch  19 | iteration   780 | Loss 1.181860 | Acc 80.21% | WER 57.60%
epoch  19 | iteration   800 | Loss 1.247350 | Acc 79.79% | WER 59.51%
epoch  19 | iteration   820 | Loss 1.252396 | Acc 78.75% | WER 60.86%
epoch  19 | iteration   840 | Loss 1.287500 | Acc 77.08% | WER 64.64%
epoch  19 | iteration   860 | Loss 1.370974 | Acc 76.88% | WER 66.58%
epoch  19 | iteration   880 | Loss 1.016530 | Acc 81.88% | WER 62.76%
epoch  19 | iteration   900 | Loss 1.381350 | Acc 77.29% | WER 60.52%
epoch  19 | iteration   920 | Loss 1.282701 | Acc 78.54% | WER 63.30%
epoch  19 | iteration   940 | Loss 1.472174 | Acc 76.04% | WER 61.99%
epoch  19 | iteration   960 | Loss 1.601916 | Acc 72.92% | WER 69.56%
epoch  19 | iteration   980 | Loss 1.212319 | Acc 79.58% | WER 65.53%
epoch  19 | iteration  1000 | Loss 1.055004 | Acc 81.04% | WER 60.39%
epoch  19 | iteration  1020 | Loss 1.458462 | Acc 74.79% | WER 65.94%
epoch  19 | iteration  1040 | Loss 1.320326 | Acc 78.33% | WER 65.03%
epoch  19 | iteration  1060 | Loss 1.334341 | Acc 78.54% | WER 57.48%
epoch  19 | iteration  1080 | Loss 1.569013 | Acc 74.58% | WER 64.12%
epoch  19 | iteration  1100 | Loss 1.269037 | Acc 76.67% | WER 69.59%
epoch  19 | iteration  1120 | Loss 1.380194 | Acc 76.88% | WER 63.84%
epoch  19 | iteration  1140 | Loss 1.109751 | Acc 79.79% | WER 62.67%
Average Training Loss of Epoch 19: 1.317090 | Acc: 77.86% | WER 63.30%
Average Validation Loss of Epoch 19: 3.377098 | Acc: 72.22% | WER: 144.44% | BLEU-4: 0.00
Average test Loss of Epoch 19: 5.708454 | Acc: 62.50% | WER: 92.20% | BLEU-4: 0.00
####################Epoch 19 Model Saved####################
epoch  20 | iteration    20 | Loss 1.101462 | Acc 81.67% | WER 57.97%
epoch  20 | iteration    40 | Loss 1.146950 | Acc 78.12% | WER 63.48%
epoch  20 | iteration    60 | Loss 1.275944 | Acc 76.88% | WER 58.98%
epoch  20 | iteration    80 | Loss 1.321120 | Acc 76.25% | WER 68.26%
epoch  20 | iteration   100 | Loss 1.112371 | Acc 80.83% | WER 57.81%
epoch  20 | iteration   120 | Loss 1.357646 | Acc 77.71% | WER 63.36%
epoch  20 | iteration   140 | Loss 1.088309 | Acc 82.29% | WER 57.30%
epoch  20 | iteration   160 | Loss 1.227673 | Acc 80.21% | WER 57.36%
epoch  20 | iteration   180 | Loss 1.269416 | Acc 78.33% | WER 61.74%
epoch  20 | iteration   200 | Loss 1.265908 | Acc 77.71% | WER 64.11%
epoch  20 | iteration   220 | Loss 1.218521 | Acc 81.04% | WER 54.55%
epoch  20 | iteration   240 | Loss 1.278173 | Acc 78.96% | WER 59.89%
epoch  20 | iteration   260 | Loss 1.139342 | Acc 79.79% | WER 61.90%
epoch  20 | iteration   280 | Loss 1.448281 | Acc 76.46% | WER 63.64%
epoch  20 | iteration   300 | Loss 1.259388 | Acc 78.33% | WER 63.41%
epoch  20 | iteration   320 | Loss 1.251196 | Acc 79.38% | WER 60.65%
epoch  20 | iteration   340 | Loss 1.297217 | Acc 77.92% | WER 64.28%
epoch  20 | iteration   360 | Loss 1.362433 | Acc 78.12% | WER 62.88%
epoch  20 | iteration   380 | Loss 0.968924 | Acc 83.54% | WER 56.80%
epoch  20 | iteration   400 | Loss 1.203967 | Acc 80.42% | WER 62.99%
epoch  20 | iteration   420 | Loss 1.577526 | Acc 71.67% | WER 68.64%
epoch  20 | iteration   440 | Loss 0.949832 | Acc 84.79% | WER 58.99%
epoch  20 | iteration   460 | Loss 1.284855 | Acc 78.54% | WER 59.01%
epoch  20 | iteration   480 | Loss 1.165659 | Acc 79.58% | WER 63.37%
epoch  20 | iteration   500 | Loss 1.377128 | Acc 77.92% | WER 65.63%
epoch  20 | iteration   520 | Loss 1.233278 | Acc 78.96% | WER 65.02%
epoch  20 | iteration   540 | Loss 1.403385 | Acc 75.21% | WER 64.20%
epoch  20 | iteration   560 | Loss 1.358574 | Acc 77.08% | WER 62.70%
epoch  20 | iteration   580 | Loss 1.244526 | Acc 78.12% | WER 59.70%
epoch  20 | iteration   600 | Loss 1.250599 | Acc 79.79% | WER 56.31%
epoch  20 | iteration   620 | Loss 1.157577 | Acc 82.08% | WER 59.34%
epoch  20 | iteration   640 | Loss 1.128277 | Acc 81.88% | WER 59.85%
epoch  20 | iteration   660 | Loss 1.116666 | Acc 81.88% | WER 55.01%
epoch  20 | iteration   680 | Loss 1.051834 | Acc 82.50% | WER 54.65%
epoch  20 | iteration   700 | Loss 1.250889 | Acc 77.71% | WER 61.36%
epoch  20 | iteration   720 | Loss 1.235076 | Acc 80.42% | WER 58.61%
epoch  20 | iteration   740 | Loss 1.343780 | Acc 77.29% | WER 62.00%
epoch  20 | iteration   760 | Loss 1.190302 | Acc 80.42% | WER 63.89%
epoch  20 | iteration   780 | Loss 1.314047 | Acc 76.88% | WER 62.93%
epoch  20 | iteration   800 | Loss 1.312777 | Acc 77.71% | WER 67.59%
epoch  20 | iteration   820 | Loss 1.316676 | Acc 77.71% | WER 61.56%
epoch  20 | iteration   840 | Loss 1.082612 | Acc 81.04% | WER 53.19%
epoch  20 | iteration   860 | Loss 1.414427 | Acc 77.08% | WER 56.23%
epoch  20 | iteration   880 | Loss 1.199383 | Acc 78.54% | WER 63.69%
epoch  20 | iteration   900 | Loss 1.377842 | Acc 78.12% | WER 57.27%
epoch  20 | iteration   920 | Loss 1.277332 | Acc 78.12% | WER 63.77%
epoch  20 | iteration   940 | Loss 1.371980 | Acc 77.29% | WER 62.58%
epoch  20 | iteration   960 | Loss 1.365352 | Acc 76.88% | WER 60.99%
epoch  20 | iteration   980 | Loss 1.365929 | Acc 77.92% | WER 64.75%
epoch  20 | iteration  1000 | Loss 1.079771 | Acc 83.33% | WER 52.35%
epoch  20 | iteration  1020 | Loss 1.562190 | Acc 73.96% | WER 65.80%
epoch  20 | iteration  1040 | Loss 1.537454 | Acc 74.58% | WER 64.13%
epoch  20 | iteration  1060 | Loss 1.199359 | Acc 79.17% | WER 58.73%
epoch  20 | iteration  1080 | Loss 1.207474 | Acc 79.17% | WER 64.45%
epoch  20 | iteration  1100 | Loss 1.241770 | Acc 77.29% | WER 61.61%
epoch  20 | iteration  1120 | Loss 1.281307 | Acc 77.71% | WER 61.28%
epoch  20 | iteration  1140 | Loss 1.077158 | Acc 80.42% | WER 61.41%
Average Training Loss of Epoch 20: 1.274829 | Acc: 78.38% | WER 61.89%
Average Validation Loss of Epoch 20: 3.311675 | Acc: 69.38% | WER: 166.91% | BLEU-4: 0.00
Average test Loss of Epoch 20: 5.179627 | Acc: 61.23% | WER: 101.23% | BLEU-4: 0.00
####################Epoch 20 Model Saved####################
epoch  21 | iteration    20 | Loss 1.172448 | Acc 80.21% | WER 63.95%
epoch  21 | iteration    40 | Loss 1.091136 | Acc 80.21% | WER 56.79%
epoch  21 | iteration    60 | Loss 1.143546 | Acc 80.21% | WER 58.63%
epoch  21 | iteration    80 | Loss 1.280896 | Acc 77.08% | WER 61.96%
epoch  21 | iteration   100 | Loss 1.167322 | Acc 79.17% | WER 61.49%
epoch  21 | iteration   120 | Loss 1.025568 | Acc 82.08% | WER 54.48%
epoch  21 | iteration   140 | Loss 1.308992 | Acc 75.62% | WER 71.29%
epoch  21 | iteration   160 | Loss 1.146099 | Acc 81.04% | WER 56.91%
epoch  21 | iteration   180 | Loss 1.280685 | Acc 77.50% | WER 60.75%
epoch  21 | iteration   200 | Loss 1.449897 | Acc 76.67% | WER 65.46%
epoch  21 | iteration   220 | Loss 0.997167 | Acc 83.96% | WER 60.40%
epoch  21 | iteration   240 | Loss 1.159590 | Acc 79.17% | WER 62.73%
epoch  21 | iteration   260 | Loss 1.217250 | Acc 78.96% | WER 58.00%
epoch  21 | iteration   280 | Loss 1.351554 | Acc 76.88% | WER 62.80%
epoch  21 | iteration   300 | Loss 1.533162 | Acc 73.75% | WER 64.51%
epoch  21 | iteration   320 | Loss 1.315360 | Acc 79.79% | WER 53.78%
epoch  21 | iteration   340 | Loss 1.232775 | Acc 77.92% | WER 65.12%
epoch  21 | iteration   360 | Loss 1.127029 | Acc 80.62% | WER 62.02%
epoch  21 | iteration   380 | Loss 1.186374 | Acc 77.92% | WER 64.00%
epoch  21 | iteration   400 | Loss 1.137787 | Acc 79.79% | WER 69.84%
epoch  21 | iteration   420 | Loss 1.118683 | Acc 81.04% | WER 56.65%
epoch  21 | iteration   440 | Loss 1.046323 | Acc 82.08% | WER 59.91%
epoch  21 | iteration   460 | Loss 1.105733 | Acc 81.46% | WER 61.54%
epoch  21 | iteration   480 | Loss 1.222253 | Acc 79.38% | WER 59.29%
epoch  21 | iteration   500 | Loss 1.283171 | Acc 79.38% | WER 61.89%
epoch  21 | iteration   520 | Loss 1.229115 | Acc 79.58% | WER 58.69%
epoch  21 | iteration   540 | Loss 1.221606 | Acc 79.58% | WER 59.28%
epoch  21 | iteration   560 | Loss 1.529786 | Acc 73.75% | WER 61.88%
epoch  21 | iteration   580 | Loss 1.255607 | Acc 78.96% | WER 64.21%
epoch  21 | iteration   600 | Loss 1.289889 | Acc 78.75% | WER 58.93%
epoch  21 | iteration   620 | Loss 1.195350 | Acc 79.17% | WER 63.38%
epoch  21 | iteration   640 | Loss 1.370335 | Acc 75.62% | WER 61.11%
epoch  21 | iteration   660 | Loss 1.427343 | Acc 76.04% | WER 63.26%
epoch  21 | iteration   680 | Loss 1.100540 | Acc 79.38% | WER 63.95%
epoch  21 | iteration   700 | Loss 1.233841 | Acc 80.21% | WER 61.56%
epoch  21 | iteration   720 | Loss 1.314009 | Acc 78.54% | WER 61.97%
epoch  21 | iteration   740 | Loss 1.243334 | Acc 80.00% | WER 57.64%
epoch  21 | iteration   760 | Loss 1.344012 | Acc 77.08% | WER 57.73%
epoch  21 | iteration   780 | Loss 1.135543 | Acc 81.04% | WER 53.51%
epoch  21 | iteration   800 | Loss 1.239629 | Acc 78.33% | WER 58.19%
epoch  21 | iteration   820 | Loss 1.013146 | Acc 81.67% | WER 62.26%
epoch  21 | iteration   840 | Loss 1.040892 | Acc 82.29% | WER 55.31%
epoch  21 | iteration   860 | Loss 1.423205 | Acc 76.88% | WER 58.59%
epoch  21 | iteration   880 | Loss 1.089698 | Acc 80.83% | WER 60.96%
epoch  21 | iteration   900 | Loss 1.435643 | Acc 75.83% | WER 59.81%
epoch  21 | iteration   920 | Loss 1.221213 | Acc 80.42% | WER 57.74%
epoch  21 | iteration   940 | Loss 1.466811 | Acc 76.46% | WER 58.44%
epoch  21 | iteration   960 | Loss 1.207901 | Acc 80.42% | WER 58.89%
epoch  21 | iteration   980 | Loss 1.337111 | Acc 77.92% | WER 62.59%
epoch  21 | iteration  1000 | Loss 1.233432 | Acc 77.92% | WER 61.67%
epoch  21 | iteration  1020 | Loss 1.274912 | Acc 78.75% | WER 64.57%
epoch  21 | iteration  1040 | Loss 1.261654 | Acc 79.58% | WER 56.78%
epoch  21 | iteration  1060 | Loss 1.120542 | Acc 80.62% | WER 60.27%
epoch  21 | iteration  1080 | Loss 1.319708 | Acc 77.08% | WER 59.52%
epoch  21 | iteration  1100 | Loss 1.248798 | Acc 77.50% | WER 59.12%
epoch  21 | iteration  1120 | Loss 1.240969 | Acc 78.12% | WER 61.80%
epoch  21 | iteration  1140 | Loss 1.206358 | Acc 78.75% | WER 63.14%
Average Training Loss of Epoch 21: 1.229396 | Acc: 78.99% | WER 60.24%
Average Validation Loss of Epoch 21: 3.054823 | Acc: 73.03% | WER: 138.33% | BLEU-4: 0.00
Average test Loss of Epoch 21: 5.859419 | Acc: 63.02% | WER: 90.54% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    20 | Loss 1.094026 | Acc 80.83% | WER 57.65%
epoch  22 | iteration    40 | Loss 1.297091 | Acc 78.33% | WER 61.14%
epoch  22 | iteration    60 | Loss 1.310507 | Acc 76.25% | WER 57.45%
epoch  22 | iteration    80 | Loss 0.856718 | Acc 84.17% | WER 54.91%
epoch  22 | iteration   100 | Loss 1.129048 | Acc 80.42% | WER 61.93%
epoch  22 | iteration   120 | Loss 1.265688 | Acc 78.96% | WER 58.17%
epoch  22 | iteration   140 | Loss 1.292195 | Acc 80.42% | WER 60.33%
epoch  22 | iteration   160 | Loss 1.126453 | Acc 82.92% | WER 54.91%
epoch  22 | iteration   180 | Loss 1.025788 | Acc 82.08% | WER 62.34%
epoch  22 | iteration   200 | Loss 1.172023 | Acc 80.62% | WER 57.77%
epoch  22 | iteration   220 | Loss 1.112235 | Acc 80.42% | WER 61.68%
epoch  22 | iteration   240 | Loss 1.171818 | Acc 78.54% | WER 58.58%
epoch  22 | iteration   260 | Loss 1.142664 | Acc 79.58% | WER 64.34%
epoch  22 | iteration   280 | Loss 0.906171 | Acc 82.71% | WER 57.98%
epoch  22 | iteration   300 | Loss 1.095133 | Acc 81.04% | WER 60.45%
epoch  22 | iteration   320 | Loss 1.267796 | Acc 77.08% | WER 72.21%
epoch  22 | iteration   340 | Loss 1.110695 | Acc 80.62% | WER 54.58%
epoch  22 | iteration   360 | Loss 0.940024 | Acc 82.71% | WER 60.13%
epoch  22 | iteration   380 | Loss 1.089037 | Acc 79.38% | WER 65.34%
epoch  22 | iteration   400 | Loss 1.133251 | Acc 81.25% | WER 55.49%
epoch  22 | iteration   420 | Loss 1.119841 | Acc 80.00% | WER 61.65%
epoch  22 | iteration   440 | Loss 1.192997 | Acc 78.54% | WER 55.01%
epoch  22 | iteration   460 | Loss 1.277811 | Acc 78.96% | WER 57.74%
epoch  22 | iteration   480 | Loss 1.077671 | Acc 80.83% | WER 65.22%
epoch  22 | iteration   500 | Loss 1.461342 | Acc 73.96% | WER 61.23%
epoch  22 | iteration   520 | Loss 1.315354 | Acc 77.92% | WER 57.71%
epoch  22 | iteration   540 | Loss 1.166685 | Acc 80.42% | WER 59.48%
epoch  22 | iteration   560 | Loss 1.225112 | Acc 80.42% | WER 59.38%
epoch  22 | iteration   580 | Loss 1.308124 | Acc 78.54% | WER 60.41%
epoch  22 | iteration   600 | Loss 1.212063 | Acc 79.58% | WER 57.20%
epoch  22 | iteration   620 | Loss 1.197170 | Acc 78.33% | WER 62.29%
epoch  22 | iteration   640 | Loss 1.203644 | Acc 79.79% | WER 60.69%
epoch  22 | iteration   660 | Loss 1.338682 | Acc 78.12% | WER 61.14%
epoch  22 | iteration   680 | Loss 1.247759 | Acc 77.08% | WER 60.68%
epoch  22 | iteration   700 | Loss 1.347030 | Acc 76.46% | WER 62.61%
epoch  22 | iteration   720 | Loss 1.249438 | Acc 80.00% | WER 60.72%
epoch  22 | iteration   740 | Loss 1.130276 | Acc 81.25% | WER 60.15%
epoch  22 | iteration   760 | Loss 1.010775 | Acc 82.50% | WER 53.35%
epoch  22 | iteration   780 | Loss 1.073589 | Acc 81.04% | WER 52.86%
epoch  22 | iteration   800 | Loss 1.101671 | Acc 79.79% | WER 58.53%
epoch  22 | iteration   820 | Loss 1.326892 | Acc 77.50% | WER 57.56%
epoch  22 | iteration   840 | Loss 1.351970 | Acc 75.83% | WER 55.37%
epoch  22 | iteration   860 | Loss 1.004938 | Acc 82.50% | WER 52.39%
epoch  22 | iteration   880 | Loss 1.154771 | Acc 80.62% | WER 53.43%
epoch  22 | iteration   900 | Loss 1.436621 | Acc 74.17% | WER 57.81%
epoch  22 | iteration   920 | Loss 1.215498 | Acc 79.38% | WER 59.81%
epoch  22 | iteration   940 | Loss 1.294901 | Acc 78.75% | WER 55.40%
epoch  22 | iteration   960 | Loss 0.983240 | Acc 83.33% | WER 55.37%
epoch  22 | iteration   980 | Loss 1.181005 | Acc 79.58% | WER 60.48%
epoch  22 | iteration  1000 | Loss 1.393772 | Acc 77.50% | WER 65.02%
epoch  22 | iteration  1020 | Loss 1.393872 | Acc 76.25% | WER 57.44%
epoch  22 | iteration  1040 | Loss 1.273983 | Acc 76.88% | WER 61.89%
epoch  22 | iteration  1060 | Loss 1.338198 | Acc 77.71% | WER 54.49%
epoch  22 | iteration  1080 | Loss 1.098214 | Acc 81.88% | WER 64.85%
epoch  22 | iteration  1100 | Loss 1.263079 | Acc 77.71% | WER 59.05%
epoch  22 | iteration  1120 | Loss 1.182279 | Acc 79.79% | WER 53.77%
epoch  22 | iteration  1140 | Loss 1.112954 | Acc 80.83% | WER 58.47%
Average Training Loss of Epoch 22: 1.186361 | Acc: 79.51% | WER 58.79%
Average Validation Loss of Epoch 22: 3.372178 | Acc: 71.28% | WER: 143.97% | BLEU-4: 0.00
Average test Loss of Epoch 22: 5.328646 | Acc: 59.83% | WER: 105.19% | BLEU-4: 0.00
####################Epoch 22 Model Saved####################
epoch  23 | iteration    20 | Loss 1.152889 | Acc 78.96% | WER 58.90%
epoch  23 | iteration    40 | Loss 1.014926 | Acc 81.67% | WER 57.94%
epoch  23 | iteration    60 | Loss 1.090072 | Acc 80.42% | WER 58.53%
epoch  23 | iteration    80 | Loss 1.338586 | Acc 77.29% | WER 59.93%
epoch  23 | iteration   100 | Loss 1.174502 | Acc 80.21% | WER 57.69%
epoch  23 | iteration   120 | Loss 1.171778 | Acc 78.12% | WER 58.34%
epoch  23 | iteration   140 | Loss 1.052919 | Acc 80.83% | WER 57.56%
epoch  23 | iteration   160 | Loss 1.192888 | Acc 79.17% | WER 61.51%
epoch  23 | iteration   180 | Loss 1.149075 | Acc 80.21% | WER 58.69%
epoch  23 | iteration   200 | Loss 1.010074 | Acc 83.12% | WER 52.57%
