Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 0.304547 | Acc 92.92% | WER 22.74%
epoch  32 | iteration  1000 | Loss 0.063741 | Acc 98.54% | WER 4.67%
epoch  32 | iteration  1040 | Loss 0.083856 | Acc 97.71% | WER 7.66%
epoch  32 | iteration  1080 | Loss 0.110339 | Acc 97.29% | WER 7.68%
epoch  32 | iteration  1120 | Loss 0.096490 | Acc 98.12% | WER 5.92%
Average Training Loss of Epoch 32: 0.099136 | Acc: 97.56% | WER 7.54%
Average Validation Loss of Epoch 32: 7.470445 | Acc: 62.28% | WER: 99.92% | BLEU-4: 0.57
Average test Loss of Epoch 32: 7.534416 | Acc: 62.28% | WER: 98.03% | BLEU-4: 0.28
####################Epoch 32 Model Saved####################
epoch  33 | iteration    40 | Loss 0.074942 | Acc 98.54% | WER 5.06%
epoch  33 | iteration    80 | Loss 0.076975 | Acc 98.33% | WER 4.04%
epoch  33 | iteration   120 | Loss 0.094606 | Acc 97.71% | WER 7.23%
epoch  33 | iteration   160 | Loss 0.075175 | Acc 98.12% | WER 6.50%
epoch  33 | iteration   200 | Loss 0.108169 | Acc 97.29% | WER 6.93%
epoch  33 | iteration   240 | Loss 0.092300 | Acc 98.12% | WER 5.32%
epoch  33 | iteration   280 | Loss 0.090713 | Acc 97.50% | WER 7.07%
epoch  33 | iteration   320 | Loss 0.088983 | Acc 97.71% | WER 6.96%
epoch  33 | iteration   360 | Loss 0.102745 | Acc 97.08% | WER 9.81%
epoch  33 | iteration   400 | Loss 0.088302 | Acc 97.50% | WER 7.42%
epoch  33 | iteration   440 | Loss 0.102094 | Acc 96.88% | WER 12.96%
epoch  33 | iteration   480 | Loss 0.110011 | Acc 97.08% | WER 8.31%
epoch  33 | iteration   520 | Loss 0.087913 | Acc 98.12% | WER 7.33%
epoch  33 | iteration   560 | Loss 0.128082 | Acc 97.29% | WER 9.20%
epoch  33 | iteration   600 | Loss 0.104237 | Acc 97.50% | WER 7.43%
epoch  33 | iteration   640 | Loss 0.089893 | Acc 98.33% | WER 5.08%
epoch  33 | iteration   680 | Loss 0.085122 | Acc 98.12% | WER 5.36%
epoch  33 | iteration   720 | Loss 0.094715 | Acc 98.12% | WER 6.00%
epoch  33 | iteration   760 | Loss 0.088039 | Acc 97.71% | WER 7.29%
epoch  33 | iteration   800 | Loss 0.111162 | Acc 97.50% | WER 7.29%
epoch  33 | iteration   840 | Loss 0.126685 | Acc 97.29% | WER 8.49%
epoch  33 | iteration   880 | Loss 0.105410 | Acc 97.50% | WER 6.85%
epoch  33 | iteration   920 | Loss 0.076516 | Acc 98.54% | WER 4.77%
epoch  33 | iteration   960 | Loss 0.103854 | Acc 97.29% | WER 7.80%
epoch  33 | iteration  1000 | Loss 0.088866 | Acc 97.92% | WER 4.88%
epoch  33 | iteration  1040 | Loss 0.096414 | Acc 97.71% | WER 7.04%
epoch  33 | iteration  1080 | Loss 0.112572 | Acc 97.08% | WER 8.53%
epoch  33 | iteration  1120 | Loss 0.105065 | Acc 97.50% | WER 7.00%
Average Training Loss of Epoch 33: 0.096061 | Acc: 97.65% | WER 7.21%
Average Validation Loss of Epoch 33: 7.619117 | Acc: 62.17% | WER: 98.79% | BLEU-4: 0.69
Average test Loss of Epoch 33: 7.312680 | Acc: 63.40% | WER: 94.09% | BLEU-4: 0.28
####################Epoch 33 Model Saved####################
epoch  34 | iteration    40 | Loss 0.099144 | Acc 98.12% | WER 4.90%
epoch  34 | iteration    80 | Loss 0.104719 | Acc 97.29% | WER 8.21%
epoch  34 | iteration   120 | Loss 0.091745 | Acc 97.50% | WER 6.90%
epoch  34 | iteration   160 | Loss 0.100942 | Acc 97.71% | WER 7.23%
epoch  34 | iteration   200 | Loss 0.089420 | Acc 98.12% | WER 5.31%
epoch  34 | iteration   240 | Loss 0.103546 | Acc 97.71% | WER 6.69%
epoch  34 | iteration   280 | Loss 0.061455 | Acc 98.33% | WER 5.00%
epoch  34 | iteration   320 | Loss 0.084174 | Acc 98.33% | WER 6.35%
epoch  34 | iteration   360 | Loss 0.096597 | Acc 96.88% | WER 10.16%
epoch  34 | iteration   400 | Loss 0.089694 | Acc 97.71% | WER 7.13%
epoch  34 | iteration   440 | Loss 0.092432 | Acc 97.71% | WER 9.16%
epoch  34 | iteration   480 | Loss 0.102256 | Acc 98.33% | WER 5.59%
epoch  34 | iteration   520 | Loss 0.098562 | Acc 97.50% | WER 8.15%
epoch  34 | iteration   560 | Loss 0.089324 | Acc 97.29% | WER 8.09%
epoch  34 | iteration   600 | Loss 0.096324 | Acc 97.08% | WER 8.23%
epoch  34 | iteration   640 | Loss 0.075192 | Acc 98.54% | WER 4.13%
epoch  34 | iteration   680 | Loss 0.112643 | Acc 97.08% | WER 7.93%
epoch  34 | iteration   720 | Loss 0.076865 | Acc 97.71% | WER 7.68%
epoch  34 | iteration   760 | Loss 0.084027 | Acc 98.12% | WER 8.72%
epoch  34 | iteration   800 | Loss 0.065940 | Acc 98.75% | WER 4.53%
epoch  34 | iteration   840 | Loss 0.116664 | Acc 97.08% | WER 8.00%
epoch  34 | iteration   880 | Loss 0.093076 | Acc 97.92% | WER 6.68%
epoch  34 | iteration   920 | Loss 0.073262 | Acc 98.12% | WER 5.57%
epoch  34 | iteration   960 | Loss 0.097514 | Acc 97.08% | WER 8.67%
epoch  34 | iteration  1000 | Loss 0.100638 | Acc 97.29% | WER 10.00%
epoch  34 | iteration  1040 | Loss 0.078936 | Acc 97.71% | WER 6.48%
epoch  34 | iteration  1080 | Loss 0.091023 | Acc 98.33% | WER 4.84%
epoch  34 | iteration  1120 | Loss 0.095976 | Acc 97.08% | WER 7.58%
Average Training Loss of Epoch 34: 0.094499 | Acc: 97.68% | WER 7.15%
Average Validation Loss of Epoch 34: 7.421450 | Acc: 62.78% | WER: 97.58% | BLEU-4: 0.13
Average test Loss of Epoch 34: 7.453462 | Acc: 62.63% | WER: 96.35% | BLEU-4: 0.36
####################Epoch 34 Model Saved####################
epoch  35 | iteration    40 | Loss 0.087159 | Acc 97.50% | WER 8.28%
