Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.114487 | Acc 72.29% | WER 91.59%
epoch  33 | iteration   680 | Loss 0.438908 | Acc 89.38% | WER 27.79%
epoch  33 | iteration   720 | Loss 0.443409 | Acc 89.58% | WER 28.20%
epoch  33 | iteration   760 | Loss 0.429594 | Acc 89.17% | WER 31.53%
epoch  33 | iteration   800 | Loss 0.394539 | Acc 90.21% | WER 32.71%
epoch  33 | iteration   840 | Loss 0.388897 | Acc 89.58% | WER 38.11%
epoch  33 | iteration   880 | Loss 0.366363 | Acc 90.00% | WER 30.48%
epoch  33 | iteration   920 | Loss 0.409072 | Acc 90.42% | WER 29.48%
epoch  33 | iteration   960 | Loss 0.403824 | Acc 90.62% | WER 27.94%
epoch  33 | iteration  1000 | Loss 0.369433 | Acc 91.25% | WER 27.73%
epoch  33 | iteration  1040 | Loss 0.467520 | Acc 88.75% | WER 31.68%
epoch  33 | iteration  1080 | Loss 0.441633 | Acc 88.75% | WER 35.21%
epoch  33 | iteration  1120 | Loss 0.356100 | Acc 90.83% | WER 27.16%
Average Training Loss of Epoch 33: 0.401732 | Acc: 90.40% | WER 28.91%
Average Validation Loss of Epoch 33: 7.221611 | Acc: 61.10% | WER: 119.36% | BLEU-4: 0.00
Average test Loss of Epoch 33: 7.726168 | Acc: 58.83% | WER: 120.23% | BLEU-4: 0.19
####################Epoch 33 Model Saved####################
epoch  34 | iteration    40 | Loss 0.383079 | Acc 91.04% | WER 29.17%
epoch  34 | iteration    80 | Loss 0.367707 | Acc 91.25% | WER 25.66%
epoch  34 | iteration   120 | Loss 0.427984 | Acc 90.21% | WER 28.11%
epoch  34 | iteration   160 | Loss 0.389431 | Acc 90.62% | WER 27.89%
epoch  34 | iteration   200 | Loss 0.340633 | Acc 92.08% | WER 22.74%
epoch  34 | iteration   240 | Loss 0.436855 | Acc 88.96% | WER 33.01%
epoch  34 | iteration   280 | Loss 0.418798 | Acc 90.21% | WER 25.92%
epoch  34 | iteration   320 | Loss 0.378608 | Acc 91.88% | WER 24.50%
epoch  34 | iteration   360 | Loss 0.361080 | Acc 90.62% | WER 26.59%
epoch  34 | iteration   400 | Loss 0.382286 | Acc 90.83% | WER 29.01%
epoch  34 | iteration   440 | Loss 0.453253 | Acc 88.96% | WER 32.24%
epoch  34 | iteration   480 | Loss 0.390828 | Acc 91.67% | WER 24.09%
epoch  34 | iteration   520 | Loss 0.433442 | Acc 90.62% | WER 28.18%
epoch  34 | iteration   560 | Loss 0.383563 | Acc 91.04% | WER 27.51%
epoch  34 | iteration   600 | Loss 0.384622 | Acc 90.42% | WER 25.16%
epoch  34 | iteration   640 | Loss 0.376913 | Acc 92.08% | WER 22.08%
epoch  34 | iteration   680 | Loss 0.356951 | Acc 91.46% | WER 26.85%
epoch  34 | iteration   720 | Loss 0.420154 | Acc 89.17% | WER 37.46%
epoch  34 | iteration   760 | Loss 0.416827 | Acc 88.96% | WER 30.80%
epoch  34 | iteration   800 | Loss 0.380974 | Acc 91.04% | WER 28.83%
epoch  34 | iteration   840 | Loss 0.370068 | Acc 91.04% | WER 31.17%
epoch  34 | iteration   880 | Loss 0.375316 | Acc 90.83% | WER 30.53%
epoch  34 | iteration   920 | Loss 0.398355 | Acc 90.62% | WER 25.37%
epoch  34 | iteration   960 | Loss 0.449005 | Acc 89.79% | WER 26.08%
epoch  34 | iteration  1000 | Loss 0.396535 | Acc 90.21% | WER 29.23%
epoch  34 | iteration  1040 | Loss 0.420868 | Acc 90.21% | WER 27.05%
epoch  34 | iteration  1080 | Loss 0.343373 | Acc 91.67% | WER 23.88%
epoch  34 | iteration  1120 | Loss 0.432397 | Acc 90.21% | WER 29.43%
Average Training Loss of Epoch 34: 0.392967 | Acc: 90.64% | WER 28.28%
Average Validation Loss of Epoch 34: 7.692783 | Acc: 62.10% | WER: 116.59% | BLEU-4: 0.00
Average test Loss of Epoch 34: 8.170415 | Acc: 60.97% | WER: 111.96% | BLEU-4: 0.00
####################Epoch 34 Model Saved####################
epoch  35 | iteration    40 | Loss 0.337221 | Acc 90.83% | WER 30.82%
epoch  35 | iteration    80 | Loss 0.531872 | Acc 88.75% | WER 33.29%
epoch  35 | iteration   120 | Loss 0.407673 | Acc 89.58% | WER 30.15%
epoch  35 | iteration   160 | Loss 0.429122 | Acc 89.58% | WER 31.19%
epoch  35 | iteration   200 | Loss 0.377874 | Acc 91.88% | WER 25.70%
epoch  35 | iteration   240 | Loss 0.347486 | Acc 91.88% | WER 24.79%
epoch  35 | iteration   280 | Loss 0.377454 | Acc 91.46% | WER 25.80%
epoch  35 | iteration   320 | Loss 0.343587 | Acc 91.46% | WER 25.30%
epoch  35 | iteration   360 | Loss 0.351116 | Acc 91.25% | WER 24.27%
epoch  35 | iteration   400 | Loss 0.425686 | Acc 91.04% | WER 26.32%
epoch  35 | iteration   440 | Loss 0.453588 | Acc 90.83% | WER 25.96%
epoch  35 | iteration   480 | Loss 0.370547 | Acc 90.21% | WER 29.13%
epoch  35 | iteration   520 | Loss 0.410703 | Acc 91.04% | WER 24.13%
epoch  35 | iteration   560 | Loss 0.398733 | Acc 91.04% | WER 26.63%
epoch  35 | iteration   600 | Loss 0.408675 | Acc 90.21% | WER 35.77%
epoch  35 | iteration   640 | Loss 0.395831 | Acc 90.62% | WER 33.50%
epoch  35 | iteration   680 | Loss 0.375294 | Acc 91.46% | WER 27.76%
epoch  35 | iteration   720 | Loss 0.377341 | Acc 90.00% | WER 31.61%
epoch  35 | iteration   760 | Loss 0.326313 | Acc 92.71% | WER 23.94%
epoch  35 | iteration   800 | Loss 0.407843 | Acc 90.83% | WER 30.57%
epoch  35 | iteration   840 | Loss 0.376911 | Acc 91.67% | WER 25.74%
epoch  35 | iteration   880 | Loss 0.440092 | Acc 88.96% | WER 31.22%
epoch  35 | iteration   920 | Loss 0.418443 | Acc 90.42% | WER 27.33%
epoch  35 | iteration   960 | Loss 0.398043 | Acc 90.62% | WER 28.30%
epoch  35 | iteration  1000 | Loss 0.398352 | Acc 91.67% | WER 27.82%
epoch  35 | iteration  1040 | Loss 0.375599 | Acc 90.21% | WER 30.45%
epoch  35 | iteration  1080 | Loss 0.396324 | Acc 90.62% | WER 26.52%
epoch  35 | iteration  1120 | Loss 0.374081 | Acc 91.04% | WER 27.84%
Average Training Loss of Epoch 35: 0.386676 | Acc: 90.80% | WER 27.80%
Average Validation Loss of Epoch 35: 7.163748 | Acc: 63.70% | WER: 110.15% | BLEU-4: 0.00
Average test Loss of Epoch 35: 7.860761 | Acc: 61.47% | WER: 110.45% | BLEU-4: 0.00
####################Epoch 35 Model Saved####################
epoch  36 | iteration    40 | Loss 0.315886 | Acc 92.50% | WER 26.58%
epoch  36 | iteration    80 | Loss 0.348648 | Acc 92.29% | WER 26.01%
epoch  36 | iteration   120 | Loss 0.394138 | Acc 89.58% | WER 28.10%
epoch  36 | iteration   160 | Loss 0.346444 | Acc 91.88% | WER 23.39%
epoch  36 | iteration   200 | Loss 0.413511 | Acc 90.62% | WER 26.88%
epoch  36 | iteration   240 | Loss 0.371780 | Acc 91.04% | WER 27.04%
epoch  36 | iteration   280 | Loss 0.387561 | Acc 91.04% | WER 23.72%
epoch  36 | iteration   320 | Loss 0.408940 | Acc 88.96% | WER 31.50%
epoch  36 | iteration   360 | Loss 0.389625 | Acc 90.21% | WER 27.51%
epoch  36 | iteration   400 | Loss 0.381772 | Acc 91.46% | WER 27.31%
epoch  36 | iteration   440 | Loss 0.356678 | Acc 91.04% | WER 27.21%
epoch  36 | iteration   480 | Loss 0.438125 | Acc 89.38% | WER 31.30%
epoch  36 | iteration   520 | Loss 0.386849 | Acc 89.79% | WER 36.47%
epoch  36 | iteration   560 | Loss 0.410894 | Acc 89.58% | WER 33.36%
epoch  36 | iteration   600 | Loss 0.390335 | Acc 89.79% | WER 33.47%
epoch  36 | iteration   640 | Loss 0.345577 | Acc 92.29% | WER 24.03%
epoch  36 | iteration   680 | Loss 0.353833 | Acc 91.04% | WER 32.06%
epoch  36 | iteration   720 | Loss 0.327217 | Acc 92.08% | WER 23.89%
epoch  36 | iteration   760 | Loss 0.352842 | Acc 92.08% | WER 21.64%
epoch  36 | iteration   800 | Loss 0.350411 | Acc 91.25% | WER 27.62%
epoch  36 | iteration   840 | Loss 0.406818 | Acc 91.46% | WER 26.45%
epoch  36 | iteration   880 | Loss 0.384535 | Acc 91.67% | WER 29.62%
epoch  36 | iteration   920 | Loss 0.453279 | Acc 90.21% | WER 28.12%
epoch  36 | iteration   960 | Loss 0.380559 | Acc 91.04% | WER 28.55%
epoch  36 | iteration  1000 | Loss 0.373202 | Acc 89.17% | WER 33.48%
epoch  36 | iteration  1040 | Loss 0.394485 | Acc 91.25% | WER 26.91%
epoch  36 | iteration  1080 | Loss 0.416940 | Acc 91.67% | WER 23.29%
epoch  36 | iteration  1120 | Loss 0.373845 | Acc 91.67% | WER 23.26%
Average Training Loss of Epoch 36: 0.380891 | Acc: 90.87% | WER 27.62%
Average Validation Loss of Epoch 36: 7.307528 | Acc: 63.60% | WER: 112.90% | BLEU-4: 0.00
Average test Loss of Epoch 36: 8.124595 | Acc: 61.60% | WER: 110.77% | BLEU-4: 0.00
####################Epoch 36 Model Saved####################
epoch  37 | iteration    40 | Loss 0.361675 | Acc 91.25% | WER 25.36%
epoch  37 | iteration    80 | Loss 0.345600 | Acc 91.67% | WER 26.33%
epoch  37 | iteration   120 | Loss 0.370368 | Acc 91.67% | WER 22.66%
epoch  37 | iteration   160 | Loss 0.342423 | Acc 92.29% | WER 25.14%
epoch  37 | iteration   200 | Loss 0.398464 | Acc 91.46% | WER 28.53%
epoch  37 | iteration   240 | Loss 0.335155 | Acc 92.29% | WER 23.97%
epoch  37 | iteration   280 | Loss 0.322889 | Acc 92.71% | WER 24.89%
epoch  37 | iteration   320 | Loss 0.363678 | Acc 91.67% | WER 22.92%
epoch  37 | iteration   360 | Loss 0.379172 | Acc 90.42% | WER 27.86%
epoch  37 | iteration   400 | Loss 0.420681 | Acc 90.00% | WER 29.25%
epoch  37 | iteration   440 | Loss 0.350046 | Acc 90.42% | WER 31.17%
epoch  37 | iteration   480 | Loss 0.353895 | Acc 92.29% | WER 22.53%
epoch  37 | iteration   520 | Loss 0.325246 | Acc 91.46% | WER 24.99%
epoch  37 | iteration   560 | Loss 0.370363 | Acc 91.67% | WER 25.89%
epoch  37 | iteration   600 | Loss 0.377160 | Acc 91.04% | WER 26.78%
epoch  37 | iteration   640 | Loss 0.362163 | Acc 92.08% | WER 24.91%
epoch  37 | iteration   680 | Loss 0.400379 | Acc 90.42% | WER 28.40%
epoch  37 | iteration   720 | Loss 0.382110 | Acc 90.42% | WER 30.40%
epoch  37 | iteration   760 | Loss 0.387969 | Acc 91.04% | WER 26.43%
epoch  37 | iteration   800 | Loss 0.364934 | Acc 91.04% | WER 28.54%
epoch  37 | iteration   840 | Loss 0.336177 | Acc 91.25% | WER 27.83%
epoch  37 | iteration   880 | Loss 0.351514 | Acc 91.67% | WER 26.36%
epoch  37 | iteration   920 | Loss 0.314526 | Acc 92.29% | WER 21.03%
epoch  37 | iteration   960 | Loss 0.283924 | Acc 92.29% | WER 23.81%
epoch  37 | iteration  1000 | Loss 0.370343 | Acc 91.25% | WER 26.32%
epoch  37 | iteration  1040 | Loss 0.427226 | Acc 89.58% | WER 32.91%
epoch  37 | iteration  1080 | Loss 0.391550 | Acc 90.00% | WER 29.72%
epoch  37 | iteration  1120 | Loss 0.307575 | Acc 92.92% | WER 23.40%
Average Training Loss of Epoch 37: 0.374179 | Acc: 91.03% | WER 27.15%
Average Validation Loss of Epoch 37: 7.352797 | Acc: 63.23% | WER: 113.55% | BLEU-4: 0.00
Average test Loss of Epoch 37: 8.218810 | Acc: 61.47% | WER: 111.96% | BLEU-4: 0.00
####################Epoch 37 Model Saved####################
epoch  38 | iteration    40 | Loss 0.337228 | Acc 91.88% | WER 28.80%
epoch  38 | iteration    80 | Loss 0.355019 | Acc 90.21% | WER 33.02%
epoch  38 | iteration   120 | Loss 0.307407 | Acc 92.29% | WER 25.77%
epoch  38 | iteration   160 | Loss 0.375363 | Acc 90.62% | WER 24.84%
epoch  38 | iteration   200 | Loss 0.388739 | Acc 90.00% | WER 32.66%
epoch  38 | iteration   240 | Loss 0.421521 | Acc 88.75% | WER 31.46%
epoch  38 | iteration   280 | Loss 0.359097 | Acc 90.83% | WER 26.48%
epoch  38 | iteration   320 | Loss 0.352336 | Acc 91.67% | WER 26.75%
epoch  38 | iteration   360 | Loss 0.345887 | Acc 92.08% | WER 24.20%
epoch  38 | iteration   400 | Loss 0.431870 | Acc 91.46% | WER 21.32%
epoch  38 | iteration   440 | Loss 0.336956 | Acc 92.08% | WER 27.48%
epoch  38 | iteration   480 | Loss 0.381688 | Acc 91.88% | WER 27.64%
epoch  38 | iteration   520 | Loss 0.395063 | Acc 90.21% | WER 31.73%
epoch  38 | iteration   560 | Loss 0.372518 | Acc 88.96% | WER 34.83%
epoch  38 | iteration   600 | Loss 0.370780 | Acc 90.83% | WER 29.72%
epoch  38 | iteration   640 | Loss 0.350648 | Acc 92.50% | WER 23.11%
epoch  38 | iteration   680 | Loss 0.369868 | Acc 90.62% | WER 28.72%
epoch  38 | iteration   720 | Loss 0.394618 | Acc 91.88% | WER 29.19%
epoch  38 | iteration   760 | Loss 0.305134 | Acc 92.71% | WER 26.68%
epoch  38 | iteration   800 | Loss 0.360990 | Acc 91.67% | WER 28.02%
epoch  38 | iteration   840 | Loss 0.337205 | Acc 92.50% | WER 23.09%
epoch  38 | iteration   880 | Loss 0.401751 | Acc 90.62% | WER 29.15%
epoch  38 | iteration   920 | Loss 0.406342 | Acc 89.38% | WER 31.73%
epoch  38 | iteration   960 | Loss 0.370210 | Acc 90.00% | WER 35.84%
epoch  38 | iteration  1000 | Loss 0.343622 | Acc 92.29% | WER 22.26%
epoch  38 | iteration  1040 | Loss 0.301146 | Acc 93.12% | WER 26.22%
epoch  38 | iteration  1080 | Loss 0.394481 | Acc 90.00% | WER 30.71%
epoch  38 | iteration  1120 | Loss 0.375064 | Acc 90.42% | WER 27.80%
Average Training Loss of Epoch 38: 0.369396 | Acc: 91.16% | WER 26.77%
Average Validation Loss of Epoch 38: 7.223808 | Acc: 64.03% | WER: 111.01% | BLEU-4: 0.00
Average test Loss of Epoch 38: 8.073450 | Acc: 62.00% | WER: 111.30% | BLEU-4: 0.00
####################Epoch 38 Model Saved####################
epoch  39 | iteration    40 | Loss 0.342732 | Acc 92.50% | WER 25.27%
epoch  39 | iteration    80 | Loss 0.399814 | Acc 91.25% | WER 28.49%
epoch  39 | iteration   120 | Loss 0.346311 | Acc 91.46% | WER 24.36%
epoch  39 | iteration   160 | Loss 0.373308 | Acc 91.46% | WER 24.45%
epoch  39 | iteration   200 | Loss 0.398487 | Acc 91.46% | WER 24.15%
epoch  39 | iteration   240 | Loss 0.472221 | Acc 89.58% | WER 25.97%
epoch  39 | iteration   280 | Loss 0.346388 | Acc 91.67% | WER 25.16%
epoch  39 | iteration   320 | Loss 0.390300 | Acc 91.46% | WER 22.32%
epoch  39 | iteration   360 | Loss 0.376850 | Acc 90.83% | WER 27.71%
epoch  39 | iteration   400 | Loss 0.363471 | Acc 91.46% | WER 23.76%
epoch  39 | iteration   440 | Loss 0.335201 | Acc 92.29% | WER 29.32%
epoch  39 | iteration   480 | Loss 0.346660 | Acc 93.12% | WER 21.08%
epoch  39 | iteration   520 | Loss 0.358731 | Acc 92.29% | WER 25.82%
epoch  39 | iteration   560 | Loss 0.400401 | Acc 90.00% | WER 26.45%
epoch  39 | iteration   600 | Loss 0.325781 | Acc 93.12% | WER 22.39%
epoch  39 | iteration   640 | Loss 0.396454 | Acc 90.62% | WER 31.19%
epoch  39 | iteration   680 | Loss 0.406551 | Acc 90.42% | WER 29.19%
epoch  39 | iteration   720 | Loss 0.377175 | Acc 91.46% | WER 28.89%
epoch  39 | iteration   760 | Loss 0.374018 | Acc 90.00% | WER 32.00%
epoch  39 | iteration   800 | Loss 0.339445 | Acc 91.88% | WER 26.31%
epoch  39 | iteration   840 | Loss 0.356090 | Acc 90.83% | WER 27.99%
epoch  39 | iteration   880 | Loss 0.388033 | Acc 91.25% | WER 25.39%
epoch  39 | iteration   920 | Loss 0.358398 | Acc 91.25% | WER 29.08%
epoch  39 | iteration   960 | Loss 0.333614 | Acc 91.88% | WER 27.25%
epoch  39 | iteration  1000 | Loss 0.375260 | Acc 90.42% | WER 26.80%
epoch  39 | iteration  1040 | Loss 0.402086 | Acc 89.79% | WER 29.78%
epoch  39 | iteration  1080 | Loss 0.374916 | Acc 90.42% | WER 25.62%
epoch  39 | iteration  1120 | Loss 0.325452 | Acc 91.67% | WER 26.89%
Average Training Loss of Epoch 39: 0.365011 | Acc: 91.31% | WER 26.31%
Average Validation Loss of Epoch 39: 7.839570 | Acc: 61.50% | WER: 118.64% | BLEU-4: 0.00
Average test Loss of Epoch 39: 8.755041 | Acc: 58.23% | WER: 122.74% | BLEU-4: 0.00
####################Epoch 39 Model Saved####################
epoch  40 | iteration    40 | Loss 0.364489 | Acc 91.46% | WER 23.90%
epoch  40 | iteration    80 | Loss 0.398206 | Acc 90.42% | WER 27.37%
epoch  40 | iteration   120 | Loss 0.354645 | Acc 91.67% | WER 26.44%
epoch  40 | iteration   160 | Loss 0.372022 | Acc 90.00% | WER 28.94%
epoch  40 | iteration   200 | Loss 0.345161 | Acc 91.67% | WER 25.28%
epoch  40 | iteration   240 | Loss 0.395181 | Acc 89.17% | WER 27.38%
epoch  40 | iteration   280 | Loss 0.375249 | Acc 92.29% | WER 26.38%
epoch  40 | iteration   320 | Loss 0.301618 | Acc 92.92% | WER 22.89%
epoch  40 | iteration   360 | Loss 0.397888 | Acc 90.42% | WER 24.76%
epoch  40 | iteration   400 | Loss 0.388351 | Acc 91.04% | WER 27.12%
epoch  40 | iteration   440 | Loss 0.379599 | Acc 90.42% | WER 25.25%
epoch  40 | iteration   480 | Loss 0.352758 | Acc 92.08% | WER 23.67%
epoch  40 | iteration   520 | Loss 0.335289 | Acc 92.92% | WER 25.01%
epoch  40 | iteration   560 | Loss 0.310067 | Acc 92.71% | WER 24.88%
epoch  40 | iteration   600 | Loss 0.323404 | Acc 92.71% | WER 21.26%
epoch  40 | iteration   640 | Loss 0.369621 | Acc 90.42% | WER 27.09%
epoch  40 | iteration   680 | Loss 0.341000 | Acc 91.88% | WER 29.04%
epoch  40 | iteration   720 | Loss 0.357854 | Acc 90.00% | WER 29.12%
epoch  40 | iteration   760 | Loss 0.334993 | Acc 91.46% | WER 25.28%
epoch  40 | iteration   800 | Loss 0.351435 | Acc 91.67% | WER 25.00%
epoch  40 | iteration   840 | Loss 0.380478 | Acc 90.83% | WER 24.24%
epoch  40 | iteration   880 | Loss 0.330029 | Acc 91.88% | WER 25.98%
epoch  40 | iteration   920 | Loss 0.360357 | Acc 91.25% | WER 24.48%
epoch  40 | iteration   960 | Loss 0.358740 | Acc 90.62% | WER 26.03%
epoch  40 | iteration  1000 | Loss 0.366908 | Acc 89.79% | WER 33.52%
epoch  40 | iteration  1040 | Loss 0.360137 | Acc 91.25% | WER 24.04%
epoch  40 | iteration  1080 | Loss 0.409161 | Acc 90.83% | WER 28.52%
epoch  40 | iteration  1120 | Loss 0.358345 | Acc 91.67% | WER 26.61%
Average Training Loss of Epoch 40: 0.358249 | Acc: 91.42% | WER 26.05%
Average Validation Loss of Epoch 40: 7.521961 | Acc: 63.20% | WER: 110.64% | BLEU-4: 0.00
Average test Loss of Epoch 40: 7.767110 | Acc: 61.10% | WER: 111.94% | BLEU-4: 0.00
####################Epoch 40 Model Saved####################
epoch  41 | iteration    40 | Loss 0.358850 | Acc 91.88% | WER 23.38%
epoch  41 | iteration    80 | Loss 0.363606 | Acc 91.25% | WER 24.12%
epoch  41 | iteration   120 | Loss 0.325942 | Acc 90.62% | WER 24.70%
epoch  41 | iteration   160 | Loss 0.325049 | Acc 92.29% | WER 22.51%
epoch  41 | iteration   200 | Loss 0.333884 | Acc 91.04% | WER 32.32%
epoch  41 | iteration   240 | Loss 0.350323 | Acc 91.46% | WER 25.53%
epoch  41 | iteration   280 | Loss 0.348772 | Acc 91.67% | WER 25.92%
epoch  41 | iteration   320 | Loss 0.321632 | Acc 92.29% | WER 23.24%
epoch  41 | iteration   360 | Loss 0.391949 | Acc 91.04% | WER 24.84%
epoch  41 | iteration   400 | Loss 0.347139 | Acc 91.46% | WER 21.86%
epoch  41 | iteration   440 | Loss 0.359470 | Acc 90.42% | WER 27.92%
epoch  41 | iteration   480 | Loss 0.345417 | Acc 91.04% | WER 28.71%
epoch  41 | iteration   520 | Loss 0.337900 | Acc 91.04% | WER 24.07%
epoch  41 | iteration   560 | Loss 0.355075 | Acc 91.67% | WER 22.10%
epoch  41 | iteration   600 | Loss 0.298942 | Acc 92.50% | WER 28.55%
epoch  41 | iteration   640 | Loss 0.425935 | Acc 89.38% | WER 32.39%
epoch  41 | iteration   680 | Loss 0.338152 | Acc 91.25% | WER 30.73%
epoch  41 | iteration   720 | Loss 0.358176 | Acc 92.50% | WER 25.48%
epoch  41 | iteration   760 | Loss 0.369659 | Acc 89.79% | WER 32.86%
epoch  41 | iteration   800 | Loss 0.361744 | Acc 91.46% | WER 30.29%
epoch  41 | iteration   840 | Loss 0.390407 | Acc 90.00% | WER 29.17%
epoch  41 | iteration   880 | Loss 0.385702 | Acc 90.83% | WER 31.10%
epoch  41 | iteration   920 | Loss 0.344380 | Acc 93.54% | WER 20.63%
epoch  41 | iteration   960 | Loss 0.309198 | Acc 93.12% | WER 21.35%
epoch  41 | iteration  1000 | Loss 0.319518 | Acc 92.50% | WER 26.22%
epoch  41 | iteration  1040 | Loss 0.381843 | Acc 89.58% | WER 30.91%
epoch  41 | iteration  1080 | Loss 0.315486 | Acc 92.71% | WER 22.22%
epoch  41 | iteration  1120 | Loss 0.360968 | Acc 92.08% | WER 21.10%
Average Training Loss of Epoch 41: 0.354119 | Acc: 91.50% | WER 25.79%
Average Validation Loss of Epoch 41: 7.159353 | Acc: 65.53% | WER: 101.83% | BLEU-4: 0.00
Average test Loss of Epoch 41: 7.925790 | Acc: 63.30% | WER: 103.85% | BLEU-4: 0.00
####################Epoch 41 Model Saved####################
epoch  42 | iteration    40 | Loss 0.315212 | Acc 93.33% | WER 22.42%
epoch  42 | iteration    80 | Loss 0.313393 | Acc 91.67% | WER 22.48%
epoch  42 | iteration   120 | Loss 0.380648 | Acc 91.25% | WER 23.20%
epoch  42 | iteration   160 | Loss 0.299053 | Acc 93.33% | WER 20.33%
epoch  42 | iteration   200 | Loss 0.341988 | Acc 92.50% | WER 21.04%
epoch  42 | iteration   240 | Loss 0.323417 | Acc 91.67% | WER 30.68%
epoch  42 | iteration   280 | Loss 0.358636 | Acc 90.62% | WER 21.97%
epoch  42 | iteration   320 | Loss 0.339777 | Acc 91.88% | WER 20.18%
epoch  42 | iteration   360 | Loss 0.345028 | Acc 91.04% | WER 25.68%
epoch  42 | iteration   400 | Loss 0.328271 | Acc 90.83% | WER 29.38%
epoch  42 | iteration   440 | Loss 0.321499 | Acc 93.54% | WER 21.01%
epoch  42 | iteration   480 | Loss 0.314469 | Acc 91.67% | WER 23.80%
epoch  42 | iteration   520 | Loss 0.332733 | Acc 93.33% | WER 18.30%
epoch  42 | iteration   560 | Loss 0.365226 | Acc 91.67% | WER 26.16%
epoch  42 | iteration   600 | Loss 0.370884 | Acc 90.83% | WER 27.56%
epoch  42 | iteration   640 | Loss 0.358885 | Acc 90.62% | WER 30.32%
epoch  42 | iteration   680 | Loss 0.369843 | Acc 91.25% | WER 23.49%
epoch  42 | iteration   720 | Loss 0.328305 | Acc 91.04% | WER 28.79%
epoch  42 | iteration   760 | Loss 0.363140 | Acc 91.25% | WER 26.38%
epoch  42 | iteration   800 | Loss 0.351274 | Acc 91.67% | WER 28.66%
epoch  42 | iteration   840 | Loss 0.315763 | Acc 90.62% | WER 27.57%
epoch  42 | iteration   880 | Loss 0.326087 | Acc 91.88% | WER 26.00%
epoch  42 | iteration   920 | Loss 0.405320 | Acc 90.62% | WER 26.29%
epoch  42 | iteration   960 | Loss 0.345335 | Acc 91.88% | WER 26.10%
epoch  42 | iteration  1000 | Loss 0.350130 | Acc 91.46% | WER 24.80%
epoch  42 | iteration  1040 | Loss 0.340309 | Acc 91.46% | WER 31.53%
epoch  42 | iteration  1080 | Loss 0.297466 | Acc 92.08% | WER 26.95%
epoch  42 | iteration  1120 | Loss 0.313670 | Acc 92.50% | WER 26.51%
Average Training Loss of Epoch 42: 0.348849 | Acc: 91.61% | WER 25.44%
Average Validation Loss of Epoch 42: 8.412713 | Acc: 59.50% | WER: 127.92% | BLEU-4: 0.00
Average test Loss of Epoch 42: 8.135717 | Acc: 59.93% | WER: 118.02% | BLEU-4: 0.00
####################Epoch 42 Model Saved####################
epoch  43 | iteration    40 | Loss 0.308599 | Acc 92.71% | WER 23.75%
epoch  43 | iteration    80 | Loss 0.318630 | Acc 92.29% | WER 26.87%
epoch  43 | iteration   120 | Loss 0.370852 | Acc 90.62% | WER 29.89%
epoch  43 | iteration   160 | Loss 0.321389 | Acc 92.92% | WER 21.21%
epoch  43 | iteration   200 | Loss 0.322276 | Acc 92.50% | WER 19.75%
epoch  43 | iteration   240 | Loss 0.316204 | Acc 93.12% | WER 19.71%
epoch  43 | iteration   280 | Loss 0.337568 | Acc 91.25% | WER 24.67%
epoch  43 | iteration   320 | Loss 0.358949 | Acc 92.50% | WER 19.68%
epoch  43 | iteration   360 | Loss 0.329735 | Acc 92.92% | WER 21.71%
epoch  43 | iteration   400 | Loss 0.348268 | Acc 91.46% | WER 25.41%
epoch  43 | iteration   440 | Loss 0.406833 | Acc 90.62% | WER 26.11%
epoch  43 | iteration   480 | Loss 0.352873 | Acc 91.88% | WER 26.66%
epoch  43 | iteration   520 | Loss 0.332313 | Acc 92.29% | WER 24.83%
epoch  43 | iteration   560 | Loss 0.404840 | Acc 89.79% | WER 27.45%
epoch  43 | iteration   600 | Loss 0.391245 | Acc 90.21% | WER 24.38%
epoch  43 | iteration   640 | Loss 0.364386 | Acc 90.83% | WER 27.87%
epoch  43 | iteration   680 | Loss 0.363769 | Acc 90.42% | WER 30.94%
epoch  43 | iteration   720 | Loss 0.356560 | Acc 91.67% | WER 23.15%
epoch  43 | iteration   760 | Loss 0.359645 | Acc 89.38% | WER 28.57%
epoch  43 | iteration   800 | Loss 0.336786 | Acc 92.08% | WER 20.08%
epoch  43 | iteration   840 | Loss 0.323834 | Acc 92.08% | WER 25.64%
epoch  43 | iteration   880 | Loss 0.359917 | Acc 90.83% | WER 27.16%
epoch  43 | iteration   920 | Loss 0.350228 | Acc 92.71% | WER 21.06%
epoch  43 | iteration   960 | Loss 0.362642 | Acc 90.21% | WER 32.91%
epoch  43 | iteration  1000 | Loss 0.339045 | Acc 92.08% | WER 21.88%
epoch  43 | iteration  1040 | Loss 0.379937 | Acc 91.67% | WER 22.11%
epoch  43 | iteration  1080 | Loss 0.407675 | Acc 90.83% | WER 28.60%
epoch  43 | iteration  1120 | Loss 0.337982 | Acc 92.29% | WER 23.44%
Average Training Loss of Epoch 43: 0.345236 | Acc: 91.67% | WER 25.31%
Average Validation Loss of Epoch 43: 7.560951 | Acc: 62.87% | WER: 113.26% | BLEU-4: 0.00
Average test Loss of Epoch 43: 8.271963 | Acc: 61.43% | WER: 111.69% | BLEU-4: 0.00
####################Epoch 43 Model Saved####################
epoch  44 | iteration    40 | Loss 0.307903 | Acc 92.71% | WER 21.45%
epoch  44 | iteration    80 | Loss 0.340242 | Acc 92.50% | WER 24.26%
epoch  44 | iteration   120 | Loss 0.403182 | Acc 90.62% | WER 24.52%
