Logging to file...
Dataset samples: 20512
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.615847 | Acc 67.50% | WER 88.07%
Average test Loss of Epoch 29: 7.079509 | Acc: 61.87% | WER: 100.90% | BLEU-4: 0.14
####################Epoch 29 Model Saved####################
epoch  30 | iteration    40 | Loss 0.109708 | Acc 97.50% | WER 8.44%
epoch  30 | iteration    80 | Loss 0.093139 | Acc 97.50% | WER 8.17%
epoch  30 | iteration   120 | Loss 0.132057 | Acc 96.25% | WER 12.00%
epoch  30 | iteration   160 | Loss 0.102239 | Acc 97.50% | WER 7.42%
epoch  30 | iteration   200 | Loss 0.094812 | Acc 97.71% | WER 7.14%
epoch  30 | iteration   240 | Loss 0.096548 | Acc 97.50% | WER 7.48%
epoch  30 | iteration   280 | Loss 0.138425 | Acc 97.08% | WER 11.46%
epoch  30 | iteration   320 | Loss 0.122804 | Acc 97.50% | WER 5.70%
epoch  30 | iteration   360 | Loss 0.116112 | Acc 97.50% | WER 7.29%
epoch  30 | iteration   400 | Loss 0.087118 | Acc 97.29% | WER 6.95%
epoch  30 | iteration   440 | Loss 0.137135 | Acc 95.62% | WER 15.45%
epoch  30 | iteration   480 | Loss 0.133628 | Acc 96.67% | WER 11.28%
epoch  30 | iteration   520 | Loss 0.070344 | Acc 98.54% | WER 4.52%
epoch  30 | iteration   560 | Loss 0.121443 | Acc 97.71% | WER 6.61%
epoch  30 | iteration   600 | Loss 0.094546 | Acc 97.50% | WER 6.68%
epoch  30 | iteration   640 | Loss 0.160076 | Acc 96.25% | WER 11.23%
epoch  30 | iteration   680 | Loss 0.114729 | Acc 97.92% | WER 6.85%
epoch  30 | iteration   720 | Loss 0.102570 | Acc 97.92% | WER 6.02%
epoch  30 | iteration   760 | Loss 0.147188 | Acc 96.67% | WER 12.19%
epoch  30 | iteration   800 | Loss 0.128694 | Acc 97.08% | WER 10.19%
epoch  30 | iteration   840 | Loss 0.132229 | Acc 97.29% | WER 7.27%
epoch  30 | iteration   880 | Loss 0.119786 | Acc 96.67% | WER 10.06%
epoch  30 | iteration   920 | Loss 0.126402 | Acc 96.25% | WER 11.73%
epoch  30 | iteration   960 | Loss 0.101723 | Acc 97.50% | WER 8.07%
epoch  30 | iteration  1000 | Loss 0.145202 | Acc 96.88% | WER 10.90%
epoch  30 | iteration  1040 | Loss 0.124787 | Acc 96.46% | WER 10.95%
epoch  30 | iteration  1080 | Loss 0.195424 | Acc 95.21% | WER 12.69%
epoch  30 | iteration  1120 | Loss 0.122110 | Acc 96.88% | WER 9.00%
epoch  30 | iteration  1160 | Loss 0.134377 | Acc 97.08% | WER 9.32%
epoch  30 | iteration  1200 | Loss 0.128007 | Acc 96.88% | WER 8.78%
epoch  30 | iteration  1240 | Loss 0.135222 | Acc 96.67% | WER 10.00%
Average Training Loss of Epoch 30: 0.130909 | Acc: 96.87% | WER 9.53%
Average Validation Loss of Epoch 30: 7.032019 | Acc: 62.82% | WER: 95.89% | BLEU-4: 0.30
Average test Loss of Epoch 30: 7.146599 | Acc: 62.27% | WER: 98.35% | BLEU-4: 0.08
####################Epoch 30 Model Saved####################
epoch  31 | iteration    40 | Loss 0.101708 | Acc 97.29% | WER 8.90%
epoch  31 | iteration    80 | Loss 0.083250 | Acc 97.71% | WER 10.35%
epoch  31 | iteration   120 | Loss 0.051139 | Acc 98.75% | WER 4.74%
epoch  31 | iteration   160 | Loss 0.080703 | Acc 98.33% | WER 5.85%
epoch  31 | iteration   200 | Loss 0.148431 | Acc 97.08% | WER 12.02%
epoch  31 | iteration   240 | Loss 0.164766 | Acc 96.46% | WER 11.07%
epoch  31 | iteration   280 | Loss 0.072335 | Acc 98.12% | WER 5.85%
epoch  31 | iteration   320 | Loss 0.125219 | Acc 96.46% | WER 10.28%
epoch  31 | iteration   360 | Loss 0.179293 | Acc 96.25% | WER 9.29%
epoch  31 | iteration   400 | Loss 0.138889 | Acc 95.83% | WER 11.83%
epoch  31 | iteration   440 | Loss 0.143602 | Acc 96.88% | WER 9.67%
epoch  31 | iteration   480 | Loss 0.072932 | Acc 98.33% | WER 5.78%
epoch  31 | iteration   520 | Loss 0.198821 | Acc 95.42% | WER 11.69%
epoch  31 | iteration   560 | Loss 0.172833 | Acc 95.83% | WER 13.02%
epoch  31 | iteration   600 | Loss 0.173640 | Acc 96.04% | WER 12.01%
epoch  31 | iteration   640 | Loss 0.102122 | Acc 96.67% | WER 9.77%
epoch  31 | iteration   680 | Loss 0.094705 | Acc 98.12% | WER 5.57%
epoch  31 | iteration   720 | Loss 0.074258 | Acc 98.54% | WER 4.65%
epoch  31 | iteration   760 | Loss 0.212452 | Acc 94.58% | WER 19.30%
epoch  31 | iteration   800 | Loss 0.105199 | Acc 97.08% | WER 8.30%
epoch  31 | iteration   840 | Loss 0.107597 | Acc 97.50% | WER 7.69%
epoch  31 | iteration   880 | Loss 0.202543 | Acc 95.00% | WER 16.36%
epoch  31 | iteration   920 | Loss 0.194577 | Acc 95.00% | WER 15.38%
epoch  31 | iteration   960 | Loss 0.186692 | Acc 94.58% | WER 17.00%
epoch  31 | iteration  1000 | Loss 0.168433 | Acc 96.04% | WER 12.03%
epoch  31 | iteration  1040 | Loss 0.094502 | Acc 98.33% | WER 4.56%
epoch  31 | iteration  1080 | Loss 0.137743 | Acc 96.04% | WER 10.88%
epoch  31 | iteration  1120 | Loss 0.151063 | Acc 96.46% | WER 8.96%
epoch  31 | iteration  1160 | Loss 0.129198 | Acc 97.50% | WER 7.61%
epoch  31 | iteration  1200 | Loss 0.180191 | Acc 95.00% | WER 14.18%
epoch  31 | iteration  1240 | Loss 0.119918 | Acc 96.67% | WER 8.86%
Average Training Loss of Epoch 31: 0.123738 | Acc: 97.04% | WER 9.03%
Average Validation Loss of Epoch 31: 7.192369 | Acc: 62.77% | WER: 98.29% | BLEU-4: 0.05
Average test Loss of Epoch 31: 7.373177 | Acc: 61.72% | WER: 100.06% | BLEU-4: 0.00
####################Epoch 31 Model Saved####################
epoch  32 | iteration    40 | Loss 0.075797 | Acc 98.75% | WER 4.01%
epoch  32 | iteration    80 | Loss 0.093934 | Acc 97.92% | WER 5.66%
epoch  32 | iteration   120 | Loss 0.079302 | Acc 97.71% | WER 6.10%
epoch  32 | iteration   160 | Loss 0.085152 | Acc 98.12% | WER 4.85%
epoch  32 | iteration   200 | Loss 0.134758 | Acc 96.67% | WER 10.43%
epoch  32 | iteration   240 | Loss 0.063665 | Acc 98.54% | WER 3.49%
epoch  32 | iteration   280 | Loss 0.113499 | Acc 97.08% | WER 9.54%
epoch  32 | iteration   320 | Loss 0.114453 | Acc 97.50% | WER 7.64%
epoch  32 | iteration   360 | Loss 0.158379 | Acc 96.04% | WER 10.80%
epoch  32 | iteration   400 | Loss 0.081168 | Acc 97.71% | WER 6.02%
epoch  32 | iteration   440 | Loss 0.171574 | Acc 95.62% | WER 12.41%
epoch  32 | iteration   480 | Loss 0.104284 | Acc 97.08% | WER 9.38%
epoch  32 | iteration   520 | Loss 0.134151 | Acc 96.67% | WER 10.89%
epoch  32 | iteration   560 | Loss 0.095248 | Acc 97.71% | WER 8.04%
epoch  32 | iteration   600 | Loss 0.103532 | Acc 97.71% | WER 7.44%
epoch  32 | iteration   640 | Loss 0.075581 | Acc 98.12% | WER 7.43%
epoch  32 | iteration   680 | Loss 0.093663 | Acc 97.92% | WER 4.39%
epoch  32 | iteration   720 | Loss 0.125640 | Acc 96.67% | WER 9.59%
epoch  32 | iteration   760 | Loss 0.117172 | Acc 97.50% | WER 6.87%
epoch  32 | iteration   800 | Loss 0.040946 | Acc 98.75% | WER 4.00%
epoch  32 | iteration   840 | Loss 0.113967 | Acc 97.08% | WER 9.60%
epoch  32 | iteration   880 | Loss 0.069532 | Acc 98.54% | WER 4.96%
epoch  32 | iteration   920 | Loss 0.156068 | Acc 96.04% | WER 12.36%
epoch  32 | iteration   960 | Loss 0.131536 | Acc 96.46% | WER 10.33%
epoch  32 | iteration  1000 | Loss 0.119872 | Acc 97.71% | WER 6.86%
epoch  32 | iteration  1040 | Loss 0.126586 | Acc 97.08% | WER 8.83%
epoch  32 | iteration  1080 | Loss 0.162889 | Acc 96.88% | WER 8.73%
epoch  32 | iteration  1120 | Loss 0.065138 | Acc 98.54% | WER 4.11%
epoch  32 | iteration  1160 | Loss 0.090011 | Acc 97.92% | WER 6.26%
epoch  32 | iteration  1200 | Loss 0.156032 | Acc 95.62% | WER 12.59%
epoch  32 | iteration  1240 | Loss 0.187700 | Acc 94.58% | WER 15.80%
Average Training Loss of Epoch 32: 0.116735 | Acc: 97.17% | WER 8.58%
Average Validation Loss of Epoch 32: 7.100141 | Acc: 62.50% | WER: 99.84% | BLEU-4: 0.28
Average test Loss of Epoch 32: 7.410923 | Acc: 61.18% | WER: 101.93% | BLEU-4: 0.13
####################Epoch 32 Model Saved####################
epoch  33 | iteration    40 | Loss 0.064629 | Acc 98.96% | WER 3.80%
epoch  33 | iteration    80 | Loss 0.081572 | Acc 98.33% | WER 5.12%
epoch  33 | iteration   120 | Loss 0.143356 | Acc 96.67% | WER 11.51%
epoch  33 | iteration   160 | Loss 0.092205 | Acc 98.54% | WER 4.72%
epoch  33 | iteration   200 | Loss 0.131025 | Acc 97.08% | WER 8.18%
epoch  33 | iteration   240 | Loss 0.059390 | Acc 98.75% | WER 3.60%
epoch  33 | iteration   280 | Loss 0.104329 | Acc 97.92% | WER 5.39%
epoch  33 | iteration   320 | Loss 0.068115 | Acc 98.33% | WER 6.16%
epoch  33 | iteration   360 | Loss 0.064215 | Acc 98.54% | WER 4.83%
epoch  33 | iteration   400 | Loss 0.102340 | Acc 97.71% | WER 6.61%
epoch  33 | iteration   440 | Loss 0.066917 | Acc 98.54% | WER 4.44%
epoch  33 | iteration   480 | Loss 0.083044 | Acc 97.92% | WER 7.65%
epoch  33 | iteration   520 | Loss 0.140882 | Acc 96.25% | WER 11.42%
epoch  33 | iteration   560 | Loss 0.102835 | Acc 97.50% | WER 6.24%
epoch  33 | iteration   600 | Loss 0.139213 | Acc 96.25% | WER 11.28%
epoch  33 | iteration   640 | Loss 0.118751 | Acc 96.46% | WER 10.74%
epoch  33 | iteration   680 | Loss 0.107248 | Acc 97.50% | WER 7.67%
epoch  33 | iteration   720 | Loss 0.115138 | Acc 97.92% | WER 4.70%
epoch  33 | iteration   760 | Loss 0.114307 | Acc 96.67% | WER 10.30%
epoch  33 | iteration   800 | Loss 0.182985 | Acc 95.83% | WER 12.68%
epoch  33 | iteration   840 | Loss 0.131363 | Acc 96.88% | WER 8.35%
epoch  33 | iteration   880 | Loss 0.138198 | Acc 96.04% | WER 10.30%
epoch  33 | iteration   920 | Loss 0.146559 | Acc 96.04% | WER 10.18%
epoch  33 | iteration   960 | Loss 0.173699 | Acc 96.25% | WER 10.29%
epoch  33 | iteration  1000 | Loss 0.159013 | Acc 96.04% | WER 9.47%
epoch  33 | iteration  1040 | Loss 0.139153 | Acc 97.08% | WER 7.22%
epoch  33 | iteration  1080 | Loss 0.145799 | Acc 96.88% | WER 9.00%
epoch  33 | iteration  1120 | Loss 0.189181 | Acc 95.83% | WER 14.19%
epoch  33 | iteration  1160 | Loss 0.131145 | Acc 97.29% | WER 7.09%
epoch  33 | iteration  1200 | Loss 0.101330 | Acc 97.50% | WER 8.53%
epoch  33 | iteration  1240 | Loss 0.110671 | Acc 97.92% | WER 8.89%
Average Training Loss of Epoch 33: 0.110609 | Acc: 97.29% | WER 8.22%
Average Validation Loss of Epoch 33: 7.098195 | Acc: 62.75% | WER: 96.73% | BLEU-4: 0.00
Average test Loss of Epoch 33: 7.179315 | Acc: 62.83% | WER: 97.76% | BLEU-4: 0.00
####################Epoch 33 Model Saved####################
epoch  34 | iteration    40 | Loss 0.114611 | Acc 97.71% | WER 6.99%
epoch  34 | iteration    80 | Loss 0.075360 | Acc 98.33% | WER 4.85%
epoch  34 | iteration   120 | Loss 0.084343 | Acc 98.33% | WER 5.76%
epoch  34 | iteration   160 | Loss 0.127125 | Acc 96.67% | WER 11.17%
epoch  34 | iteration   200 | Loss 0.076126 | Acc 98.12% | WER 4.87%
epoch  34 | iteration   240 | Loss 0.075200 | Acc 98.33% | WER 4.92%
epoch  34 | iteration   280 | Loss 0.122174 | Acc 96.67% | WER 7.56%
epoch  34 | iteration   320 | Loss 0.104415 | Acc 96.88% | WER 7.55%
epoch  34 | iteration   360 | Loss 0.117684 | Acc 97.29% | WER 8.37%
epoch  34 | iteration   400 | Loss 0.096177 | Acc 98.12% | WER 5.01%
epoch  34 | iteration   440 | Loss 0.093987 | Acc 97.50% | WER 6.71%
epoch  34 | iteration   480 | Loss 0.133920 | Acc 96.88% | WER 10.17%
epoch  34 | iteration   520 | Loss 0.085115 | Acc 98.12% | WER 5.48%
epoch  34 | iteration   560 | Loss 0.093586 | Acc 97.50% | WER 8.39%
epoch  34 | iteration   600 | Loss 0.080222 | Acc 97.92% | WER 5.93%
epoch  34 | iteration   640 | Loss 0.117966 | Acc 97.50% | WER 8.20%
epoch  34 | iteration   680 | Loss 0.134795 | Acc 96.88% | WER 9.14%
epoch  34 | iteration   720 | Loss 0.076409 | Acc 97.92% | WER 6.46%
epoch  34 | iteration   760 | Loss 0.106161 | Acc 97.29% | WER 7.59%
epoch  34 | iteration   800 | Loss 0.076426 | Acc 98.54% | WER 4.69%
epoch  34 | iteration   840 | Loss 0.094659 | Acc 97.29% | WER 7.11%
epoch  34 | iteration   880 | Loss 0.107350 | Acc 97.92% | WER 6.17%
epoch  34 | iteration   920 | Loss 0.088984 | Acc 97.50% | WER 7.53%
epoch  34 | iteration   960 | Loss 0.099252 | Acc 97.50% | WER 7.36%
epoch  34 | iteration  1000 | Loss 0.110429 | Acc 97.50% | WER 8.23%
epoch  34 | iteration  1040 | Loss 0.073352 | Acc 98.75% | WER 3.58%
epoch  34 | iteration  1080 | Loss 0.138602 | Acc 96.67% | WER 15.12%
epoch  34 | iteration  1120 | Loss 0.153907 | Acc 96.67% | WER 9.69%
epoch  34 | iteration  1160 | Loss 0.065170 | Acc 98.12% | WER 5.10%
epoch  34 | iteration  1200 | Loss 0.144275 | Acc 96.67% | WER 8.00%
epoch  34 | iteration  1240 | Loss 0.158457 | Acc 96.67% | WER 9.57%
Average Training Loss of Epoch 34: 0.104426 | Acc: 97.44% | WER 7.78%
Average Validation Loss of Epoch 34: 6.973662 | Acc: 62.83% | WER: 98.77% | BLEU-4: 0.00
Average test Loss of Epoch 34: 7.347710 | Acc: 61.73% | WER: 100.66% | BLEU-4: 0.11
####################Epoch 34 Model Saved####################
epoch  35 | iteration    40 | Loss 0.105946 | Acc 97.92% | WER 5.07%
epoch  35 | iteration    80 | Loss 0.063254 | Acc 98.96% | WER 2.82%
epoch  35 | iteration   120 | Loss 0.084550 | Acc 98.12% | WER 3.36%
epoch  35 | iteration   160 | Loss 0.074888 | Acc 97.71% | WER 7.07%
epoch  35 | iteration   200 | Loss 0.084541 | Acc 98.12% | WER 6.41%
epoch  35 | iteration   240 | Loss 0.064181 | Acc 98.12% | WER 4.71%
epoch  35 | iteration   280 | Loss 0.091481 | Acc 97.50% | WER 7.62%
epoch  35 | iteration   320 | Loss 0.088163 | Acc 97.08% | WER 10.87%
epoch  35 | iteration   360 | Loss 0.069940 | Acc 97.71% | WER 4.45%
epoch  35 | iteration   400 | Loss 0.088073 | Acc 97.71% | WER 6.22%
epoch  35 | iteration   440 | Loss 0.121934 | Acc 97.08% | WER 8.56%
epoch  35 | iteration   480 | Loss 0.112916 | Acc 97.08% | WER 8.11%
epoch  35 | iteration   520 | Loss 0.112431 | Acc 97.50% | WER 7.54%
epoch  35 | iteration   560 | Loss 0.118965 | Acc 97.08% | WER 7.97%
epoch  35 | iteration   600 | Loss 0.079020 | Acc 98.75% | WER 4.01%
epoch  35 | iteration   640 | Loss 0.074965 | Acc 98.33% | WER 4.68%
epoch  35 | iteration   680 | Loss 0.095096 | Acc 97.29% | WER 10.43%
epoch  35 | iteration   720 | Loss 0.118223 | Acc 96.25% | WER 9.11%
epoch  35 | iteration   760 | Loss 0.071911 | Acc 98.54% | WER 4.03%
epoch  35 | iteration   800 | Loss 0.089615 | Acc 97.50% | WER 11.05%
epoch  35 | iteration   840 | Loss 0.096691 | Acc 97.71% | WER 7.67%
epoch  35 | iteration   880 | Loss 0.127483 | Acc 97.29% | WER 8.96%
epoch  35 | iteration   920 | Loss 0.145333 | Acc 96.25% | WER 12.85%
epoch  35 | iteration   960 | Loss 0.078229 | Acc 97.92% | WER 6.72%
epoch  35 | iteration  1000 | Loss 0.080653 | Acc 97.71% | WER 7.25%
epoch  35 | iteration  1040 | Loss 0.092410 | Acc 97.92% | WER 6.40%
epoch  35 | iteration  1080 | Loss 0.116305 | Acc 97.50% | WER 7.97%
epoch  35 | iteration  1120 | Loss 0.084536 | Acc 97.92% | WER 6.98%
epoch  35 | iteration  1160 | Loss 0.098959 | Acc 96.67% | WER 9.87%
epoch  35 | iteration  1200 | Loss 0.151489 | Acc 96.88% | WER 10.28%
epoch  35 | iteration  1240 | Loss 0.091766 | Acc 98.12% | WER 6.69%
Average Training Loss of Epoch 35: 0.099582 | Acc: 97.53% | WER 7.45%
Average Validation Loss of Epoch 35: 7.390319 | Acc: 62.52% | WER: 99.47% | BLEU-4: 0.05
Average test Loss of Epoch 35: 7.436672 | Acc: 61.98% | WER: 99.25% | BLEU-4: 0.13
####################Epoch 35 Model Saved####################
epoch  36 | iteration    40 | Loss 0.060656 | Acc 98.54% | WER 4.12%
epoch  36 | iteration    80 | Loss 0.112419 | Acc 97.50% | WER 10.04%
epoch  36 | iteration   120 | Loss 0.089418 | Acc 97.92% | WER 6.69%
epoch  36 | iteration   160 | Loss 0.141162 | Acc 96.88% | WER 9.23%
epoch  36 | iteration   200 | Loss 0.107159 | Acc 97.08% | WER 9.63%
epoch  36 | iteration   240 | Loss 0.069455 | Acc 98.33% | WER 4.92%
epoch  36 | iteration   280 | Loss 0.110302 | Acc 97.29% | WER 8.42%
epoch  36 | iteration   320 | Loss 0.113015 | Acc 97.50% | WER 9.70%
epoch  36 | iteration   360 | Loss 0.089224 | Acc 97.50% | WER 10.05%
epoch  36 | iteration   400 | Loss 0.084955 | Acc 97.92% | WER 6.48%
epoch  36 | iteration   440 | Loss 0.067391 | Acc 98.54% | WER 4.21%
epoch  36 | iteration   480 | Loss 0.094681 | Acc 98.12% | WER 5.54%
epoch  36 | iteration   520 | Loss 0.097277 | Acc 97.71% | WER 7.02%
epoch  36 | iteration   560 | Loss 0.124166 | Acc 97.29% | WER 8.41%
epoch  36 | iteration   600 | Loss 0.072851 | Acc 97.71% | WER 8.71%
epoch  36 | iteration   640 | Loss 0.090987 | Acc 98.33% | WER 4.29%
epoch  36 | iteration   680 | Loss 0.079570 | Acc 97.92% | WER 6.26%
epoch  36 | iteration   720 | Loss 0.143123 | Acc 95.62% | WER 12.79%
epoch  36 | iteration   760 | Loss 0.122581 | Acc 97.71% | WER 6.56%
epoch  36 | iteration   800 | Loss 0.081028 | Acc 98.12% | WER 5.34%
epoch  36 | iteration   840 | Loss 0.087094 | Acc 98.33% | WER 6.48%
epoch  36 | iteration   880 | Loss 0.100861 | Acc 98.12% | WER 6.32%
epoch  36 | iteration   920 | Loss 0.083655 | Acc 97.92% | WER 6.09%
epoch  36 | iteration   960 | Loss 0.067971 | Acc 98.33% | WER 5.80%
epoch  36 | iteration  1000 | Loss 0.104848 | Acc 97.29% | WER 10.43%
epoch  36 | iteration  1040 | Loss 0.088052 | Acc 97.29% | WER 6.81%
epoch  36 | iteration  1080 | Loss 0.075052 | Acc 98.33% | WER 4.85%
epoch  36 | iteration  1120 | Loss 0.063947 | Acc 98.12% | WER 7.67%
epoch  36 | iteration  1160 | Loss 0.074916 | Acc 98.54% | WER 4.74%
epoch  36 | iteration  1200 | Loss 0.145923 | Acc 96.04% | WER 12.87%
epoch  36 | iteration  1240 | Loss 0.109396 | Acc 97.92% | WER 6.06%
Average Training Loss of Epoch 36: 0.093419 | Acc: 97.68% | WER 7.00%
Average Validation Loss of Epoch 36: 7.325570 | Acc: 62.48% | WER: 99.35% | BLEU-4: 0.08
Average test Loss of Epoch 36: 7.390929 | Acc: 62.15% | WER: 97.42% | BLEU-4: 0.13
####################Epoch 36 Model Saved####################
epoch  37 | iteration    40 | Loss 0.074202 | Acc 98.33% | WER 5.08%
epoch  37 | iteration    80 | Loss 0.052497 | Acc 98.33% | WER 4.91%
epoch  37 | iteration   120 | Loss 0.074655 | Acc 98.12% | WER 5.11%
epoch  37 | iteration   160 | Loss 0.059809 | Acc 98.54% | WER 5.17%
epoch  37 | iteration   200 | Loss 0.115018 | Acc 97.29% | WER 9.42%
epoch  37 | iteration   240 | Loss 0.088440 | Acc 97.92% | WER 4.96%
epoch  37 | iteration   280 | Loss 0.128205 | Acc 96.88% | WER 9.81%
epoch  37 | iteration   320 | Loss 0.077928 | Acc 98.54% | WER 5.08%
epoch  37 | iteration   360 | Loss 0.045629 | Acc 98.54% | WER 7.19%
epoch  37 | iteration   400 | Loss 0.077128 | Acc 98.12% | WER 4.75%
epoch  37 | iteration   440 | Loss 0.094439 | Acc 97.50% | WER 8.71%
epoch  37 | iteration   480 | Loss 0.110928 | Acc 96.88% | WER 11.17%
epoch  37 | iteration   520 | Loss 0.088082 | Acc 97.50% | WER 7.04%
epoch  37 | iteration   560 | Loss 0.092037 | Acc 98.12% | WER 6.87%
epoch  37 | iteration   600 | Loss 0.053420 | Acc 98.75% | WER 4.01%
epoch  37 | iteration   640 | Loss 0.067225 | Acc 98.75% | WER 3.87%
epoch  37 | iteration   680 | Loss 0.122831 | Acc 96.67% | WER 9.76%
epoch  37 | iteration   720 | Loss 0.071085 | Acc 98.75% | WER 4.16%
epoch  37 | iteration   760 | Loss 0.129037 | Acc 96.46% | WER 10.89%
epoch  37 | iteration   800 | Loss 0.091938 | Acc 98.12% | WER 5.60%
epoch  37 | iteration   840 | Loss 0.103311 | Acc 98.12% | WER 4.07%
epoch  37 | iteration   880 | Loss 0.075472 | Acc 98.54% | WER 5.00%
epoch  37 | iteration   920 | Loss 0.107200 | Acc 97.50% | WER 6.83%
epoch  37 | iteration   960 | Loss 0.064899 | Acc 98.75% | WER 4.83%
epoch  37 | iteration  1000 | Loss 0.102733 | Acc 97.50% | WER 7.95%
epoch  37 | iteration  1040 | Loss 0.087890 | Acc 98.75% | WER 2.96%
epoch  37 | iteration  1080 | Loss 0.127903 | Acc 96.67% | WER 9.55%
epoch  37 | iteration  1120 | Loss 0.091201 | Acc 97.71% | WER 8.32%
epoch  37 | iteration  1160 | Loss 0.085310 | Acc 98.12% | WER 6.67%
epoch  37 | iteration  1200 | Loss 0.080058 | Acc 97.71% | WER 5.79%
epoch  37 | iteration  1240 | Loss 0.117906 | Acc 97.08% | WER 7.05%
Average Training Loss of Epoch 37: 0.089445 | Acc: 97.79% | WER 6.69%
Average Validation Loss of Epoch 37: 7.170982 | Acc: 63.25% | WER: 95.52% | BLEU-4: 0.26
Average test Loss of Epoch 37: 7.390208 | Acc: 62.60% | WER: 98.27% | BLEU-4: 0.00
####################Epoch 37 Model Saved####################
epoch  38 | iteration    40 | Loss 0.055154 | Acc 98.75% | WER 4.45%
epoch  38 | iteration    80 | Loss 0.077569 | Acc 98.54% | WER 3.60%
epoch  38 | iteration   120 | Loss 0.067620 | Acc 98.33% | WER 6.19%
epoch  38 | iteration   160 | Loss 0.079434 | Acc 98.12% | WER 5.73%
epoch  38 | iteration   200 | Loss 0.169865 | Acc 96.46% | WER 11.19%
epoch  38 | iteration   240 | Loss 0.085596 | Acc 97.29% | WER 7.99%
epoch  38 | iteration   280 | Loss 0.056662 | Acc 98.54% | WER 4.67%
epoch  38 | iteration   320 | Loss 0.087743 | Acc 97.71% | WER 7.77%
epoch  38 | iteration   360 | Loss 0.122469 | Acc 97.29% | WER 10.05%
epoch  38 | iteration   400 | Loss 0.050617 | Acc 98.75% | WER 4.63%
epoch  38 | iteration   440 | Loss 0.107150 | Acc 97.71% | WER 6.96%
epoch  38 | iteration   480 | Loss 0.118123 | Acc 97.29% | WER 8.85%
epoch  38 | iteration   520 | Loss 0.091900 | Acc 97.92% | WER 6.45%
epoch  38 | iteration   560 | Loss 0.096781 | Acc 97.50% | WER 7.89%
epoch  38 | iteration   600 | Loss 0.064691 | Acc 98.12% | WER 5.83%
epoch  38 | iteration   640 | Loss 0.075781 | Acc 98.33% | WER 4.70%
epoch  38 | iteration   680 | Loss 0.105541 | Acc 97.92% | WER 8.43%
epoch  38 | iteration   720 | Loss 0.100684 | Acc 97.50% | WER 8.44%
epoch  38 | iteration   760 | Loss 0.085434 | Acc 97.08% | WER 9.41%
epoch  38 | iteration   800 | Loss 0.087925 | Acc 97.50% | WER 6.10%
epoch  38 | iteration   840 | Loss 0.090445 | Acc 98.12% | WER 6.08%
epoch  38 | iteration   880 | Loss 0.074405 | Acc 98.33% | WER 4.54%
epoch  38 | iteration   920 | Loss 0.117966 | Acc 96.88% | WER 7.59%
epoch  38 | iteration   960 | Loss 0.082942 | Acc 97.50% | WER 7.39%
epoch  38 | iteration  1000 | Loss 0.087459 | Acc 98.33% | WER 4.89%
epoch  38 | iteration  1040 | Loss 0.080729 | Acc 98.12% | WER 6.32%
epoch  38 | iteration  1080 | Loss 0.080111 | Acc 98.33% | WER 5.34%
epoch  38 | iteration  1120 | Loss 0.104236 | Acc 97.92% | WER 6.02%
epoch  38 | iteration  1160 | Loss 0.115113 | Acc 97.08% | WER 9.67%
epoch  38 | iteration  1200 | Loss 0.113128 | Acc 97.08% | WER 9.66%
epoch  38 | iteration  1240 | Loss 0.062552 | Acc 98.12% | WER 4.76%
Average Training Loss of Epoch 38: 0.085190 | Acc: 97.89% | WER 6.34%
Average Validation Loss of Epoch 38: 7.432181 | Acc: 62.08% | WER: 99.99% | BLEU-4: 0.00
Average test Loss of Epoch 38: 7.280379 | Acc: 61.98% | WER: 99.80% | BLEU-4: 0.20
####################Epoch 38 Model Saved####################
epoch  39 | iteration    40 | Loss 0.040858 | Acc 98.75% | WER 5.26%
epoch  39 | iteration    80 | Loss 0.077163 | Acc 98.33% | WER 4.67%
epoch  39 | iteration   120 | Loss 0.091262 | Acc 97.71% | WER 5.57%
epoch  39 | iteration   160 | Loss 0.059884 | Acc 98.33% | WER 6.09%
epoch  39 | iteration   200 | Loss 0.070861 | Acc 98.12% | WER 5.94%
epoch  39 | iteration   240 | Loss 0.115571 | Acc 97.29% | WER 8.56%
epoch  39 | iteration   280 | Loss 0.099509 | Acc 97.50% | WER 8.53%
epoch  39 | iteration   320 | Loss 0.110706 | Acc 97.50% | WER 5.92%
