Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.242842 | Acc 61.46% | WER 100.00%
epoch  18 | iteration   360 | Loss 1.135464 | Acc 80.00% | WER 54.92%
epoch  18 | iteration   380 | Loss 0.870546 | Acc 84.58% | WER 45.52%
epoch  18 | iteration   400 | Loss 1.092578 | Acc 81.67% | WER 45.58%
epoch  18 | iteration   420 | Loss 0.931852 | Acc 84.17% | WER 45.40%
epoch  18 | iteration   440 | Loss 1.026947 | Acc 81.46% | WER 54.79%
epoch  18 | iteration   460 | Loss 1.028312 | Acc 82.50% | WER 55.21%
epoch  18 | iteration   480 | Loss 0.970836 | Acc 81.67% | WER 52.08%
epoch  18 | iteration   500 | Loss 1.198484 | Acc 78.12% | WER 53.19%
epoch  18 | iteration   520 | Loss 0.927066 | Acc 83.33% | WER 48.87%
epoch  18 | iteration   540 | Loss 0.849470 | Acc 85.62% | WER 49.77%
epoch  18 | iteration   560 | Loss 0.903358 | Acc 84.38% | WER 47.32%
epoch  18 | iteration   580 | Loss 0.976958 | Acc 84.17% | WER 47.46%
epoch  18 | iteration   600 | Loss 1.130791 | Acc 79.58% | WER 52.48%
epoch  18 | iteration   620 | Loss 0.967587 | Acc 83.54% | WER 51.22%
epoch  18 | iteration   640 | Loss 0.993579 | Acc 82.92% | WER 53.20%
epoch  18 | iteration   660 | Loss 1.151863 | Acc 80.83% | WER 53.86%
epoch  18 | iteration   680 | Loss 0.794505 | Acc 85.21% | WER 49.36%
epoch  18 | iteration   700 | Loss 0.868851 | Acc 84.38% | WER 55.36%
epoch  18 | iteration   720 | Loss 0.938138 | Acc 82.50% | WER 50.17%
epoch  18 | iteration   740 | Loss 0.953302 | Acc 83.12% | WER 51.38%
epoch  18 | iteration   760 | Loss 0.954812 | Acc 82.50% | WER 53.78%
epoch  18 | iteration   780 | Loss 1.028896 | Acc 82.08% | WER 45.93%
epoch  18 | iteration   800 | Loss 0.968468 | Acc 82.50% | WER 52.47%
epoch  18 | iteration   820 | Loss 1.017983 | Acc 83.54% | WER 47.91%
epoch  18 | iteration   840 | Loss 0.804739 | Acc 86.88% | WER 45.96%
epoch  18 | iteration   860 | Loss 1.080354 | Acc 80.83% | WER 53.74%
epoch  18 | iteration   880 | Loss 1.321771 | Acc 77.29% | WER 57.39%
epoch  18 | iteration   900 | Loss 0.970551 | Acc 81.46% | WER 51.98%
epoch  18 | iteration   920 | Loss 0.984995 | Acc 81.67% | WER 56.92%
epoch  18 | iteration   940 | Loss 0.982260 | Acc 82.29% | WER 47.00%
epoch  18 | iteration   960 | Loss 1.085866 | Acc 80.83% | WER 53.95%
epoch  18 | iteration   980 | Loss 0.960159 | Acc 80.83% | WER 50.74%
epoch  18 | iteration  1000 | Loss 0.915766 | Acc 83.33% | WER 50.26%
epoch  18 | iteration  1020 | Loss 1.087207 | Acc 82.29% | WER 48.13%
epoch  18 | iteration  1040 | Loss 0.972638 | Acc 82.92% | WER 49.80%
epoch  18 | iteration  1060 | Loss 0.876025 | Acc 84.79% | WER 49.65%
epoch  18 | iteration  1080 | Loss 0.917022 | Acc 83.75% | WER 55.10%
epoch  18 | iteration  1100 | Loss 1.228691 | Acc 77.71% | WER 52.39%
epoch  18 | iteration  1120 | Loss 0.931795 | Acc 82.50% | WER 49.81%
epoch  18 | iteration  1140 | Loss 0.982162 | Acc 80.00% | WER 55.97%
Average Training Loss of Epoch 18: 1.014387 | Acc: 82.13% | WER 51.66%
Average Validation Loss of Epoch 18: 3.659117 | Acc: 68.38% | WER: 163.60% | BLEU-4: 0.00
Average test Loss of Epoch 18: 5.572990 | Acc: 59.07% | WER: 108.42% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    20 | Loss 1.026095 | Acc 82.08% | WER 46.94%
epoch  19 | iteration    40 | Loss 0.966255 | Acc 84.79% | WER 43.82%
epoch  19 | iteration    60 | Loss 1.038147 | Acc 81.04% | WER 47.90%
epoch  19 | iteration    80 | Loss 0.782044 | Acc 86.04% | WER 45.08%
epoch  19 | iteration   100 | Loss 0.967911 | Acc 82.71% | WER 47.85%
epoch  19 | iteration   120 | Loss 1.004269 | Acc 82.08% | WER 48.89%
epoch  19 | iteration   140 | Loss 0.903294 | Acc 84.79% | WER 43.39%
epoch  19 | iteration   160 | Loss 0.888873 | Acc 83.54% | WER 48.53%
epoch  19 | iteration   180 | Loss 0.947240 | Acc 83.75% | WER 47.49%
epoch  19 | iteration   200 | Loss 1.049974 | Acc 80.21% | WER 49.71%
epoch  19 | iteration   220 | Loss 0.879883 | Acc 84.17% | WER 50.49%
epoch  19 | iteration   240 | Loss 0.939106 | Acc 82.71% | WER 50.32%
epoch  19 | iteration   260 | Loss 0.864642 | Acc 83.75% | WER 53.53%
epoch  19 | iteration   280 | Loss 0.893477 | Acc 85.00% | WER 44.21%
epoch  19 | iteration   300 | Loss 0.820943 | Acc 84.17% | WER 49.59%
epoch  19 | iteration   320 | Loss 0.894038 | Acc 86.04% | WER 40.53%
epoch  19 | iteration   340 | Loss 0.977842 | Acc 84.17% | WER 45.44%
epoch  19 | iteration   360 | Loss 1.051170 | Acc 81.88% | WER 47.13%
epoch  19 | iteration   380 | Loss 0.791653 | Acc 84.17% | WER 50.29%
epoch  19 | iteration   400 | Loss 0.942013 | Acc 83.75% | WER 50.23%
epoch  19 | iteration   420 | Loss 1.002764 | Acc 80.62% | WER 58.45%
epoch  19 | iteration   440 | Loss 1.037334 | Acc 80.62% | WER 44.91%
epoch  19 | iteration   460 | Loss 0.882614 | Acc 81.67% | WER 54.18%
epoch  19 | iteration   480 | Loss 0.843981 | Acc 84.79% | WER 43.90%
epoch  19 | iteration   500 | Loss 0.994144 | Acc 83.33% | WER 49.58%
epoch  19 | iteration   520 | Loss 0.908736 | Acc 83.96% | WER 47.79%
epoch  19 | iteration   540 | Loss 1.146551 | Acc 80.42% | WER 58.14%
epoch  19 | iteration   560 | Loss 1.003034 | Acc 82.29% | WER 51.61%
epoch  19 | iteration   580 | Loss 0.935812 | Acc 84.17% | WER 47.63%
epoch  19 | iteration   600 | Loss 0.932042 | Acc 83.96% | WER 47.12%
epoch  19 | iteration   620 | Loss 0.900910 | Acc 84.58% | WER 47.09%
epoch  19 | iteration   640 | Loss 0.878761 | Acc 83.33% | WER 57.25%
epoch  19 | iteration   660 | Loss 1.015616 | Acc 82.92% | WER 51.80%
epoch  19 | iteration   680 | Loss 0.989232 | Acc 81.88% | WER 52.01%
epoch  19 | iteration   700 | Loss 0.976906 | Acc 81.46% | WER 50.27%
epoch  19 | iteration   720 | Loss 0.877421 | Acc 84.79% | WER 42.53%
epoch  19 | iteration   740 | Loss 0.925961 | Acc 83.54% | WER 50.89%
epoch  19 | iteration   760 | Loss 0.967668 | Acc 83.54% | WER 49.13%
epoch  19 | iteration   780 | Loss 1.005455 | Acc 83.96% | WER 47.83%
epoch  19 | iteration   800 | Loss 1.091170 | Acc 81.46% | WER 46.03%
epoch  19 | iteration   820 | Loss 0.784868 | Acc 85.62% | WER 46.25%
epoch  19 | iteration   840 | Loss 1.015512 | Acc 82.50% | WER 49.50%
epoch  19 | iteration   860 | Loss 1.062033 | Acc 80.62% | WER 58.45%
epoch  19 | iteration   880 | Loss 0.933228 | Acc 82.50% | WER 49.13%
epoch  19 | iteration   900 | Loss 0.962279 | Acc 83.12% | WER 46.90%
epoch  19 | iteration   920 | Loss 0.876181 | Acc 86.04% | WER 42.12%
epoch  19 | iteration   940 | Loss 1.104230 | Acc 78.75% | WER 51.99%
epoch  19 | iteration   960 | Loss 0.871802 | Acc 84.79% | WER 45.27%
epoch  19 | iteration   980 | Loss 0.919888 | Acc 83.75% | WER 47.50%
epoch  19 | iteration  1000 | Loss 1.058713 | Acc 81.25% | WER 49.20%
epoch  19 | iteration  1020 | Loss 1.046982 | Acc 81.04% | WER 50.25%
epoch  19 | iteration  1040 | Loss 0.981833 | Acc 82.50% | WER 48.40%
epoch  19 | iteration  1060 | Loss 0.890366 | Acc 84.58% | WER 45.38%
epoch  19 | iteration  1080 | Loss 1.065223 | Acc 80.42% | WER 54.55%
epoch  19 | iteration  1100 | Loss 0.808391 | Acc 85.00% | WER 50.10%
epoch  19 | iteration  1120 | Loss 0.835200 | Acc 85.62% | WER 45.86%
epoch  19 | iteration  1140 | Loss 0.769793 | Acc 85.42% | WER 47.85%
Average Training Loss of Epoch 19: 0.961005 | Acc: 82.94% | WER 49.50%
Average Validation Loss of Epoch 19: 4.959314 | Acc: 61.88% | WER: 197.29% | BLEU-4: 0.00
Average test Loss of Epoch 19: 5.855798 | Acc: 62.62% | WER: 94.56% | BLEU-4: 0.00
####################Epoch 19 Model Saved####################
epoch  20 | iteration    20 | Loss 0.987224 | Acc 82.29% | WER 46.54%
epoch  20 | iteration    40 | Loss 0.897140 | Acc 83.75% | WER 43.77%
epoch  20 | iteration    60 | Loss 0.806391 | Acc 84.58% | WER 42.44%
epoch  20 | iteration    80 | Loss 0.863694 | Acc 84.17% | WER 52.81%
epoch  20 | iteration   100 | Loss 0.748916 | Acc 85.62% | WER 50.77%
epoch  20 | iteration   120 | Loss 1.061869 | Acc 80.00% | WER 47.94%
epoch  20 | iteration   140 | Loss 0.927119 | Acc 83.33% | WER 50.06%
epoch  20 | iteration   160 | Loss 0.811424 | Acc 87.08% | WER 39.15%
epoch  20 | iteration   180 | Loss 0.821222 | Acc 86.04% | WER 41.60%
epoch  20 | iteration   200 | Loss 1.103966 | Acc 79.38% | WER 52.68%
epoch  20 | iteration   220 | Loss 0.832235 | Acc 84.38% | WER 43.37%
epoch  20 | iteration   240 | Loss 0.884071 | Acc 84.17% | WER 47.04%
epoch  20 | iteration   260 | Loss 0.773556 | Acc 85.21% | WER 44.03%
epoch  20 | iteration   280 | Loss 0.813189 | Acc 84.58% | WER 46.92%
epoch  20 | iteration   300 | Loss 0.879953 | Acc 84.17% | WER 47.65%
epoch  20 | iteration   320 | Loss 0.949780 | Acc 83.12% | WER 51.29%
epoch  20 | iteration   340 | Loss 0.987375 | Acc 82.50% | WER 44.59%
epoch  20 | iteration   360 | Loss 0.741509 | Acc 86.88% | WER 46.23%
epoch  20 | iteration   380 | Loss 0.997389 | Acc 82.29% | WER 56.28%
epoch  20 | iteration   400 | Loss 0.881277 | Acc 85.62% | WER 40.78%
epoch  20 | iteration   420 | Loss 0.889253 | Acc 84.58% | WER 43.73%
epoch  20 | iteration   440 | Loss 0.919750 | Acc 82.71% | WER 44.53%
epoch  20 | iteration   460 | Loss 1.003601 | Acc 82.50% | WER 51.17%
epoch  20 | iteration   480 | Loss 0.946794 | Acc 83.12% | WER 47.46%
epoch  20 | iteration   500 | Loss 0.948771 | Acc 84.79% | WER 44.76%
epoch  20 | iteration   520 | Loss 0.948103 | Acc 83.75% | WER 46.25%
epoch  20 | iteration   540 | Loss 0.940113 | Acc 83.96% | WER 46.06%
epoch  20 | iteration   560 | Loss 0.852939 | Acc 84.79% | WER 46.79%
epoch  20 | iteration   580 | Loss 0.854221 | Acc 86.46% | WER 43.42%
epoch  20 | iteration   600 | Loss 0.869741 | Acc 85.42% | WER 41.64%
epoch  20 | iteration   620 | Loss 1.001827 | Acc 82.50% | WER 46.39%
epoch  20 | iteration   640 | Loss 0.847814 | Acc 86.46% | WER 45.82%
epoch  20 | iteration   660 | Loss 0.846663 | Acc 83.75% | WER 46.55%
epoch  20 | iteration   680 | Loss 0.931425 | Acc 83.54% | WER 47.35%
epoch  20 | iteration   700 | Loss 0.845287 | Acc 83.75% | WER 50.12%
epoch  20 | iteration   720 | Loss 0.999581 | Acc 82.92% | WER 46.75%
epoch  20 | iteration   740 | Loss 0.799641 | Acc 85.21% | WER 48.83%
epoch  20 | iteration   760 | Loss 0.989257 | Acc 82.50% | WER 43.09%
epoch  20 | iteration   780 | Loss 0.852654 | Acc 84.17% | WER 47.84%
epoch  20 | iteration   800 | Loss 0.798239 | Acc 85.21% | WER 51.56%
epoch  20 | iteration   820 | Loss 0.815291 | Acc 84.38% | WER 49.94%
epoch  20 | iteration   840 | Loss 0.926353 | Acc 83.96% | WER 51.23%
epoch  20 | iteration   860 | Loss 0.904554 | Acc 84.38% | WER 45.00%
epoch  20 | iteration   880 | Loss 0.948956 | Acc 82.50% | WER 50.38%
epoch  20 | iteration   900 | Loss 0.888826 | Acc 83.75% | WER 49.81%
epoch  20 | iteration   920 | Loss 0.919791 | Acc 83.12% | WER 43.54%
epoch  20 | iteration   940 | Loss 0.936525 | Acc 85.62% | WER 39.90%
epoch  20 | iteration   960 | Loss 0.937599 | Acc 83.75% | WER 44.49%
epoch  20 | iteration   980 | Loss 0.929634 | Acc 83.75% | WER 43.95%
epoch  20 | iteration  1000 | Loss 0.918360 | Acc 82.71% | WER 48.11%
epoch  20 | iteration  1020 | Loss 0.888877 | Acc 84.38% | WER 48.77%
epoch  20 | iteration  1040 | Loss 0.870816 | Acc 83.75% | WER 43.99%
epoch  20 | iteration  1060 | Loss 0.787223 | Acc 87.71% | WER 38.42%
epoch  20 | iteration  1080 | Loss 0.881955 | Acc 83.33% | WER 54.19%
epoch  20 | iteration  1100 | Loss 0.950764 | Acc 82.92% | WER 46.39%
epoch  20 | iteration  1120 | Loss 0.834970 | Acc 85.00% | WER 43.77%
epoch  20 | iteration  1140 | Loss 0.914982 | Acc 83.75% | WER 46.07%
Average Training Loss of Epoch 20: 0.905366 | Acc: 83.79% | WER 47.16%
Average Validation Loss of Epoch 20: 3.357397 | Acc: 73.35% | WER: 141.28% | BLEU-4: 0.00
Average test Loss of Epoch 20: 6.097406 | Acc: 61.87% | WER: 98.11% | BLEU-4: 0.00
####################Epoch 20 Model Saved####################
epoch  21 | iteration    20 | Loss 0.899699 | Acc 83.54% | WER 50.53%
epoch  21 | iteration    40 | Loss 0.839821 | Acc 85.00% | WER 47.02%
epoch  21 | iteration    60 | Loss 0.966807 | Acc 81.04% | WER 47.08%
epoch  21 | iteration    80 | Loss 0.735483 | Acc 87.08% | WER 45.62%
epoch  21 | iteration   100 | Loss 0.779206 | Acc 84.58% | WER 53.05%
epoch  21 | iteration   120 | Loss 0.844908 | Acc 84.17% | WER 42.79%
epoch  21 | iteration   140 | Loss 0.861407 | Acc 86.25% | WER 41.70%
epoch  21 | iteration   160 | Loss 0.886647 | Acc 83.54% | WER 46.13%
epoch  21 | iteration   180 | Loss 0.773732 | Acc 85.62% | WER 43.29%
epoch  21 | iteration   200 | Loss 0.732515 | Acc 86.04% | WER 43.67%
epoch  21 | iteration   220 | Loss 0.830920 | Acc 84.17% | WER 46.01%
epoch  21 | iteration   240 | Loss 0.903037 | Acc 83.12% | WER 43.09%
epoch  21 | iteration   260 | Loss 1.032510 | Acc 81.88% | WER 43.94%
epoch  21 | iteration   280 | Loss 0.783866 | Acc 86.04% | WER 48.81%
epoch  21 | iteration   300 | Loss 0.924136 | Acc 84.17% | WER 46.22%
epoch  21 | iteration   320 | Loss 0.813384 | Acc 85.42% | WER 48.71%
epoch  21 | iteration   340 | Loss 0.900941 | Acc 83.33% | WER 48.95%
epoch  21 | iteration   360 | Loss 1.029556 | Acc 81.04% | WER 47.51%
epoch  21 | iteration   380 | Loss 0.920147 | Acc 83.33% | WER 45.05%
epoch  21 | iteration   400 | Loss 0.836785 | Acc 85.21% | WER 52.75%
epoch  21 | iteration   420 | Loss 0.673776 | Acc 87.71% | WER 41.04%
epoch  21 | iteration   440 | Loss 0.855174 | Acc 85.62% | WER 45.54%
epoch  21 | iteration   460 | Loss 0.875464 | Acc 83.75% | WER 48.37%
epoch  21 | iteration   480 | Loss 0.958631 | Acc 82.92% | WER 48.66%
epoch  21 | iteration   500 | Loss 0.807325 | Acc 86.67% | WER 40.65%
epoch  21 | iteration   520 | Loss 0.802494 | Acc 85.42% | WER 40.67%
epoch  21 | iteration   540 | Loss 0.916397 | Acc 84.17% | WER 46.23%
epoch  21 | iteration   560 | Loss 0.777901 | Acc 86.04% | WER 46.01%
epoch  21 | iteration   580 | Loss 0.798410 | Acc 84.58% | WER 47.02%
epoch  21 | iteration   600 | Loss 0.981402 | Acc 82.92% | WER 43.29%
epoch  21 | iteration   620 | Loss 0.848900 | Acc 84.38% | WER 48.79%
epoch  21 | iteration   640 | Loss 0.797380 | Acc 84.79% | WER 47.34%
epoch  21 | iteration   660 | Loss 0.779007 | Acc 85.62% | WER 40.29%
epoch  21 | iteration   680 | Loss 0.820068 | Acc 84.79% | WER 44.22%
epoch  21 | iteration   700 | Loss 0.938534 | Acc 83.33% | WER 49.18%
epoch  21 | iteration   720 | Loss 0.772270 | Acc 86.67% | WER 42.60%
epoch  21 | iteration   740 | Loss 0.888720 | Acc 84.38% | WER 44.65%
epoch  21 | iteration   760 | Loss 0.845567 | Acc 83.96% | WER 43.28%
epoch  21 | iteration   780 | Loss 0.891548 | Acc 84.17% | WER 41.51%
epoch  21 | iteration   800 | Loss 0.871030 | Acc 85.00% | WER 40.64%
epoch  21 | iteration   820 | Loss 0.810305 | Acc 84.79% | WER 50.78%
epoch  21 | iteration   840 | Loss 0.760761 | Acc 86.25% | WER 40.98%
epoch  21 | iteration   860 | Loss 1.056269 | Acc 82.08% | WER 45.25%
epoch  21 | iteration   880 | Loss 0.837234 | Acc 85.21% | WER 39.12%
epoch  21 | iteration   900 | Loss 0.871772 | Acc 84.17% | WER 47.10%
epoch  21 | iteration   920 | Loss 0.810524 | Acc 85.21% | WER 41.22%
epoch  21 | iteration   940 | Loss 0.823245 | Acc 83.75% | WER 51.46%
epoch  21 | iteration   960 | Loss 0.756934 | Acc 84.58% | WER 45.48%
epoch  21 | iteration   980 | Loss 0.765237 | Acc 86.25% | WER 46.71%
epoch  21 | iteration  1000 | Loss 0.840122 | Acc 84.38% | WER 49.83%
epoch  21 | iteration  1020 | Loss 0.896256 | Acc 84.17% | WER 46.12%
epoch  21 | iteration  1040 | Loss 0.763929 | Acc 86.25% | WER 40.54%
epoch  21 | iteration  1060 | Loss 0.787741 | Acc 86.46% | WER 44.91%
epoch  21 | iteration  1080 | Loss 0.716642 | Acc 87.08% | WER 41.29%
epoch  21 | iteration  1100 | Loss 0.944050 | Acc 82.92% | WER 44.58%
epoch  21 | iteration  1120 | Loss 0.752764 | Acc 86.25% | WER 39.05%
epoch  21 | iteration  1140 | Loss 0.702371 | Acc 87.08% | WER 42.65%
Average Training Loss of Epoch 21: 0.853209 Acc: 72.42% | WER: 141.71% | BLEU-4: 0.00 | Acc: 84.65% | WER 44.87%
Average Validation Loss of Epoch 21: 3.341307 |
Average test Loss of Epoch 21: 5.913002 | Acc: 60.02% | WER: 102.87% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    20 | Loss 0.817103 | Acc 85.42% | WER 46.13%
epoch  22 | iteration    40 | Loss 0.798371 | Acc 85.00% | WER 39.76%
epoch  22 | iteration    60 | Loss 0.897070 | Acc 85.83% | WER 38.22%
epoch  22 | iteration    80 | Loss 0.790139 | Acc 86.04% | WER 40.20%
epoch  22 | iteration   100 | Loss 0.854203 | Acc 85.42% | WER 44.04%
epoch  22 | iteration   120 | Loss 0.848581 | Acc 85.21% | WER 44.57%
epoch  22 | iteration   140 | Loss 0.784647 | Acc 86.04% | WER 43.09%
epoch  22 | iteration   160 | Loss 0.757732 | Acc 85.83% | WER 42.44%
epoch  22 | iteration   180 | Loss 0.739037 | Acc 86.88% | WER 39.33%
epoch  22 | iteration   200 | Loss 0.749792 | Acc 85.83% | WER 40.69%
epoch  22 | iteration   220 | Loss 0.847532 | Acc 84.58% | WER 47.68%
epoch  22 | iteration   240 | Loss 0.935568 | Acc 83.33% | WER 45.51%
epoch  22 | iteration   260 | Loss 0.717990 | Acc 87.08% | WER 43.21%
epoch  22 | iteration   280 | Loss 0.672260 | Acc 89.58% | WER 38.16%
epoch  22 | iteration   300 | Loss 0.884444 | Acc 86.46% | WER 43.38%
epoch  22 | iteration   320 | Loss 0.839194 | Acc 83.75% | WER 41.70%
epoch  22 | iteration   340 | Loss 0.803859 | Acc 84.38% | WER 45.41%
epoch  22 | iteration   360 | Loss 0.714841 | Acc 85.42% | WER 42.91%
epoch  22 | iteration   380 | Loss 0.779108 | Acc 85.00% | WER 45.48%
epoch  22 | iteration   400 | Loss 0.798376 | Acc 85.83% | WER 40.99%
epoch  22 | iteration   420 | Loss 0.955441 | Acc 83.54% | WER 44.37%
epoch  22 | iteration   440 | Loss 0.786669 | Acc 85.21% | WER 41.70%
epoch  22 | iteration   460 | Loss 0.694452 | Acc 88.54% | WER 40.98%
epoch  22 | iteration   480 | Loss 0.750308 | Acc 87.71% | WER 35.03%
epoch  22 | iteration   500 | Loss 0.833175 | Acc 85.62% | WER 39.25%
epoch  22 | iteration   520 | Loss 0.758911 | Acc 86.04% | WER 46.33%
epoch  22 | iteration   540 | Loss 0.896925 | Acc 83.96% | WER 42.12%
epoch  22 | iteration   560 | Loss 0.734468 | Acc 87.29% | WER 39.44%
epoch  22 | iteration   580 | Loss 0.731232 | Acc 85.00% | WER 46.13%
epoch  22 | iteration   600 | Loss 0.843233 | Acc 84.38% | WER 41.92%
epoch  22 | iteration   620 | Loss 0.777001 | Acc 85.42% | WER 41.56%
epoch  22 | iteration   640 | Loss 0.761477 | Acc 86.46% | WER 41.49%
epoch  22 | iteration   660 | Loss 0.763857 | Acc 86.25% | WER 43.13%
epoch  22 | iteration   680 | Loss 0.755452 | Acc 86.67% | WER 37.08%
epoch  22 | iteration   700 | Loss 0.716313 | Acc 86.67% | WER 40.19%
epoch  22 | iteration   720 | Loss 0.921602 | Acc 82.92% | WER 44.87%
epoch  22 | iteration   740 | Loss 0.721466 | Acc 86.04% | WER 41.88%
epoch  22 | iteration   760 | Loss 0.848980 | Acc 84.17% | WER 43.92%
epoch  22 | iteration   780 | Loss 0.786165 | Acc 85.21% | WER 42.24%
epoch  22 | iteration   800 | Loss 0.780177 | Acc 85.21% | WER 42.56%
epoch  22 | iteration   820 | Loss 0.727114 | Acc 86.46% | WER 48.86%
epoch  22 | iteration   840 | Loss 0.775648 | Acc 87.08% | WER 39.59%
epoch  22 | iteration   860 | Loss 0.857067 | Acc 85.21% | WER 42.25%
epoch  22 | iteration   880 | Loss 0.822499 | Acc 83.54% | WER 36.93%
epoch  22 | iteration   900 | Loss 0.697445 | Acc 87.71% | WER 40.78%
epoch  22 | iteration   920 | Loss 0.903582 | Acc 82.08% | WER 45.25%
epoch  22 | iteration   940 | Loss 0.889800 | Acc 82.08% | WER 48.34%
epoch  22 | iteration   960 | Loss 1.050600 | Acc 81.67% | WER 46.19%
epoch  22 | iteration   980 | Loss 0.782901 | Acc 86.46% | WER 38.05%
epoch  22 | iteration  1000 | Loss 0.767043 | Acc 85.00% | WER 47.00%
epoch  22 | iteration  1020 | Loss 0.814580 | Acc 82.71% | WER 49.06%
epoch  22 | iteration  1040 | Loss 0.838271 | Acc 85.62% | WER 41.29%
epoch  22 | iteration  1060 | Loss 0.742041 | Acc 86.46% | WER 42.04%
epoch  22 | iteration  1080 | Loss 0.797112 | Acc 86.46% | WER 38.93%
epoch  22 | iteration  1100 | Loss 0.832707 | Acc 84.79% | WER 41.85%
epoch  22 | iteration  1120 | Loss 0.740600 | Acc 85.62% | WER 46.37%
epoch  22 | iteration  1140 | Loss 1.064589 | Acc 82.29% | WER 43.68%
Average Training Loss of Epoch 22: 0.805572 | Acc: 85.48% | WER 42.61%
Average Validation Loss of Epoch 22: 3.598489 | Acc: 71.15% | WER: 148.25% | BLEU-4: 0.00
Average test Loss of Epoch 22: 6.931718 | Acc: 56.75% | WER: 114.27% | BLEU-4: 0.00
####################Epoch 22 Model Saved####################
epoch  23 | iteration    20 | Loss 0.695552 | Acc 88.33% | WER 37.87%
epoch  23 | iteration    40 | Loss 0.640999 | Acc 88.96% | WER 38.91%
epoch  23 | iteration    60 | Loss 0.796541 | Acc 85.42% | WER 46.45%
epoch  23 | iteration    80 | Loss 0.716472 | Acc 88.12% | WER 34.76%
epoch  23 | iteration   100 | Loss 0.755370 | Acc 87.50% | WER 35.24%
epoch  23 | iteration   120 | Loss 0.760860 | Acc 84.79% | WER 43.26%
epoch  23 | iteration   140 | Loss 0.839586 | Acc 83.54% | WER 43.06%
epoch  23 | iteration   160 | Loss 0.820368 | Acc 86.25% | WER 42.62%
epoch  23 | iteration   180 | Loss 0.718464 | Acc 88.33% | WER 40.13%
epoch  23 | iteration   200 | Loss 0.624462 | Acc 88.96% | WER 34.63%
epoch  23 | iteration   220 | Loss 0.758890 | Acc 87.08% | WER 37.56%
epoch  23 | iteration   240 | Loss 0.876942 | Acc 84.58% | WER 43.00%
epoch  23 | iteration   260 | Loss 0.642683 | Acc 87.92% | WER 35.82%
epoch  23 | iteration   280 | Loss 0.825448 | Acc 85.62% | WER 34.92%
epoch  23 | iteration   300 | Loss 0.767057 | Acc 86.46% | WER 37.93%
epoch  23 | iteration   320 | Loss 0.630224 | Acc 88.54% | WER 40.77%
epoch  23 | iteration   340 | Loss 0.780754 | Acc 85.42% | WER 43.17%
epoch  23 | iteration   360 | Loss 0.795942 | Acc 86.25% | WER 39.43%
epoch  23 | iteration   380 | Loss 0.795151 | Acc 85.83% | WER 38.26%
epoch  23 | iteration   400 | Loss 0.654433 | Acc 88.33% | WER 40.53%
epoch  23 | iteration   420 | Loss 0.724108 | Acc 86.25% | WER 43.40%
epoch  23 | iteration   440 | Loss 0.789125 | Acc 86.25% | WER 42.79%
epoch  23 | iteration   460 | Loss 0.737801 | Acc 86.04% | WER 46.82%
epoch  23 | iteration   480 | Loss 0.779643 | Acc 85.21% | WER 39.44%
epoch  23 | iteration   500 | Loss 0.704482 | Acc 86.46% | WER 39.81%
epoch  23 | iteration   520 | Loss 0.668908 | Acc 87.29% | WER 40.42%
epoch  23 | iteration   540 | Loss 0.753060 | Acc 87.08% | WER 39.01%
epoch  23 | iteration   560 | Loss 0.778274 | Acc 86.67% | WER 36.67%
epoch  23 | iteration   580 | Loss 0.773931 | Acc 85.62% | WER 46.63%
epoch  23 | iteration   600 | Loss 0.687548 | Acc 88.33% | WER 37.65%
epoch  23 | iteration   620 | Loss 0.713067 | Acc 86.88% | WER 38.06%
epoch  23 | iteration   640 | Loss 0.695537 | Acc 87.08% | WER 39.51%
epoch  23 | iteration   660 | Loss 0.645168 | Acc 88.96% | WER 37.96%
epoch  23 | iteration   680 | Loss 0.756523 | Acc 85.83% | WER 43.17%
epoch  23 | iteration   700 | Loss 0.572241 | Acc 88.96% | WER 34.79%
epoch  23 | iteration   720 | Loss 0.804639 | Acc 86.46% | WER 37.34%
epoch  23 | iteration   740 | Loss 0.687832 | Acc 86.88% | WER 40.96%
epoch  23 | iteration   760 | Loss 0.675385 | Acc 88.75% | WER 35.61%
epoch  23 | iteration   780 | Loss 0.810553 | Acc 84.58% | WER 37.10%
epoch  23 | iteration   800 | Loss 0.619860 | Acc 88.96% | WER 39.12%
epoch  23 | iteration   820 | Loss 0.607080 | Acc 88.96% | WER 39.00%
epoch  23 | iteration   840 | Loss 0.781128 | Acc 85.83% | WER 40.23%
epoch  23 | iteration   860 | Loss 0.720100 | Acc 87.71% | WER 36.09%
epoch  23 | iteration   880 | Loss 0.805123 | Acc 86.04% | WER 40.29%
epoch  23 | iteration   900 | Loss 0.549147 | Acc 90.83% | WER 32.09%
epoch  23 | iteration   920 | Loss 0.823787 | Acc 85.21% | WER 37.56%
epoch  23 | iteration   940 | Loss 0.756721 | Acc 86.88% | WER 35.00%
epoch  23 | iteration   960 | Loss 0.650829 | Acc 87.92% | WER 40.42%
epoch  23 | iteration   980 | Loss 0.683726 | Acc 87.50% | WER 39.73%
epoch  23 | iteration  1000 | Loss 0.756407 | Acc 86.04% | WER 36.27%
