Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 1.553428 | Acc 76.04% | WER 75.15%
epoch  17 | iteration   960 | Loss 0.370702 | Acc 94.17% | WER 18.80%
epoch  17 | iteration   980 | Loss 0.434761 | Acc 92.71% | WER 19.99%
epoch  17 | iteration  1000 | Loss 0.469323 | Acc 93.12% | WER 21.73%
epoch  17 | iteration  1020 | Loss 0.492045 | Acc 92.92% | WER 23.04%
epoch  17 | iteration  1040 | Loss 0.493103 | Acc 92.92% | WER 18.98%
epoch  17 | iteration  1060 | Loss 0.508030 | Acc 90.83% | WER 27.33%
epoch  17 | iteration  1080 | Loss 0.453096 | Acc 93.33% | WER 21.05%
epoch  17 | iteration  1100 | Loss 0.539833 | Acc 90.83% | WER 22.13%
epoch  17 | iteration  1120 | Loss 0.580557 | Acc 89.58% | WER 31.04%
epoch  17 | iteration  1140 | Loss 0.505574 | Acc 91.67% | WER 25.41%
epoch  17 | iteration  1160 | Loss 0.443212 | Acc 92.92% | WER 21.11%
Average Training Loss of Epoch 17: 0.479816 | Acc: 92.39% | WER 22.88%
Average Validation Loss of Epoch 17: 2.875194 | Acc: 74.43% | WER: 127.52% | BLEU-4: 0.00
Average test Loss of Epoch 17: 6.587566 | Acc: 52.70% | WER: 130.99% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    20 | Loss 0.482706 | Acc 92.50% | WER 20.55%
epoch  18 | iteration    40 | Loss 0.495871 | Acc 91.25% | WER 25.40%
epoch  18 | iteration    60 | Loss 0.512935 | Acc 91.67% | WER 24.22%
epoch  18 | iteration    80 | Loss 0.527022 | Acc 91.25% | WER 22.58%
epoch  18 | iteration   100 | Loss 0.442457 | Acc 93.12% | WER 21.16%
epoch  18 | iteration   120 | Loss 0.414101 | Acc 93.75% | WER 18.77%
epoch  18 | iteration   140 | Loss 0.483323 | Acc 92.50% | WER 21.52%
epoch  18 | iteration   160 | Loss 0.487911 | Acc 92.29% | WER 22.86%
epoch  18 | iteration   180 | Loss 0.390580 | Acc 93.75% | WER 19.53%
epoch  18 | iteration   200 | Loss 0.396218 | Acc 93.54% | WER 22.95%
epoch  18 | iteration   220 | Loss 0.464970 | Acc 92.50% | WER 21.16%
epoch  18 | iteration   240 | Loss 0.423832 | Acc 93.54% | WER 19.16%
epoch  18 | iteration   260 | Loss 0.448882 | Acc 92.71% | WER 26.28%
epoch  18 | iteration   280 | Loss 0.408056 | Acc 92.92% | WER 21.72%
epoch  18 | iteration   300 | Loss 0.382688 | Acc 93.96% | WER 22.54%
epoch  18 | iteration   320 | Loss 0.475427 | Acc 91.25% | WER 26.26%
epoch  18 | iteration   340 | Loss 0.467142 | Acc 92.92% | WER 18.49%
epoch  18 | iteration   360 | Loss 0.518857 | Acc 90.21% | WER 30.13%
epoch  18 | iteration   380 | Loss 0.458551 | Acc 93.12% | WER 21.58%
epoch  18 | iteration   400 | Loss 0.581395 | Acc 90.21% | WER 27.60%
epoch  18 | iteration   420 | Loss 0.477249 | Acc 91.88% | WER 25.50%
epoch  18 | iteration   440 | Loss 0.450816 | Acc 92.92% | WER 22.27%
epoch  18 | iteration   460 | Loss 0.575954 | Acc 91.04% | WER 28.17%
epoch  18 | iteration   480 | Loss 0.519842 | Acc 91.67% | WER 25.91%
epoch  18 | iteration   500 | Loss 0.401730 | Acc 92.71% | WER 20.29%
epoch  18 | iteration   520 | Loss 0.567793 | Acc 91.25% | WER 21.63%
epoch  18 | iteration   540 | Loss 0.432827 | Acc 93.33% | WER 24.10%
epoch  18 | iteration   560 | Loss 0.464293 | Acc 92.08% | WER 24.85%
epoch  18 | iteration   580 | Loss 0.411143 | Acc 93.33% | WER 18.82%
epoch  18 | iteration   600 | Loss 0.426760 | Acc 93.33% | WER 20.97%
epoch  18 | iteration   620 | Loss 0.420527 | Acc 93.33% | WER 19.33%
epoch  18 | iteration   640 | Loss 0.405715 | Acc 94.17% | WER 15.33%
epoch  18 | iteration   660 | Loss 0.521725 | Acc 92.08% | WER 22.03%
epoch  18 | iteration   680 | Loss 0.451493 | Acc 93.33% | WER 20.65%
epoch  18 | iteration   700 | Loss 0.609300 | Acc 90.83% | WER 29.44%
epoch  18 | iteration   720 | Loss 0.476815 | Acc 92.92% | WER 19.99%
epoch  18 | iteration   740 | Loss 0.516962 | Acc 91.67% | WER 23.44%
epoch  18 | iteration   760 | Loss 0.374096 | Acc 94.38% | WER 15.78%
epoch  18 | iteration   780 | Loss 0.490713 | Acc 92.08% | WER 20.40%
epoch  18 | iteration   800 | Loss 0.468064 | Acc 91.25% | WER 25.78%
epoch  18 | iteration   820 | Loss 0.382269 | Acc 93.54% | WER 18.44%
epoch  18 | iteration   840 | Loss 0.439620 | Acc 91.88% | WER 23.83%
epoch  18 | iteration   860 | Loss 0.514739 | Acc 92.08% | WER 24.62%
epoch  18 | iteration   880 | Loss 0.383668 | Acc 94.17% | WER 18.44%
epoch  18 | iteration   900 | Loss 0.460679 | Acc 92.29% | WER 23.20%
epoch  18 | iteration   920 | Loss 0.432288 | Acc 93.54% | WER 20.94%
epoch  18 | iteration   940 | Loss 0.424439 | Acc 95.00% | WER 14.86%
epoch  18 | iteration   960 | Loss 0.410525 | Acc 94.38% | WER 18.69%
epoch  18 | iteration   980 | Loss 0.384314 | Acc 94.79% | WER 18.99%
epoch  18 | iteration  1000 | Loss 0.411122 | Acc 93.96% | WER 17.90%
epoch  18 | iteration  1020 | Loss 0.515080 | Acc 91.67% | WER 22.06%
epoch  18 | iteration  1040 | Loss 0.338792 | Acc 95.42% | WER 12.82%
epoch  18 | iteration  1060 | Loss 0.608491 | Acc 90.42% | WER 24.77%
epoch  18 | iteration  1080 | Loss 0.303812 | Acc 95.83% | WER 15.00%
epoch  18 | iteration  1100 | Loss 0.350815 | Acc 94.58% | WER 20.12%
epoch  18 | iteration  1120 | Loss 0.534593 | Acc 91.46% | WER 20.13%
epoch  18 | iteration  1140 | Loss 0.415583 | Acc 93.96% | WER 18.48%
epoch  18 | iteration  1160 | Loss 0.503154 | Acc 92.08% | WER 22.49%
Average Training Loss of Epoch 18: 0.455686 | Acc: 92.79% | WER 21.79%
Average Validation Loss of Epoch 18: 3.219185 | Acc: 74.48% | WER: 128.69% | BLEU-4: 0.00
Average test Loss of Epoch 18: 6.476335 | Acc: 58.33% | WER: 109.52% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    20 | Loss 0.486038 | Acc 92.92% | WER 25.74%
epoch  19 | iteration    40 | Loss 0.525836 | Acc 91.88% | WER 21.16%
epoch  19 | iteration    60 | Loss 0.498929 | Acc 91.25% | WER 19.56%
epoch  19 | iteration    80 | Loss 0.326259 | Acc 94.79% | WER 17.35%
epoch  19 | iteration   100 | Loss 0.445692 | Acc 92.92% | WER 24.26%
epoch  19 | iteration   120 | Loss 0.434928 | Acc 93.33% | WER 20.36%
epoch  19 | iteration   140 | Loss 0.413784 | Acc 94.38% | WER 13.65%
epoch  19 | iteration   160 | Loss 0.374103 | Acc 93.33% | WER 21.55%
epoch  19 | iteration   180 | Loss 0.412525 | Acc 92.71% | WER 26.48%
epoch  19 | iteration   200 | Loss 0.496567 | Acc 92.71% | WER 22.62%
epoch  19 | iteration   220 | Loss 0.456007 | Acc 92.92% | WER 22.74%
epoch  19 | iteration   240 | Loss 0.363297 | Acc 95.21% | WER 14.35%
epoch  19 | iteration   260 | Loss 0.325493 | Acc 95.00% | WER 19.42%
epoch  19 | iteration   280 | Loss 0.327880 | Acc 95.42% | WER 11.92%
epoch  19 | iteration   300 | Loss 0.446090 | Acc 93.12% | WER 17.76%
epoch  19 | iteration   320 | Loss 0.452128 | Acc 91.67% | WER 22.78%
epoch  19 | iteration   340 | Loss 0.415102 | Acc 93.33% | WER 21.06%
epoch  19 | iteration   360 | Loss 0.360194 | Acc 94.17% | WER 19.81%
epoch  19 | iteration   380 | Loss 0.484761 | Acc 92.29% | WER 20.40%
epoch  19 | iteration   400 | Loss 0.399292 | Acc 93.75% | WER 19.00%
epoch  19 | iteration   420 | Loss 0.505163 | Acc 92.50% | WER 26.39%
epoch  19 | iteration   440 | Loss 0.452670 | Acc 92.08% | WER 20.98%
epoch  19 | iteration   460 | Loss 0.520053 | Acc 92.29% | WER 21.00%
epoch  19 | iteration   480 | Loss 0.453152 | Acc 93.54% | WER 18.99%
epoch  19 | iteration   500 | Loss 0.417882 | Acc 93.54% | WER 21.38%
epoch  19 | iteration   520 | Loss 0.446440 | Acc 92.92% | WER 20.72%
epoch  19 | iteration   540 | Loss 0.380962 | Acc 93.96% | WER 20.43%
epoch  19 | iteration   560 | Loss 0.444294 | Acc 92.50% | WER 21.40%
epoch  19 | iteration   580 | Loss 0.406310 | Acc 92.71% | WER 19.83%
epoch  19 | iteration   600 | Loss 0.358302 | Acc 94.38% | WER 18.89%
epoch  19 | iteration   620 | Loss 0.456144 | Acc 92.92% | WER 22.50%
epoch  19 | iteration   640 | Loss 0.432092 | Acc 93.12% | WER 19.31%
epoch  19 | iteration   660 | Loss 0.562244 | Acc 91.67% | WER 21.83%
epoch  19 | iteration   680 | Loss 0.438894 | Acc 93.75% | WER 22.23%
epoch  19 | iteration   700 | Loss 0.447322 | Acc 92.92% | WER 24.02%
epoch  19 | iteration   720 | Loss 0.482368 | Acc 92.29% | WER 21.62%
epoch  19 | iteration   740 | Loss 0.428840 | Acc 93.12% | WER 22.35%
epoch  19 | iteration   760 | Loss 0.457279 | Acc 92.92% | WER 25.10%
epoch  19 | iteration   780 | Loss 0.436854 | Acc 93.12% | WER 20.52%
epoch  19 | iteration   800 | Loss 0.429013 | Acc 91.88% | WER 26.11%
epoch  19 | iteration   820 | Loss 0.542659 | Acc 90.21% | WER 26.87%
epoch  19 | iteration   840 | Loss 0.366617 | Acc 95.00% | WER 16.24%
epoch  19 | iteration   860 | Loss 0.461122 | Acc 91.88% | WER 23.91%
epoch  19 | iteration   880 | Loss 0.468971 | Acc 91.88% | WER 23.16%
epoch  19 | iteration   900 | Loss 0.408230 | Acc 92.71% | WER 23.22%
epoch  19 | iteration   920 | Loss 0.319983 | Acc 94.79% | WER 17.17%
epoch  19 | iteration   940 | Loss 0.431971 | Acc 92.08% | WER 23.97%
epoch  19 | iteration   960 | Loss 0.383243 | Acc 93.54% | WER 20.93%
epoch  19 | iteration   980 | Loss 0.354082 | Acc 94.38% | WER 17.10%
epoch  19 | iteration  1000 | Loss 0.392995 | Acc 94.79% | WER 13.81%
epoch  19 | iteration  1020 | Loss 0.351633 | Acc 94.58% | WER 17.02%
epoch  19 | iteration  1040 | Loss 0.422016 | Acc 93.12% | WER 19.53%
epoch  19 | iteration  1060 | Loss 0.420779 | Acc 94.17% | WER 14.37%
epoch  19 | iteration  1080 | Loss 0.410447 | Acc 92.92% | WER 24.89%
epoch  19 | iteration  1100 | Loss 0.429804 | Acc 93.54% | WER 18.68%
epoch  19 | iteration  1120 | Loss 0.343160 | Acc 94.58% | WER 16.07%
epoch  19 | iteration  1140 | Loss 0.379027 | Acc 94.17% | WER 17.73%
epoch  19 | iteration  1160 | Loss 0.405629 | Acc 93.96% | WER 20.17%
Average Training Loss of Epoch 19: 0.434026 | Acc: 93.15% | WER 20.86%
Average Validation Loss of Epoch 19: 3.520342 | Acc: 72.32% | WER: 142.44% | BLEU-4: 0.00
Average test Loss of Epoch 19: 6.107677 | Acc: 62.12% | WER: 101.39% | BLEU-4: 0.00
####################Epoch 19 Model Saved####################
epoch  20 | iteration    20 | Loss 0.363757 | Acc 94.38% | WER 18.51%
epoch  20 | iteration    40 | Loss 0.454048 | Acc 92.92% | WER 21.79%
epoch  20 | iteration    60 | Loss 0.324303 | Acc 95.42% | WER 14.11%
epoch  20 | iteration    80 | Loss 0.477713 | Acc 92.08% | WER 24.71%
epoch  20 | iteration   100 | Loss 0.468486 | Acc 92.50% | WER 18.48%
epoch  20 | iteration   120 | Loss 0.365730 | Acc 94.58% | WER 14.91%
epoch  20 | iteration   140 | Loss 0.404957 | Acc 94.38% | WER 15.40%
epoch  20 | iteration   160 | Loss 0.341526 | Acc 94.58% | WER 18.46%
epoch  20 | iteration   180 | Loss 0.589254 | Acc 91.25% | WER 24.22%
epoch  20 | iteration   200 | Loss 0.352045 | Acc 95.00% | WER 15.23%
epoch  20 | iteration   220 | Loss 0.452746 | Acc 92.29% | WER 22.14%
epoch  20 | iteration   240 | Loss 0.443599 | Acc 92.50% | WER 20.40%
epoch  20 | iteration   260 | Loss 0.389788 | Acc 93.33% | WER 19.78%
epoch  20 | iteration   280 | Loss 0.400026 | Acc 93.96% | WER 18.22%
epoch  20 | iteration   300 | Loss 0.442259 | Acc 93.33% | WER 18.98%
epoch  20 | iteration   320 | Loss 0.367918 | Acc 94.79% | WER 13.73%
epoch  20 | iteration   340 | Loss 0.534801 | Acc 90.62% | WER 27.14%
epoch  20 | iteration   360 | Loss 0.588549 | Acc 90.21% | WER 28.95%
epoch  20 | iteration   380 | Loss 0.480640 | Acc 92.08% | WER 23.87%
epoch  20 | iteration   400 | Loss 0.404006 | Acc 93.33% | WER 21.30%
epoch  20 | iteration   420 | Loss 0.442350 | Acc 92.71% | WER 21.13%
epoch  20 | iteration   440 | Loss 0.335091 | Acc 95.00% | WER 14.63%
epoch  20 | iteration   460 | Loss 0.395441 | Acc 92.92% | WER 21.95%
epoch  20 | iteration   480 | Loss 0.408357 | Acc 93.96% | WER 18.76%
epoch  20 | iteration   500 | Loss 0.400344 | Acc 93.33% | WER 21.86%
epoch  20 | iteration   520 | Loss 0.461803 | Acc 92.50% | WER 22.65%
epoch  20 | iteration   540 | Loss 0.428987 | Acc 93.33% | WER 22.83%
epoch  20 | iteration   560 | Loss 0.384509 | Acc 93.12% | WER 21.44%
epoch  20 | iteration   580 | Loss 0.614084 | Acc 90.83% | WER 24.10%
epoch  20 | iteration   600 | Loss 0.462181 | Acc 93.12% | WER 17.25%
epoch  20 | iteration   620 | Loss 0.401221 | Acc 93.54% | WER 19.65%
epoch  20 | iteration   640 | Loss 0.391660 | Acc 94.17% | WER 17.20%
epoch  20 | iteration   660 | Loss 0.369768 | Acc 94.17% | WER 16.95%
epoch  20 | iteration   680 | Loss 0.451715 | Acc 93.54% | WER 18.92%
epoch  20 | iteration   700 | Loss 0.561402 | Acc 90.83% | WER 30.34%
epoch  20 | iteration   720 | Loss 0.427216 | Acc 93.12% | WER 18.84%
epoch  20 | iteration   740 | Loss 0.396352 | Acc 93.96% | WER 17.01%
epoch  20 | iteration   760 | Loss 0.371360 | Acc 94.38% | WER 16.62%
epoch  20 | iteration   780 | Loss 0.379557 | Acc 94.38% | WER 17.79%
epoch  20 | iteration   800 | Loss 0.350933 | Acc 94.58% | WER 17.35%
epoch  20 | iteration   820 | Loss 0.396608 | Acc 93.33% | WER 18.17%
epoch  20 | iteration   840 | Loss 0.403768 | Acc 94.38% | WER 18.49%
epoch  20 | iteration   860 | Loss 0.371091 | Acc 94.17% | WER 17.74%
epoch  20 | iteration   880 | Loss 0.420323 | Acc 92.92% | WER 24.43%
epoch  20 | iteration   900 | Loss 0.469775 | Acc 92.50% | WER 21.20%
epoch  20 | iteration   920 | Loss 0.413611 | Acc 93.12% | WER 18.01%
epoch  20 | iteration   940 | Loss 0.618155 | Acc 90.42% | WER 27.99%
epoch  20 | iteration   960 | Loss 0.344088 | Acc 95.42% | WER 15.57%
epoch  20 | iteration   980 | Loss 0.448100 | Acc 93.33% | WER 18.47%
epoch  20 | iteration  1000 | Loss 0.371019 | Acc 94.38% | WER 15.34%
epoch  20 | iteration  1020 | Loss 0.431099 | Acc 92.92% | WER 19.92%
epoch  20 | iteration  1040 | Loss 0.562265 | Acc 90.83% | WER 25.27%
epoch  20 | iteration  1060 | Loss 0.481077 | Acc 92.92% | WER 19.09%
epoch  20 | iteration  1080 | Loss 0.481232 | Acc 92.71% | WER 22.05%
epoch  20 | iteration  1100 | Loss 0.391434 | Acc 93.12% | WER 20.59%
epoch  20 | iteration  1120 | Loss 0.488364 | Acc 92.29% | WER 23.90%
epoch  20 | iteration  1140 | Loss 0.444636 | Acc 92.29% | WER 24.73%
epoch  20 | iteration  1160 | Loss 0.362422 | Acc 93.75% | WER 19.47%
Average Training Loss of Epoch 20: 0.416270 | Acc: 93.42% | WER 20.11%
Average Validation Loss of Epoch 20: 4.676405 | Acc: 68.53% | WER: 162.32% | BLEU-4: 0.00
Average test Loss of Epoch 20: 6.360302 | Acc: 58.27% | WER: 114.11% | BLEU-4: 0.00
####################Epoch 20 Model Saved####################
epoch  21 | iteration    20 | Loss 0.378691 | Acc 94.17% | WER 16.78%
epoch  21 | iteration    40 | Loss 0.329385 | Acc 95.42% | WER 12.86%
epoch  21 | iteration    60 | Loss 0.372200 | Acc 93.54% | WER 20.68%
epoch  21 | iteration    80 | Loss 0.371999 | Acc 93.96% | WER 18.69%
epoch  21 | iteration   100 | Loss 0.471481 | Acc 92.50% | WER 24.35%
epoch  21 | iteration   120 | Loss 0.364495 | Acc 93.96% | WER 18.36%
epoch  21 | iteration   140 | Loss 0.520166 | Acc 91.04% | WER 25.49%
epoch  21 | iteration   160 | Loss 0.404853 | Acc 93.75% | WER 17.89%
epoch  21 | iteration   180 | Loss 0.430001 | Acc 92.71% | WER 25.17%
epoch  21 | iteration   200 | Loss 0.422965 | Acc 92.29% | WER 22.49%
epoch  21 | iteration   220 | Loss 0.428245 | Acc 93.33% | WER 18.05%
epoch  21 | iteration   240 | Loss 0.446322 | Acc 92.50% | WER 20.80%
epoch  21 | iteration   260 | Loss 0.332653 | Acc 95.21% | WER 16.42%
epoch  21 | iteration   280 | Loss 0.478479 | Acc 92.71% | WER 20.58%
epoch  21 | iteration   300 | Loss 0.401914 | Acc 93.75% | WER 18.51%
epoch  21 | iteration   320 | Loss 0.535940 | Acc 91.67% | WER 24.07%
epoch  21 | iteration   340 | Loss 0.353561 | Acc 95.00% | WER 14.92%
epoch  21 | iteration   360 | Loss 0.342380 | Acc 95.00% | WER 18.44%
epoch  21 | iteration   380 | Loss 0.433467 | Acc 93.96% | WER 17.01%
epoch  21 | iteration   400 | Loss 0.557297 | Acc 91.25% | WER 24.08%
epoch  21 | iteration   420 | Loss 0.397325 | Acc 93.75% | WER 21.38%
epoch  21 | iteration   440 | Loss 0.340786 | Acc 94.58% | WER 18.28%
epoch  21 | iteration   460 | Loss 0.482335 | Acc 92.29% | WER 22.28%
epoch  21 | iteration   480 | Loss 0.352454 | Acc 95.00% | WER 13.78%
epoch  21 | iteration   500 | Loss 0.358487 | Acc 94.79% | WER 13.96%
epoch  21 | iteration   520 | Loss 0.333775 | Acc 95.00% | WER 14.59%
epoch  21 | iteration   540 | Loss 0.441931 | Acc 92.92% | WER 21.69%
epoch  21 | iteration   560 | Loss 0.356072 | Acc 94.38% | WER 19.31%
epoch  21 | iteration   580 | Loss 0.372934 | Acc 94.17% | WER 18.31%
epoch  21 | iteration   600 | Loss 0.357571 | Acc 94.17% | WER 16.96%
epoch  21 | iteration   620 | Loss 0.333690 | Acc 95.00% | WER 15.99%
epoch  21 | iteration   640 | Loss 0.480798 | Acc 92.08% | WER 22.53%
epoch  21 | iteration   660 | Loss 0.476181 | Acc 92.50% | WER 22.12%
epoch  21 | iteration   680 | Loss 0.564076 | Acc 90.62% | WER 22.28%
epoch  21 | iteration   700 | Loss 0.314167 | Acc 95.62% | WER 15.22%
epoch  21 | iteration   720 | Loss 0.418207 | Acc 91.88% | WER 31.31%
epoch  21 | iteration   740 | Loss 0.367252 | Acc 94.38% | WER 19.88%
epoch  21 | iteration   760 | Loss 0.363683 | Acc 94.17% | WER 19.43%
epoch  21 | iteration   780 | Loss 0.380346 | Acc 93.96% | WER 17.10%
epoch  21 | iteration   800 | Loss 0.365272 | Acc 94.17% | WER 16.41%
epoch  21 | iteration   820 | Loss 0.427594 | Acc 92.71% | WER 20.82%
epoch  21 | iteration   840 | Loss 0.441488 | Acc 92.92% | WER 23.76%
epoch  21 | iteration   860 | Loss 0.363357 | Acc 93.96% | WER 18.64%
epoch  21 | iteration   880 | Loss 0.359682 | Acc 94.58% | WER 18.08%
epoch  21 | iteration   900 | Loss 0.346442 | Acc 94.17% | WER 17.06%
epoch  21 | iteration   920 | Loss 0.351081 | Acc 95.00% | WER 13.81%
epoch  21 | iteration   940 | Loss 0.366133 | Acc 94.79% | WER 17.15%
epoch  21 | iteration   960 | Loss 0.384669 | Acc 93.75% | WER 18.96%
epoch  21 | iteration   980 | Loss 0.500640 | Acc 92.29% | WER 20.12%
epoch  21 | iteration  1000 | Loss 0.358529 | Acc 94.38% | WER 17.65%
epoch  21 | iteration  1020 | Loss 0.323809 | Acc 94.79% | WER 16.40%
epoch  21 | iteration  1040 | Loss 0.341681 | Acc 94.79% | WER 16.99%
epoch  21 | iteration  1060 | Loss 0.465699 | Acc 93.12% | WER 19.85%
epoch  21 | iteration  1080 | Loss 0.496689 | Acc 92.50% | WER 21.44%
epoch  21 | iteration  1100 | Loss 0.418814 | Acc 93.33% | WER 19.05%
epoch  21 | iteration  1120 | Loss 0.370631 | Acc 93.75% | WER 20.40%
epoch  21 | iteration  1140 | Loss 0.440001 | Acc 92.92% | WER 20.81%
epoch  21 | iteration  1160 | Loss 0.457608 | Acc 92.29% | WER 26.47%
Average Training Loss of Epoch 21: 0.399147 | Acc: 93.67% | WER 19.43%
Average Validation Loss of Epoch 21: 2.891038 | Acc: 76.28% | WER: 122.10% | BLEU-4: 0.00
Average test Loss of Epoch 21: 7.187946 | Acc: 57.20% | WER: 116.97% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    20 | Loss 0.356483 | Acc 94.38% | WER 16.70%
epoch  22 | iteration    40 | Loss 0.373100 | Acc 93.33% | WER 17.83%
epoch  22 | iteration    60 | Loss 0.381150 | Acc 94.17% | WER 19.28%
epoch  22 | iteration    80 | Loss 0.477529 | Acc 92.29% | WER 24.77%
epoch  22 | iteration   100 | Loss 0.395925 | Acc 93.75% | WER 17.81%
epoch  22 | iteration   120 | Loss 0.391684 | Acc 93.96% | WER 16.56%
epoch  22 | iteration   140 | Loss 0.360904 | Acc 94.58% | WER 14.98%
epoch  22 | iteration   160 | Loss 0.401629 | Acc 94.38% | WER 16.83%
epoch  22 | iteration   180 | Loss 0.336733 | Acc 94.79% | WER 17.04%
epoch  22 | iteration   200 | Loss 0.411929 | Acc 93.33% | WER 24.87%
epoch  22 | iteration   220 | Loss 0.493060 | Acc 92.29% | WER 23.09%
epoch  22 | iteration   240 | Loss 0.379449 | Acc 94.38% | WER 15.15%
epoch  22 | iteration   260 | Loss 0.407796 | Acc 93.54% | WER 16.38%
epoch  22 | iteration   280 | Loss 0.352895 | Acc 94.58% | WER 18.12%
epoch  22 | iteration   300 | Loss 0.378537 | Acc 93.75% | WER 20.39%
epoch  22 | iteration   320 | Loss 0.462870 | Acc 92.29% | WER 24.35%
epoch  22 | iteration   340 | Loss 0.387705 | Acc 94.38% | WER 16.55%
epoch  22 | iteration   360 | Loss 0.456972 | Acc 92.50% | WER 18.92%
epoch  22 | iteration   380 | Loss 0.370586 | Acc 94.58% | WER 17.83%
epoch  22 | iteration   400 | Loss 0.410881 | Acc 93.54% | WER 19.57%
epoch  22 | iteration   420 | Loss 0.354984 | Acc 94.17% | WER 17.10%
epoch  22 | iteration   440 | Loss 0.348262 | Acc 94.79% | WER 16.73%
epoch  22 | iteration   460 | Loss 0.354546 | Acc 94.38% | WER 17.78%
epoch  22 | iteration   480 | Loss 0.375092 | Acc 94.38% | WER 16.00%
epoch  22 | iteration   500 | Loss 0.475325 | Acc 92.29% | WER 20.02%
epoch  22 | iteration   520 | Loss 0.421737 | Acc 93.33% | WER 20.65%
epoch  22 | iteration   540 | Loss 0.456763 | Acc 92.08% | WER 20.37%
epoch  22 | iteration   560 | Loss 0.453272 | Acc 92.71% | WER 18.49%
epoch  22 | iteration   580 | Loss 0.317497 | Acc 95.00% | WER 16.69%
epoch  22 | iteration   600 | Loss 0.349534 | Acc 94.38% | WER 21.38%
epoch  22 | iteration   620 | Loss 0.552513 | Acc 90.21% | WER 24.38%
epoch  22 | iteration   640 | Loss 0.359322 | Acc 94.79% | WER 15.01%
epoch  22 | iteration   660 | Loss 0.436890 | Acc 92.08% | WER 22.40%
epoch  22 | iteration   680 | Loss 0.341159 | Acc 94.38% | WER 19.05%
epoch  22 | iteration   700 | Loss 0.296295 | Acc 95.62% | WER 12.32%
epoch  22 | iteration   720 | Loss 0.336477 | Acc 94.58% | WER 16.45%
epoch  22 | iteration   740 | Loss 0.366485 | Acc 94.38% | WER 18.89%
epoch  22 | iteration   760 | Loss 0.327467 | Acc 94.17% | WER 19.48%
epoch  22 | iteration   780 | Loss 0.314176 | Acc 95.42% | WER 15.48%
epoch  22 | iteration   800 | Loss 0.409107 | Acc 93.12% | WER 22.52%
epoch  22 | iteration   820 | Loss 0.376440 | Acc 93.75% | WER 18.34%
epoch  22 | iteration   840 | Loss 0.356827 | Acc 94.58% | WER 17.51%
epoch  22 | iteration   860 | Loss 0.436436 | Acc 93.75% | WER 18.13%
epoch  22 | iteration   880 | Loss 0.384100 | Acc 93.12% | WER 21.51%
epoch  22 | iteration   900 | Loss 0.415113 | Acc 92.29% | WER 27.55%
epoch  22 | iteration   920 | Loss 0.461183 | Acc 91.88% | WER 20.28%
epoch  22 | iteration   940 | Loss 0.344829 | Acc 95.21% | WER 13.45%
epoch  22 | iteration   960 | Loss 0.389704 | Acc 93.75% | WER 16.76%
epoch  22 | iteration   980 | Loss 0.354533 | Acc 94.58% | WER 16.27%
epoch  22 | iteration  1000 | Loss 0.287163 | Acc 96.04% | WER 12.59%
epoch  22 | iteration  1020 | Loss 0.319294 | Acc 94.79% | WER 18.38%
epoch  22 | iteration  1040 | Loss 0.351846 | Acc 94.79% | WER 15.62%
epoch  22 | iteration  1060 | Loss 0.494340 | Acc 92.08% | WER 23.02%
epoch  22 | iteration  1080 | Loss 0.406390 | Acc 93.12% | WER 20.19%
epoch  22 | iteration  1100 | Loss 0.317154 | Acc 95.21% | WER 18.41%
epoch  22 | iteration  1120 | Loss 0.352991 | Acc 94.58% | WER 14.35%
epoch  22 | iteration  1140 | Loss 0.405951 | Acc 93.33% | WER 19.73%
epoch  22 | iteration  1160 | Loss 0.429145 | Acc 92.50% | WER 20.30%
Average Training Loss of Epoch 22: 0.387042 | Acc: 93.82% | WER 19.04%
Average Validation Loss of Epoch 22: 4.540921 | Acc: 68.18% | WER: 158.35% | BLEU-4: 0.00
Average test Loss of Epoch 22: 6.356389 | Acc: 59.15% | WER: 104.45% | BLEU-4: 0.00
####################Epoch 22 Model Saved####################
epoch  23 | iteration    20 | Loss 0.384603 | Acc 93.75% | WER 17.56%
epoch  23 | iteration    40 | Loss 0.325194 | Acc 94.58% | WER 19.90%
epoch  23 | iteration    60 | Loss 0.355718 | Acc 94.38% | WER 15.49%
epoch  23 | iteration    80 | Loss 0.349143 | Acc 94.38% | WER 19.23%
epoch  23 | iteration   100 | Loss 0.309102 | Acc 95.42% | WER 13.52%
epoch  23 | iteration   120 | Loss 0.372564 | Acc 93.12% | WER 24.72%
epoch  23 | iteration   140 | Loss 0.439278 | Acc 91.88% | WER 23.65%
epoch  23 | iteration   160 | Loss 0.364895 | Acc 93.75% | WER 17.30%
epoch  23 | iteration   180 | Loss 0.390453 | Acc 93.12% | WER 19.29%
epoch  23 | iteration   200 | Loss 0.300366 | Acc 95.42% | WER 17.48%
epoch  23 | iteration   220 | Loss 0.361080 | Acc 94.38% | WER 17.48%
epoch  23 | iteration   240 | Loss 0.454099 | Acc 92.71% | WER 23.05%
epoch  23 | iteration   260 | Loss 0.518278 | Acc 90.62% | WER 25.27%
