Logging to file...
Dataset samples: 20512
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.243407 | Acc 71.25% | WER 88.77%
Average test Loss of Epoch 29: 5.706972 | Acc: 69.32% | WER: 77.62% | BLEU-4: 20.20
####################Epoch 29 Model Saved####################
epoch  30 | iteration    40 | Loss 0.150361 | Acc 95.21% | WER 13.33%
epoch  30 | iteration    80 | Loss 0.119448 | Acc 96.88% | WER 7.92%
epoch  30 | iteration   120 | Loss 0.091506 | Acc 98.12% | WER 4.71%
epoch  30 | iteration   160 | Loss 0.085658 | Acc 97.71% | WER 8.08%
epoch  30 | iteration   200 | Loss 0.072984 | Acc 97.92% | WER 5.93%
epoch  30 | iteration   240 | Loss 0.119358 | Acc 96.67% | WER 11.65%
epoch  30 | iteration   280 | Loss 0.137748 | Acc 96.67% | WER 10.32%
epoch  30 | iteration   320 | Loss 0.117507 | Acc 97.71% | WER 8.78%
epoch  30 | iteration   360 | Loss 0.152658 | Acc 96.46% | WER 10.74%
epoch  30 | iteration   400 | Loss 0.174101 | Acc 96.04% | WER 11.51%
epoch  30 | iteration   440 | Loss 0.179314 | Acc 95.42% | WER 10.96%
epoch  30 | iteration   480 | Loss 0.103549 | Acc 97.29% | WER 9.83%
epoch  30 | iteration   520 | Loss 0.130531 | Acc 96.88% | WER 7.35%
epoch  30 | iteration   560 | Loss 0.155203 | Acc 95.83% | WER 14.09%
epoch  30 | iteration   600 | Loss 0.163213 | Acc 97.08% | WER 8.72%
epoch  30 | iteration   640 | Loss 0.141985 | Acc 96.46% | WER 11.57%
epoch  30 | iteration   680 | Loss 0.163972 | Acc 95.62% | WER 12.82%
epoch  30 | iteration   720 | Loss 0.137906 | Acc 96.88% | WER 11.33%
epoch  30 | iteration   760 | Loss 0.114579 | Acc 97.08% | WER 7.46%
epoch  30 | iteration   800 | Loss 0.118076 | Acc 96.88% | WER 9.20%
epoch  30 | iteration   840 | Loss 0.097590 | Acc 97.29% | WER 6.73%
epoch  30 | iteration   880 | Loss 0.230798 | Acc 95.42% | WER 8.71%
epoch  30 | iteration   920 | Loss 0.081521 | Acc 98.12% | WER 5.48%
epoch  30 | iteration   960 | Loss 0.155294 | Acc 95.83% | WER 13.12%
epoch  30 | iteration  1000 | Loss 0.175410 | Acc 96.46% | WER 8.70%
epoch  30 | iteration  1040 | Loss 0.228182 | Acc 95.00% | WER 13.92%
epoch  30 | iteration  1080 | Loss 0.223861 | Acc 95.42% | WER 10.71%
epoch  30 | iteration  1120 | Loss 0.137885 | Acc 97.08% | WER 9.55%
epoch  30 | iteration  1160 | Loss 0.162980 | Acc 96.46% | WER 10.16%
epoch  30 | iteration  1200 | Loss 0.173942 | Acc 96.46% | WER 11.85%
epoch  30 | iteration  1240 | Loss 0.113176 | Acc 97.92% | WER 7.93%
Average Training Loss of Epoch 30: 0.135201 | Acc: 96.78% | WER 9.79%
Average Validation Loss of Epoch 30: 4.786037 | Acc: 73.20% | WER: 66.83% | BLEU-4: 27.58
Average test Loss of Epoch 30: 5.562334 | Acc: 69.90% | WER: 74.55% | BLEU-4: 19.81
####################Epoch 30 Model Saved####################
epoch  31 | iteration    40 | Loss 0.130775 | Acc 97.08% | WER 9.52%
epoch  31 | iteration    80 | Loss 0.147752 | Acc 96.46% | WER 11.34%
epoch  31 | iteration   120 | Loss 0.144864 | Acc 96.46% | WER 10.42%
epoch  31 | iteration   160 | Loss 0.103601 | Acc 97.71% | WER 6.19%
epoch  31 | iteration   200 | Loss 0.134354 | Acc 97.71% | WER 8.70%
epoch  31 | iteration   240 | Loss 0.120400 | Acc 96.46% | WER 10.28%
epoch  31 | iteration   280 | Loss 0.126242 | Acc 97.50% | WER 8.05%
epoch  31 | iteration   320 | Loss 0.201000 | Acc 94.79% | WER 15.26%
epoch  31 | iteration   360 | Loss 0.087344 | Acc 97.71% | WER 8.29%
epoch  31 | iteration   400 | Loss 0.133701 | Acc 95.83% | WER 11.21%
epoch  31 | iteration   440 | Loss 0.081431 | Acc 97.71% | WER 8.03%
epoch  31 | iteration   480 | Loss 0.135140 | Acc 97.08% | WER 8.78%
epoch  31 | iteration   520 | Loss 0.123320 | Acc 97.50% | WER 7.44%
epoch  31 | iteration   560 | Loss 0.180841 | Acc 94.79% | WER 16.67%
epoch  31 | iteration   600 | Loss 0.102982 | Acc 97.50% | WER 6.94%
epoch  31 | iteration   640 | Loss 0.126299 | Acc 97.29% | WER 8.52%
epoch  31 | iteration   680 | Loss 0.070192 | Acc 98.75% | WER 3.49%
epoch  31 | iteration   720 | Loss 0.146271 | Acc 96.67% | WER 8.69%
epoch  31 | iteration   760 | Loss 0.101854 | Acc 97.08% | WER 9.73%
epoch  31 | iteration   800 | Loss 0.100928 | Acc 97.50% | WER 7.30%
epoch  31 | iteration   840 | Loss 0.145855 | Acc 96.67% | WER 9.80%
epoch  31 | iteration   880 | Loss 0.142059 | Acc 96.25% | WER 12.10%
epoch  31 | iteration   920 | Loss 0.125089 | Acc 97.50% | WER 8.30%
epoch  31 | iteration   960 | Loss 0.141283 | Acc 96.46% | WER 10.60%
epoch  31 | iteration  1000 | Loss 0.149425 | Acc 96.04% | WER 10.08%
epoch  31 | iteration  1040 | Loss 0.099509 | Acc 97.92% | WER 7.25%
epoch  31 | iteration  1080 | Loss 0.122914 | Acc 97.08% | WER 9.48%
epoch  31 | iteration  1120 | Loss 0.131302 | Acc 96.88% | WER 8.43%
epoch  31 | iteration  1160 | Loss 0.124154 | Acc 96.88% | WER 10.65%
epoch  31 | iteration  1200 | Loss 0.057628 | Acc 98.96% | WER 3.43%
epoch  31 | iteration  1240 | Loss 0.218577 | Acc 95.21% | WER 13.01%
Average Training Loss of Epoch 31: 0.127257 | Acc: 96.98% | WER 9.19%
Average Validation Loss of Epoch 31: 4.717072 | Acc: 74.08% | WER: 64.98% | BLEU-4: 30.74
Average test Loss of Epoch 31: 4.956727 | Acc: 72.82% | WER: 69.11% | BLEU-4: 27.62
####################Epoch 31 Model Saved####################
epoch  32 | iteration    40 | Loss 0.153885 | Acc 96.46% | WER 9.84%
epoch  32 | iteration    80 | Loss 0.078451 | Acc 98.12% | WER 5.62%
epoch  32 | iteration   120 | Loss 0.110486 | Acc 97.50% | WER 8.46%
epoch  32 | iteration   160 | Loss 0.151860 | Acc 96.88% | WER 8.30%
epoch  32 | iteration   200 | Loss 0.120802 | Acc 96.88% | WER 9.42%
epoch  32 | iteration   240 | Loss 0.135933 | Acc 96.25% | WER 11.91%
epoch  32 | iteration   280 | Loss 0.184167 | Acc 96.04% | WER 14.94%
epoch  32 | iteration   320 | Loss 0.094064 | Acc 97.50% | WER 8.47%
epoch  32 | iteration   360 | Loss 0.126128 | Acc 96.67% | WER 12.39%
epoch  32 | iteration   400 | Loss 0.091861 | Acc 97.50% | WER 6.86%
epoch  32 | iteration   440 | Loss 0.143350 | Acc 97.29% | WER 7.60%
epoch  32 | iteration   480 | Loss 0.167806 | Acc 96.46% | WER 11.49%
epoch  32 | iteration   520 | Loss 0.099026 | Acc 97.50% | WER 7.06%
epoch  32 | iteration   560 | Loss 0.150976 | Acc 97.08% | WER 8.93%
epoch  32 | iteration   600 | Loss 0.090282 | Acc 98.33% | WER 6.56%
epoch  32 | iteration   640 | Loss 0.098428 | Acc 97.71% | WER 7.65%
epoch  32 | iteration   680 | Loss 0.077282 | Acc 98.54% | WER 4.86%
epoch  32 | iteration   720 | Loss 0.094424 | Acc 97.50% | WER 5.63%
epoch  32 | iteration   760 | Loss 0.134670 | Acc 96.46% | WER 9.29%
epoch  32 | iteration   800 | Loss 0.104196 | Acc 97.08% | WER 10.12%
epoch  32 | iteration   840 | Loss 0.120899 | Acc 97.08% | WER 9.02%
epoch  32 | iteration   880 | Loss 0.122523 | Acc 96.46% | WER 11.07%
epoch  32 | iteration   920 | Loss 0.168316 | Acc 95.62% | WER 14.51%
epoch  32 | iteration   960 | Loss 0.119091 | Acc 96.88% | WER 8.39%
epoch  32 | iteration  1000 | Loss 0.140479 | Acc 96.46% | WER 11.30%
epoch  32 | iteration  1040 | Loss 0.195753 | Acc 96.25% | WER 13.04%
epoch  32 | iteration  1080 | Loss 0.185567 | Acc 96.25% | WER 11.51%
epoch  32 | iteration  1120 | Loss 0.104610 | Acc 97.29% | WER 8.87%
epoch  32 | iteration  1160 | Loss 0.095493 | Acc 98.12% | WER 5.73%
epoch  32 | iteration  1200 | Loss 0.173223 | Acc 95.83% | WER 14.46%
epoch  32 | iteration  1240 | Loss 0.117258 | Acc 96.25% | WER 13.11%
Average Training Loss of Epoch 32: 0.120937 | Acc: 97.08% | WER 8.89%
Average Validation Loss of Epoch 32: 4.439881 | Acc: 75.73% | WER: 61.05% | BLEU-4: 35.58
Average test Loss of Epoch 32: 5.374657 | Acc: 70.98% | WER: 71.45% | BLEU-4: 26.13
####################Epoch 32 Model Saved####################
epoch  33 | iteration    40 | Loss 0.085925 | Acc 97.92% | WER 5.98%
epoch  33 | iteration    80 | Loss 0.123927 | Acc 96.67% | WER 8.48%
epoch  33 | iteration   120 | Loss 0.096479 | Acc 97.92% | WER 6.42%
epoch  33 | iteration   160 | Loss 0.116125 | Acc 97.71% | WER 7.53%
epoch  33 | iteration   200 | Loss 0.073284 | Acc 98.12% | WER 7.66%
epoch  33 | iteration   240 | Loss 0.084975 | Acc 97.92% | WER 5.62%
epoch  33 | iteration   280 | Loss 0.119997 | Acc 97.50% | WER 8.32%
epoch  33 | iteration   320 | Loss 0.107814 | Acc 97.29% | WER 8.31%
epoch  33 | iteration   360 | Loss 0.102404 | Acc 96.46% | WER 12.66%
epoch  33 | iteration   400 | Loss 0.184725 | Acc 96.88% | WER 9.19%
epoch  33 | iteration   440 | Loss 0.153199 | Acc 96.88% | WER 9.46%
epoch  33 | iteration   480 | Loss 0.121091 | Acc 97.71% | WER 5.58%
epoch  33 | iteration   520 | Loss 0.115944 | Acc 97.29% | WER 8.49%
epoch  33 | iteration   560 | Loss 0.097465 | Acc 97.71% | WER 7.40%
epoch  33 | iteration   600 | Loss 0.144191 | Acc 96.88% | WER 8.52%
epoch  33 | iteration   640 | Loss 0.078519 | Acc 97.71% | WER 7.98%
epoch  33 | iteration   680 | Loss 0.145052 | Acc 96.67% | WER 9.92%
epoch  33 | iteration   720 | Loss 0.089283 | Acc 97.50% | WER 7.37%
epoch  33 | iteration   760 | Loss 0.100981 | Acc 97.50% | WER 6.30%
epoch  33 | iteration   800 | Loss 0.101027 | Acc 97.29% | WER 8.47%
epoch  33 | iteration   840 | Loss 0.144484 | Acc 95.83% | WER 14.09%
epoch  33 | iteration   880 | Loss 0.132606 | Acc 96.46% | WER 12.24%
epoch  33 | iteration   920 | Loss 0.106233 | Acc 97.29% | WER 6.97%
epoch  33 | iteration   960 | Loss 0.122882 | Acc 96.25% | WER 10.47%
epoch  33 | iteration  1000 | Loss 0.081066 | Acc 97.92% | WER 6.41%
epoch  33 | iteration  1040 | Loss 0.147002 | Acc 96.88% | WER 7.61%
epoch  33 | iteration  1080 | Loss 0.100706 | Acc 97.92% | WER 5.18%
epoch  33 | iteration  1120 | Loss 0.112900 | Acc 97.50% | WER 8.70%
epoch  33 | iteration  1160 | Loss 0.124629 | Acc 96.25% | WER 10.16%
epoch  33 | iteration  1200 | Loss 0.153821 | Acc 96.46% | WER 7.14%
epoch  33 | iteration  1240 | Loss 0.076366 | Acc 98.33% | WER 6.84%
Average Training Loss of Epoch 33: 0.116917 | Acc: 97.18% | WER 8.52%
Average Validation Loss of Epoch 33: 4.439928 | Acc: 75.72% | WER: 61.42% | BLEU-4: 33.92
Average test Loss of Epoch 33: 4.454356 | Acc: 75.90% | WER: 59.04% | BLEU-4: 36.41
####################Epoch 33 Model Saved####################
epoch  34 | iteration    40 | Loss 0.134084 | Acc 97.50% | WER 8.29%
epoch  34 | iteration    80 | Loss 0.129664 | Acc 96.67% | WER 8.32%
epoch  34 | iteration   120 | Loss 0.151078 | Acc 97.08% | WER 7.51%
epoch  34 | iteration   160 | Loss 0.152469 | Acc 96.88% | WER 8.72%
epoch  34 | iteration   200 | Loss 0.123584 | Acc 97.29% | WER 7.60%
epoch  34 | iteration   240 | Loss 0.102020 | Acc 97.08% | WER 8.89%
epoch  34 | iteration   280 | Loss 0.123237 | Acc 96.67% | WER 10.81%
epoch  34 | iteration   320 | Loss 0.157091 | Acc 96.46% | WER 13.13%
epoch  34 | iteration   360 | Loss 0.157458 | Acc 96.46% | WER 10.61%
epoch  34 | iteration   400 | Loss 0.106262 | Acc 97.50% | WER 6.12%
epoch  34 | iteration   440 | Loss 0.094227 | Acc 98.12% | WER 4.26%
epoch  34 | iteration   480 | Loss 0.084980 | Acc 98.75% | WER 4.43%
epoch  34 | iteration   520 | Loss 0.066489 | Acc 98.75% | WER 3.54%
epoch  34 | iteration   560 | Loss 0.076711 | Acc 97.92% | WER 6.11%
epoch  34 | iteration   600 | Loss 0.200910 | Acc 95.21% | WER 15.48%
epoch  34 | iteration   640 | Loss 0.142838 | Acc 96.88% | WER 9.01%
epoch  34 | iteration   680 | Loss 0.147393 | Acc 97.08% | WER 7.42%
epoch  34 | iteration   720 | Loss 0.141434 | Acc 96.25% | WER 11.87%
epoch  34 | iteration   760 | Loss 0.084168 | Acc 97.71% | WER 6.51%
epoch  34 | iteration   800 | Loss 0.134293 | Acc 96.88% | WER 12.02%
epoch  34 | iteration   840 | Loss 0.113584 | Acc 97.08% | WER 6.72%
epoch  34 | iteration   880 | Loss 0.170017 | Acc 95.83% | WER 10.91%
epoch  34 | iteration   920 | Loss 0.112629 | Acc 96.88% | WER 8.02%
epoch  34 | iteration   960 | Loss 0.166651 | Acc 96.67% | WER 9.20%
epoch  34 | iteration  1000 | Loss 0.091213 | Acc 97.71% | WER 7.82%
epoch  34 | iteration  1040 | Loss 0.129361 | Acc 96.67% | WER 12.10%
epoch  34 | iteration  1080 | Loss 0.150199 | Acc 95.62% | WER 12.68%
epoch  34 | iteration  1120 | Loss 0.137224 | Acc 96.88% | WER 10.86%
epoch  34 | iteration  1160 | Loss 0.122579 | Acc 97.08% | WER 7.39%
epoch  34 | iteration  1200 | Loss 0.100081 | Acc 97.29% | WER 6.40%
epoch  34 | iteration  1240 | Loss 0.164693 | Acc 97.08% | WER 8.47%
Average Training Loss of Epoch 34: 0.111173 | Acc: 97.31% | WER 8.15%
Average Validation Loss of Epoch 34: 4.188197 | Acc: 76.67% | WER: 58.28% | BLEU-4: 37.43
Average test Loss of Epoch 34: 4.457900 | Acc: 77.15% | WER: 55.00% | BLEU-4: 37.71
####################Epoch 34 Model Saved####################
epoch  35 | iteration    40 | Loss 0.100640 | Acc 97.50% | WER 7.40%
epoch  35 | iteration    80 | Loss 0.108056 | Acc 97.71% | WER 7.83%
epoch  35 | iteration   120 | Loss 0.105105 | Acc 97.08% | WER 7.75%
epoch  35 | iteration   160 | Loss 0.116571 | Acc 97.71% | WER 7.48%
epoch  35 | iteration   200 | Loss 0.081187 | Acc 98.12% | WER 5.10%
epoch  35 | iteration   240 | Loss 0.125120 | Acc 97.29% | WER 8.40%
epoch  35 | iteration   280 | Loss 0.049639 | Acc 98.96% | WER 3.56%
epoch  35 | iteration   320 | Loss 0.097109 | Acc 97.29% | WER 8.75%
epoch  35 | iteration   360 | Loss 0.093614 | Acc 97.29% | WER 8.41%
epoch  35 | iteration   400 | Loss 0.060838 | Acc 98.54% | WER 5.17%
epoch  35 | iteration   440 | Loss 0.147503 | Acc 96.25% | WER 10.43%
epoch  35 | iteration   480 | Loss 0.085569 | Acc 97.71% | WER 8.99%
epoch  35 | iteration   520 | Loss 0.125790 | Acc 97.29% | WER 6.10%
epoch  35 | iteration   560 | Loss 0.083640 | Acc 97.71% | WER 6.85%
epoch  35 | iteration   600 | Loss 0.099257 | Acc 97.50% | WER 6.61%
epoch  35 | iteration   640 | Loss 0.139692 | Acc 95.83% | WER 14.31%
epoch  35 | iteration   680 | Loss 0.140591 | Acc 96.04% | WER 10.76%
epoch  35 | iteration   720 | Loss 0.081280 | Acc 97.71% | WER 7.00%
epoch  35 | iteration   760 | Loss 0.060451 | Acc 98.12% | WER 4.89%
epoch  35 | iteration   800 | Loss 0.107193 | Acc 96.88% | WER 9.37%
epoch  35 | iteration   840 | Loss 0.079311 | Acc 97.50% | WER 7.18%
epoch  35 | iteration   880 | Loss 0.140838 | Acc 96.25% | WER 9.76%
epoch  35 | iteration   920 | Loss 0.095724 | Acc 97.92% | WER 5.89%
epoch  35 | iteration   960 | Loss 0.113848 | Acc 97.29% | WER 8.18%
epoch  35 | iteration  1000 | Loss 0.111710 | Acc 96.88% | WER 9.22%
epoch  35 | iteration  1040 | Loss 0.085376 | Acc 98.33% | WER 5.33%
epoch  35 | iteration  1080 | Loss 0.115826 | Acc 97.50% | WER 6.46%
epoch  35 | iteration  1120 | Loss 0.147661 | Acc 96.88% | WER 8.31%
epoch  35 | iteration  1160 | Loss 0.181023 | Acc 96.04% | WER 12.30%
epoch  35 | iteration  1200 | Loss 0.085772 | Acc 98.12% | WER 6.26%
epoch  35 | iteration  1240 | Loss 0.122785 | Acc 97.71% | WER 7.02%
Average Training Loss of Epoch 35: 0.106671 | Acc: 97.40% | WER 7.88%
Average Validation Loss of Epoch 35: 4.217317 | Acc: 78.08% | WER: 55.21% | BLEU-4: 39.71
Average test Loss of Epoch 35: 4.482196 | Acc: 76.28% | WER: 58.14% | BLEU-4: 38.26
####################Epoch 35 Model Saved####################
epoch  36 | iteration    40 | Loss 0.110688 | Acc 98.12% | WER 5.90%
epoch  36 | iteration    80 | Loss 0.103028 | Acc 96.88% | WER 10.27%
epoch  36 | iteration   120 | Loss 0.103790 | Acc 97.08% | WER 9.66%
epoch  36 | iteration   160 | Loss 0.048248 | Acc 98.33% | WER 5.87%
epoch  36 | iteration   200 | Loss 0.096295 | Acc 98.33% | WER 6.93%
epoch  36 | iteration   240 | Loss 0.082007 | Acc 97.71% | WER 7.67%
epoch  36 | iteration   280 | Loss 0.088780 | Acc 97.50% | WER 8.57%
epoch  36 | iteration   320 | Loss 0.125048 | Acc 97.50% | WER 9.02%
epoch  36 | iteration   360 | Loss 0.063736 | Acc 98.12% | WER 6.03%
epoch  36 | iteration   400 | Loss 0.128505 | Acc 96.25% | WER 8.56%
epoch  36 | iteration   440 | Loss 0.146293 | Acc 96.46% | WER 9.25%
epoch  36 | iteration   480 | Loss 0.095770 | Acc 97.50% | WER 6.54%
epoch  36 | iteration   520 | Loss 0.162636 | Acc 95.83% | WER 11.51%
epoch  36 | iteration   560 | Loss 0.064045 | Acc 98.33% | WER 4.97%
epoch  36 | iteration   600 | Loss 0.066513 | Acc 98.33% | WER 5.21%
epoch  36 | iteration   640 | Loss 0.052243 | Acc 98.75% | WER 4.64%
epoch  36 | iteration   680 | Loss 0.148210 | Acc 96.46% | WER 10.39%
epoch  36 | iteration   720 | Loss 0.110894 | Acc 96.88% | WER 10.66%
epoch  36 | iteration   760 | Loss 0.082232 | Acc 98.12% | WER 5.59%
epoch  36 | iteration   800 | Loss 0.074316 | Acc 98.54% | WER 4.14%
epoch  36 | iteration   840 | Loss 0.066970 | Acc 97.92% | WER 6.14%
epoch  36 | iteration   880 | Loss 0.142706 | Acc 96.88% | WER 9.56%
epoch  36 | iteration   920 | Loss 0.128775 | Acc 97.08% | WER 8.80%
epoch  36 | iteration   960 | Loss 0.095797 | Acc 97.71% | WER 7.58%
epoch  36 | iteration  1000 | Loss 0.134345 | Acc 96.46% | WER 10.21%
epoch  36 | iteration  1040 | Loss 0.118806 | Acc 97.08% | WER 8.27%
epoch  36 | iteration  1080 | Loss 0.138560 | Acc 96.67% | WER 9.77%
epoch  36 | iteration  1120 | Loss 0.113982 | Acc 97.29% | WER 11.83%
epoch  36 | iteration  1160 | Loss 0.085962 | Acc 97.92% | WER 5.48%
epoch  36 | iteration  1200 | Loss 0.082931 | Acc 97.29% | WER 7.96%
epoch  36 | iteration  1240 | Loss 0.219541 | Acc 93.75% | WER 15.97%
Average Training Loss of Epoch 36: 0.100961 | Acc: 97.51% | WER 7.56%
Average Validation Loss of Epoch 36: 3.564723 | Acc: 80.32% | WER: 52.08% | BLEU-4: 46.44
Average test Loss of Epoch 36: 3.960909 | Acc: 79.97% | WER: 50.02% | BLEU-4: 48.03
####################Epoch 36 Model Saved####################
epoch  37 | iteration    40 | Loss 0.071925 | Acc 98.33% | WER 5.07%
epoch  37 | iteration    80 | Loss 0.094522 | Acc 98.54% | WER 3.74%
epoch  37 | iteration   120 | Loss 0.165837 | Acc 95.83% | WER 11.81%
epoch  37 | iteration   160 | Loss 0.082572 | Acc 97.92% | WER 6.31%
epoch  37 | iteration   200 | Loss 0.056596 | Acc 98.54% | WER 4.92%
epoch  37 | iteration   240 | Loss 0.121164 | Acc 97.29% | WER 8.87%
epoch  37 | iteration   280 | Loss 0.090651 | Acc 97.71% | WER 6.59%
epoch  37 | iteration   320 | Loss 0.057901 | Acc 98.96% | WER 2.77%
epoch  37 | iteration   360 | Loss 0.049751 | Acc 98.96% | WER 3.52%
epoch  37 | iteration   400 | Loss 0.060217 | Acc 98.75% | WER 3.27%
epoch  37 | iteration   440 | Loss 0.077612 | Acc 98.33% | WER 6.25%
epoch  37 | iteration   480 | Loss 0.139003 | Acc 96.67% | WER 10.01%
epoch  37 | iteration   520 | Loss 0.085138 | Acc 98.12% | WER 6.11%
epoch  37 | iteration   560 | Loss 0.094031 | Acc 98.33% | WER 5.25%
epoch  37 | iteration   600 | Loss 0.141366 | Acc 95.21% | WER 12.12%
epoch  37 | iteration   640 | Loss 0.113521 | Acc 96.04% | WER 10.32%
epoch  37 | iteration   680 | Loss 0.088620 | Acc 97.50% | WER 7.10%
epoch  37 | iteration   720 | Loss 0.090759 | Acc 97.92% | WER 8.62%
epoch  37 | iteration   760 | Loss 0.093230 | Acc 97.92% | WER 4.87%
