Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 3.610340 | Acc 60.83% | WER 100.00%
epoch  17 | iteration   460 | Loss 0.235199 | Acc 94.79% | WER 14.77%
epoch  17 | iteration   480 | Loss 0.192822 | Acc 96.04% | WER 12.43%
epoch  17 | iteration   500 | Loss 0.184540 | Acc 95.62% | WER 13.61%
epoch  17 | iteration   520 | Loss 0.237353 | Acc 95.00% | WER 17.25%
epoch  17 | iteration   540 | Loss 0.210208 | Acc 95.21% | WER 13.60%
epoch  17 | iteration   560 | Loss 0.188011 | Acc 95.42% | WER 15.86%
epoch  17 | iteration   580 | Loss 0.180791 | Acc 96.04% | WER 12.28%
epoch  17 | iteration   600 | Loss 0.200331 | Acc 95.42% | WER 16.59%
epoch  17 | iteration   620 | Loss 0.200217 | Acc 95.62% | WER 12.60%
epoch  17 | iteration   640 | Loss 0.186116 | Acc 95.83% | WER 12.94%
epoch  17 | iteration   660 | Loss 0.191028 | Acc 94.79% | WER 15.56%
epoch  17 | iteration   680 | Loss 0.195280 | Acc 94.79% | WER 20.77%
epoch  17 | iteration   700 | Loss 0.168582 | Acc 96.46% | WER 10.82%
epoch  17 | iteration   720 | Loss 0.165592 | Acc 96.46% | WER 11.16%
epoch  17 | iteration   740 | Loss 0.171714 | Acc 95.83% | WER 11.35%
epoch  17 | iteration   760 | Loss 0.211023 | Acc 96.25% | WER 13.23%
epoch  17 | iteration   780 | Loss 0.172394 | Acc 96.25% | WER 12.06%
epoch  17 | iteration   800 | Loss 0.200725 | Acc 95.00% | WER 14.40%
epoch  17 | iteration   820 | Loss 0.219249 | Acc 94.79% | WER 14.32%
epoch  17 | iteration   840 | Loss 0.174899 | Acc 95.42% | WER 14.98%
epoch  17 | iteration   860 | Loss 0.195374 | Acc 96.67% | WER 8.88%
epoch  17 | iteration   880 | Loss 0.145514 | Acc 96.88% | WER 12.24%
epoch  17 | iteration   900 | Loss 0.169409 | Acc 95.83% | WER 12.46%
epoch  17 | iteration   920 | Loss 0.210552 | Acc 95.62% | WER 13.55%
epoch  17 | iteration   940 | Loss 0.164172 | Acc 96.25% | WER 10.46%
epoch  17 | iteration   960 | Loss 0.193748 | Acc 95.21% | WER 17.41%
epoch  17 | iteration   980 | Loss 0.164617 | Acc 96.04% | WER 13.05%
epoch  17 | iteration  1000 | Loss 0.198273 | Acc 96.46% | WER 12.42%
epoch  17 | iteration  1020 | Loss 0.223734 | Acc 94.58% | WER 12.94%
epoch  17 | iteration  1040 | Loss 0.180226 | Acc 95.83% | WER 13.81%
epoch  17 | iteration  1060 | Loss 0.198663 | Acc 95.00% | WER 16.24%
epoch  17 | iteration  1080 | Loss 0.132317 | Acc 96.67% | WER 10.73%
epoch  17 | iteration  1100 | Loss 0.226451 | Acc 95.21% | WER 12.93%
epoch  17 | iteration  1120 | Loss 0.220779 | Acc 96.25% | WER 10.46%
epoch  17 | iteration  1140 | Loss 0.187643 | Acc 96.25% | WER 10.57%
epoch  17 | iteration  1160 | Loss 0.154330 | Acc 96.88% | WER 9.53%
Average Training Loss of Epoch 17: 0.188793 | Acc: 95.85% | WER 12.91%
Average Validation Loss of Epoch 17: 3.723836 | Acc: 75.77% | WER: 120.36% | BLEU-4: 1.62
Average test Loss of Epoch 17: 8.419648 | Acc: 56.97% | WER: 112.91% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    20 | Loss 0.180989 | Acc 95.21% | WER 17.33%
epoch  18 | iteration    40 | Loss 0.167333 | Acc 96.46% | WER 11.07%
epoch  18 | iteration    60 | Loss 0.203687 | Acc 95.00% | WER 17.63%
epoch  18 | iteration    80 | Loss 0.180863 | Acc 95.21% | WER 13.66%
epoch  18 | iteration   100 | Loss 0.115823 | Acc 97.92% | WER 7.93%
epoch  18 | iteration   120 | Loss 0.180278 | Acc 95.83% | WER 13.50%
epoch  18 | iteration   140 | Loss 0.107939 | Acc 97.29% | WER 9.69%
epoch  18 | iteration   160 | Loss 0.205366 | Acc 95.62% | WER 12.88%
epoch  18 | iteration   180 | Loss 0.167954 | Acc 96.04% | WER 13.92%
epoch  18 | iteration   200 | Loss 0.143607 | Acc 96.88% | WER 7.73%
epoch  18 | iteration   220 | Loss 0.129203 | Acc 97.50% | WER 7.90%
epoch  18 | iteration   240 | Loss 0.186960 | Acc 95.62% | WER 13.10%
epoch  18 | iteration   260 | Loss 0.183976 | Acc 96.25% | WER 10.32%
epoch  18 | iteration   280 | Loss 0.206304 | Acc 95.21% | WER 15.35%
epoch  18 | iteration   300 | Loss 0.196669 | Acc 95.42% | WER 17.32%
epoch  18 | iteration   320 | Loss 0.150297 | Acc 96.46% | WER 10.48%
epoch  18 | iteration   340 | Loss 0.223390 | Acc 94.38% | WER 17.49%
epoch  18 | iteration   360 | Loss 0.176885 | Acc 95.83% | WER 10.89%
epoch  18 | iteration   380 | Loss 0.170644 | Acc 96.46% | WER 11.84%
epoch  18 | iteration   400 | Loss 0.156254 | Acc 96.46% | WER 9.26%
epoch  18 | iteration   420 | Loss 0.108587 | Acc 97.71% | WER 7.09%
epoch  18 | iteration   440 | Loss 0.232629 | Acc 95.21% | WER 13.22%
epoch  18 | iteration   460 | Loss 0.135072 | Acc 97.08% | WER 8.95%
epoch  18 | iteration   480 | Loss 0.175827 | Acc 96.04% | WER 11.12%
epoch  18 | iteration   500 | Loss 0.178814 | Acc 96.25% | WER 12.82%
epoch  18 | iteration   520 | Loss 0.161595 | Acc 96.67% | WER 10.58%
epoch  18 | iteration   540 | Loss 0.177924 | Acc 96.67% | WER 11.77%
epoch  18 | iteration   560 | Loss 0.138479 | Acc 97.08% | WER 13.08%
epoch  18 | iteration   580 | Loss 0.145558 | Acc 97.08% | WER 9.13%
epoch  18 | iteration   600 | Loss 0.154342 | Acc 96.25% | WER 13.75%
epoch  18 | iteration   620 | Loss 0.201001 | Acc 95.21% | WER 13.83%
epoch  18 | iteration   640 | Loss 0.200075 | Acc 95.62% | WER 13.33%
epoch  18 | iteration   660 | Loss 0.182111 | Acc 96.25% | WER 11.63%
epoch  18 | iteration   680 | Loss 0.120694 | Acc 97.71% | WER 7.31%
epoch  18 | iteration   700 | Loss 0.178897 | Acc 95.42% | WER 13.62%
epoch  18 | iteration   720 | Loss 0.197276 | Acc 95.62% | WER 12.26%
epoch  18 | iteration   740 | Loss 0.218937 | Acc 95.62% | WER 11.75%
epoch  18 | iteration   760 | Loss 0.163033 | Acc 96.25% | WER 12.47%
epoch  18 | iteration   780 | Loss 0.175523 | Acc 96.25% | WER 12.24%
epoch  18 | iteration   800 | Loss 0.162961 | Acc 97.08% | WER 9.25%
epoch  18 | iteration   820 | Loss 0.137389 | Acc 97.29% | WER 9.52%
epoch  18 | iteration   840 | Loss 0.213806 | Acc 96.04% | WER 12.38%
epoch  18 | iteration   860 | Loss 0.199796 | Acc 95.62% | WER 11.86%
epoch  18 | iteration   880 | Loss 0.222602 | Acc 95.62% | WER 18.22%
epoch  18 | iteration   900 | Loss 0.177150 | Acc 96.25% | WER 13.11%
epoch  18 | iteration   920 | Loss 0.172036 | Acc 96.04% | WER 13.14%
epoch  18 | iteration   940 | Loss 0.180975 | Acc 95.83% | WER 14.00%
epoch  18 | iteration   960 | Loss 0.108739 | Acc 97.71% | WER 8.89%
epoch  18 | iteration   980 | Loss 0.140288 | Acc 97.50% | WER 6.78%
epoch  18 | iteration  1000 | Loss 0.184855 | Acc 95.83% | WER 11.35%
epoch  18 | iteration  1020 | Loss 0.156600 | Acc 96.67% | WER 11.10%
epoch  18 | iteration  1040 | Loss 0.210266 | Acc 96.25% | WER 11.09%
epoch  18 | iteration  1060 | Loss 0.200646 | Acc 94.79% | WER 15.58%
epoch  18 | iteration  1080 | Loss 0.150906 | Acc 97.08% | WER 11.64%
epoch  18 | iteration  1100 | Loss 0.179920 | Acc 96.04% | WER 12.05%
epoch  18 | iteration  1120 | Loss 0.234397 | Acc 95.21% | WER 13.07%
epoch  18 | iteration  1140 | Loss 0.167349 | Acc 96.25% | WER 9.25%
epoch  18 | iteration  1160 | Loss 0.100896 | Acc 98.54% | WER 6.13%
Average Training Loss of Epoch 18: 0.167452 | Acc: 96.28% | WER 11.59%
Average Validation Loss of Epoch 18: 3.075579 | Acc: 79.78% | WER: 98.99% | BLEU-4: 7.00
Average test Loss of Epoch 18: 8.141557 | Acc: 58.58% | WER: 106.84% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    20 | Loss 0.143306 | Acc 96.25% | WER 11.74%
epoch  19 | iteration    40 | Loss 0.259923 | Acc 93.75% | WER 18.20%
epoch  19 | iteration    60 | Loss 0.177194 | Acc 95.21% | WER 15.63%
epoch  19 | iteration    80 | Loss 0.114586 | Acc 96.88% | WER 7.56%
epoch  19 | iteration   100 | Loss 0.146623 | Acc 96.46% | WER 9.59%
epoch  19 | iteration   120 | Loss 0.209129 | Acc 94.79% | WER 13.13%
epoch  19 | iteration   140 | Loss 0.160456 | Acc 96.46% | WER 9.79%
epoch  19 | iteration   160 | Loss 0.129279 | Acc 96.88% | WER 11.90%
epoch  19 | iteration   180 | Loss 0.160898 | Acc 95.83% | WER 12.61%
epoch  19 | iteration   200 | Loss 0.160414 | Acc 96.46% | WER 10.94%
epoch  19 | iteration   220 | Loss 0.127715 | Acc 97.08% | WER 8.98%
epoch  19 | iteration   240 | Loss 0.181126 | Acc 95.62% | WER 12.85%
epoch  19 | iteration   260 | Loss 0.163174 | Acc 95.83% | WER 12.36%
epoch  19 | iteration   280 | Loss 0.112295 | Acc 97.71% | WER 7.88%
epoch  19 | iteration   300 | Loss 0.161462 | Acc 96.67% | WER 11.14%
epoch  19 | iteration   320 | Loss 0.134209 | Acc 96.46% | WER 12.15%
epoch  19 | iteration   340 | Loss 0.140203 | Acc 96.88% | WER 8.34%
epoch  19 | iteration   360 | Loss 0.154250 | Acc 96.88% | WER 8.33%
epoch  19 | iteration   380 | Loss 0.086076 | Acc 98.12% | WER 5.42%
epoch  19 | iteration   400 | Loss 0.122942 | Acc 97.71% | WER 7.13%
epoch  19 | iteration   420 | Loss 0.170023 | Acc 96.46% | WER 10.12%
epoch  19 | iteration   440 | Loss 0.122874 | Acc 97.50% | WER 6.74%
epoch  19 | iteration   460 | Loss 0.122117 | Acc 97.08% | WER 8.40%
epoch  19 | iteration   480 | Loss 0.136987 | Acc 96.88% | WER 9.85%
epoch  19 | iteration   500 | Loss 0.136688 | Acc 97.50% | WER 9.50%
epoch  19 | iteration   520 | Loss 0.091810 | Acc 98.12% | WER 5.40%
epoch  19 | iteration   540 | Loss 0.206738 | Acc 95.42% | WER 14.93%
epoch  19 | iteration   560 | Loss 0.137030 | Acc 97.50% | WER 8.46%
epoch  19 | iteration   580 | Loss 0.152413 | Acc 96.67% | WER 11.53%
epoch  19 | iteration   600 | Loss 0.138189 | Acc 97.29% | WER 7.47%
epoch  19 | iteration   620 | Loss 0.141630 | Acc 96.46% | WER 9.78%
epoch  19 | iteration   640 | Loss 0.157651 | Acc 96.46% | WER 10.86%
epoch  19 | iteration   660 | Loss 0.089703 | Acc 97.50% | WER 8.23%
epoch  19 | iteration   680 | Loss 0.107784 | Acc 97.08% | WER 8.87%
epoch  19 | iteration   700 | Loss 0.115547 | Acc 97.50% | WER 9.11%
epoch  19 | iteration   720 | Loss 0.118003 | Acc 97.29% | WER 8.49%
epoch  19 | iteration   740 | Loss 0.115578 | Acc 97.92% | WER 7.96%
epoch  19 | iteration   760 | Loss 0.145154 | Acc 96.67% | WER 9.69%
epoch  19 | iteration   780 | Loss 0.112137 | Acc 97.29% | WER 7.48%
epoch  19 | iteration   800 | Loss 0.113889 | Acc 97.08% | WER 9.95%
epoch  19 | iteration   820 | Loss 0.226977 | Acc 94.38% | WER 18.08%
epoch  19 | iteration   840 | Loss 0.134480 | Acc 96.88% | WER 7.30%
epoch  19 | iteration   860 | Loss 0.172812 | Acc 96.04% | WER 11.62%
epoch  19 | iteration   880 | Loss 0.125650 | Acc 97.29% | WER 9.86%
epoch  19 | iteration   900 | Loss 0.141727 | Acc 97.29% | WER 7.83%
epoch  19 | iteration   920 | Loss 0.186869 | Acc 95.42% | WER 13.13%
epoch  19 | iteration   940 | Loss 0.121825 | Acc 97.71% | WER 7.55%
epoch  19 | iteration   960 | Loss 0.120129 | Acc 96.67% | WER 11.34%
epoch  19 | iteration   980 | Loss 0.144968 | Acc 96.46% | WER 13.15%
epoch  19 | iteration  1000 | Loss 0.115646 | Acc 97.71% | WER 6.87%
epoch  19 | iteration  1020 | Loss 0.123270 | Acc 97.29% | WER 7.22%
epoch  19 | iteration  1040 | Loss 0.162646 | Acc 96.67% | WER 9.63%
epoch  19 | iteration  1060 | Loss 0.128648 | Acc 97.29% | WER 7.82%
epoch  19 | iteration  1080 | Loss 0.147836 | Acc 97.29% | WER 7.79%
epoch  19 | iteration  1100 | Loss 0.130067 | Acc 96.88% | WER 10.14%
epoch  19 | iteration  1120 | Loss 0.143392 | Acc 96.04% | WER 12.12%
epoch  19 | iteration  1140 | Loss 0.135698 | Acc 96.67% | WER 9.69%
epoch  19 | iteration  1160 | Loss 0.115299 | Acc 97.29% | WER 8.13%
Average Training Loss of Epoch 19: 0.147218 | Acc: 96.70% | WER 10.23%
Average Validation Loss of Epoch 19: 3.617313 | Acc: 77.42% | WER: 106.46% | BLEU-4: 0.75
Average test Loss of Epoch 19: 8.453389 | Acc: 56.83% | WER: 113.77% | BLEU-4: 0.00
####################Epoch 19 Model Saved####################
epoch  20 | iteration    20 | Loss 0.136616 | Acc 97.08% | WER 9.84%
epoch  20 | iteration    40 | Loss 0.145080 | Acc 96.25% | WER 11.14%
epoch  20 | iteration    60 | Loss 0.090582 | Acc 97.29% | WER 8.15%
epoch  20 | iteration    80 | Loss 0.111092 | Acc 97.50% | WER 7.31%
epoch  20 | iteration   100 | Loss 0.095475 | Acc 98.12% | WER 5.00%
epoch  20 | iteration   120 | Loss 0.088652 | Acc 98.12% | WER 5.77%
epoch  20 | iteration   140 | Loss 0.103760 | Acc 97.71% | WER 7.16%
epoch  20 | iteration   160 | Loss 0.178540 | Acc 95.62% | WER 11.72%
epoch  20 | iteration   180 | Loss 0.174650 | Acc 96.04% | WER 13.27%
epoch  20 | iteration   200 | Loss 0.135832 | Acc 97.08% | WER 8.76%
epoch  20 | iteration   220 | Loss 0.093414 | Acc 97.29% | WER 7.84%
epoch  20 | iteration   240 | Loss 0.086654 | Acc 98.12% | WER 8.00%
epoch  20 | iteration   260 | Loss 0.101765 | Acc 98.12% | WER 4.10%
epoch  20 | iteration   280 | Loss 0.115770 | Acc 97.71% | WER 5.93%
epoch  20 | iteration   300 | Loss 0.122212 | Acc 96.25% | WER 9.22%
epoch  20 | iteration   320 | Loss 0.130855 | Acc 96.88% | WER 11.03%
epoch  20 | iteration   340 | Loss 0.109457 | Acc 97.71% | WER 8.21%
epoch  20 | iteration   360 | Loss 0.141957 | Acc 96.67% | WER 10.27%
epoch  20 | iteration   380 | Loss 0.139220 | Acc 97.29% | WER 9.63%
epoch  20 | iteration   400 | Loss 0.161762 | Acc 96.67% | WER 10.72%
epoch  20 | iteration   420 | Loss 0.185335 | Acc 96.67% | WER 10.53%
epoch  20 | iteration   440 | Loss 0.136488 | Acc 96.25% | WER 11.71%
epoch  20 | iteration   460 | Loss 0.153118 | Acc 96.67% | WER 13.12%
epoch  20 | iteration   480 | Loss 0.132439 | Acc 97.71% | WER 7.60%
epoch  20 | iteration   500 | Loss 0.125146 | Acc 97.71% | WER 6.64%
epoch  20 | iteration   520 | Loss 0.136493 | Acc 96.25% | WER 11.11%
epoch  20 | iteration   540 | Loss 0.134392 | Acc 96.88% | WER 9.32%
epoch  20 | iteration   560 | Loss 0.153302 | Acc 97.08% | WER 8.53%
epoch  20 | iteration   580 | Loss 0.167416 | Acc 96.25% | WER 12.60%
epoch  20 | iteration   600 | Loss 0.139946 | Acc 96.46% | WER 8.86%
epoch  20 | iteration   620 | Loss 0.154847 | Acc 96.04% | WER 12.41%
epoch  20 | iteration   640 | Loss 0.128321 | Acc 97.08% | WER 13.57%
epoch  20 | iteration   660 | Loss 0.137075 | Acc 97.08% | WER 9.67%
epoch  20 | iteration   680 | Loss 0.150329 | Acc 97.08% | WER 9.50%
epoch  20 | iteration   700 | Loss 0.164082 | Acc 96.67% | WER 9.80%
epoch  20 | iteration   720 | Loss 0.129094 | Acc 96.88% | WER 8.67%
epoch  20 | iteration   740 | Loss 0.154657 | Acc 96.04% | WER 14.00%
epoch  20 | iteration   760 | Loss 0.083966 | Acc 98.12% | WER 6.49%
epoch  20 | iteration   780 | Loss 0.146284 | Acc 96.88% | WER 9.47%
epoch  20 | iteration   800 | Loss 0.123405 | Acc 97.08% | WER 7.48%
epoch  20 | iteration   820 | Loss 0.116776 | Acc 97.50% | WER 8.68%
epoch  20 | iteration   840 | Loss 0.131657 | Acc 96.46% | WER 10.54%
epoch  20 | iteration   860 | Loss 0.151844 | Acc 96.88% | WER 8.96%
epoch  20 | iteration   880 | Loss 0.148721 | Acc 96.04% | WER 11.54%
epoch  20 | iteration   900 | Loss 0.137189 | Acc 97.08% | WER 9.10%
epoch  20 | iteration   920 | Loss 0.125017 | Acc 96.88% | WER 7.91%
epoch  20 | iteration   940 | Loss 0.139917 | Acc 96.67% | WER 12.34%
epoch  20 | iteration   960 | Loss 0.135244 | Acc 97.08% | WER 8.57%
epoch  20 | iteration   980 | Loss 0.160318 | Acc 96.04% | WER 12.98%
epoch  20 | iteration  1000 | Loss 0.141823 | Acc 97.08% | WER 8.18%
epoch  20 | iteration  1020 | Loss 0.147644 | Acc 97.29% | WER 9.60%
epoch  20 | iteration  1040 | Loss 0.167364 | Acc 95.62% | WER 12.24%
epoch  20 | iteration  1060 | Loss 0.155464 | Acc 96.67% | WER 8.35%
epoch  20 | iteration  1080 | Loss 0.134135 | Acc 96.88% | WER 8.46%
epoch  20 | iteration  1100 | Loss 0.148720 | Acc 96.25% | WER 12.33%
epoch  20 | iteration  1120 | Loss 0.104233 | Acc 97.08% | WER 9.69%
epoch  20 | iteration  1140 | Loss 0.192746 | Acc 94.38% | WER 16.78%
epoch  20 | iteration  1160 | Loss 0.106208 | Acc 97.08% | WER 10.38%
Average Training Loss of Epoch 20: 0.130710 | Acc: 97.03% | WER 9.27%
Average Validation Loss of Epoch 20: 3.448606 | Acc: 78.10% | WER: 96.88% | BLEU-4: 2.67
Average test Loss of Epoch 20: 8.529272 | Acc: 57.07% | WER: 113.70% | BLEU-4: 0.00
####################Epoch 20 Model Saved####################
epoch  21 | iteration    20 | Loss 0.076632 | Acc 98.54% | WER 5.27%
epoch  21 | iteration    40 | Loss 0.067612 | Acc 98.75% | WER 3.26%
epoch  21 | iteration    60 | Loss 0.083769 | Acc 97.71% | WER 6.50%
epoch  21 | iteration    80 | Loss 0.115254 | Acc 97.71% | WER 6.45%
epoch  21 | iteration   100 | Loss 0.085853 | Acc 98.12% | WER 6.65%
epoch  21 | iteration   120 | Loss 0.088907 | Acc 98.12% | WER 6.40%
epoch  21 | iteration   140 | Loss 0.108219 | Acc 97.71% | WER 6.92%
epoch  21 | iteration   160 | Loss 0.059640 | Acc 99.17% | WER 2.56%
epoch  21 | iteration   180 | Loss 0.087530 | Acc 98.75% | WER 3.57%
epoch  21 | iteration   200 | Loss 0.081632 | Acc 98.75% | WER 4.12%
epoch  21 | iteration   220 | Loss 0.094253 | Acc 97.92% | WER 7.33%
epoch  21 | iteration   240 | Loss 0.127228 | Acc 96.88% | WER 8.19%
epoch  21 | iteration   260 | Loss 0.081698 | Acc 98.33% | WER 6.06%
epoch  21 | iteration   280 | Loss 0.134427 | Acc 96.88% | WER 9.89%
epoch  21 | iteration   300 | Loss 0.094565 | Acc 97.92% | WER 7.13%
epoch  21 | iteration   320 | Loss 0.110788 | Acc 97.92% | WER 6.29%
epoch  21 | iteration   340 | Loss 0.118909 | Acc 97.71% | WER 7.55%
epoch  21 | iteration   360 | Loss 0.105409 | Acc 97.71% | WER 6.86%
epoch  21 | iteration   380 | Loss 0.124173 | Acc 97.29% | WER 7.56%
epoch  21 | iteration   400 | Loss 0.111015 | Acc 97.92% | WER 5.60%
epoch  21 | iteration   420 | Loss 0.063591 | Acc 98.96% | WER 3.19%
epoch  21 | iteration   440 | Loss 0.088583 | Acc 97.92% | WER 5.66%
epoch  21 | iteration   460 | Loss 0.143450 | Acc 96.46% | WER 10.74%
epoch  21 | iteration   480 | Loss 0.151971 | Acc 95.83% | WER 12.50%
epoch  21 | iteration   500 | Loss 0.081882 | Acc 98.75% | WER 4.15%
epoch  21 | iteration   520 | Loss 0.204314 | Acc 95.00% | WER 14.62%
epoch  21 | iteration   540 | Loss 0.124245 | Acc 96.88% | WER 11.15%
epoch  21 | iteration   560 | Loss 0.082435 | Acc 98.12% | WER 6.27%
epoch  21 | iteration   580 | Loss 0.127703 | Acc 96.25% | WER 12.38%
epoch  21 | iteration   600 | Loss 0.105124 | Acc 98.12% | WER 7.46%
epoch  21 | iteration   620 | Loss 0.108947 | Acc 97.71% | WER 7.36%
epoch  21 | iteration   640 | Loss 0.118235 | Acc 97.71% | WER 5.87%
epoch  21 | iteration   660 | Loss 0.163326 | Acc 96.04% | WER 11.48%
epoch  21 | iteration   680 | Loss 0.108762 | Acc 97.92% | WER 6.04%
epoch  21 | iteration   700 | Loss 0.098467 | Acc 97.71% | WER 5.79%
epoch  21 | iteration   720 | Loss 0.137067 | Acc 96.04% | WER 15.79%
epoch  21 | iteration   740 | Loss 0.135225 | Acc 97.29% | WER 7.68%
epoch  21 | iteration   760 | Loss 0.113272 | Acc 97.92% | WER 6.48%
epoch  21 | iteration   780 | Loss 0.088780 | Acc 97.71% | WER 6.53%
epoch  21 | iteration   800 | Loss 0.125526 | Acc 97.29% | WER 7.24%
epoch  21 | iteration   820 | Loss 0.087186 | Acc 98.33% | WER 4.42%
epoch  21 | iteration   840 | Loss 0.129346 | Acc 97.50% | WER 8.86%
epoch  21 | iteration   860 | Loss 0.085671 | Acc 97.71% | WER 6.90%
epoch  21 | iteration   880 | Loss 0.095486 | Acc 98.33% | WER 5.55%
epoch  21 | iteration   900 | Loss 0.098541 | Acc 97.92% | WER 5.92%
epoch  21 | iteration   920 | Loss 0.130047 | Acc 97.08% | WER 11.51%
epoch  21 | iteration   940 | Loss 0.186973 | Acc 95.83% | WER 13.86%
epoch  21 | iteration   960 | Loss 0.138371 | Acc 97.08% | WER 8.65%
epoch  21 | iteration   980 | Loss 0.102626 | Acc 97.29% | WER 7.21%
epoch  21 | iteration  1000 | Loss 0.134271 | Acc 97.29% | WER 8.25%
epoch  21 | iteration  1020 | Loss 0.088251 | Acc 97.92% | WER 6.00%
epoch  21 | iteration  1040 | Loss 0.113519 | Acc 96.88% | WER 9.46%
epoch  21 | iteration  1060 | Loss 0.082653 | Acc 98.54% | WER 4.67%
epoch  21 | iteration  1080 | Loss 0.155244 | Acc 96.25% | WER 13.49%
epoch  21 | iteration  1100 | Loss 0.142795 | Acc 97.29% | WER 7.69%
epoch  21 | iteration  1120 | Loss 0.143017 | Acc 96.67% | WER 10.12%
epoch  21 | iteration  1140 | Loss 0.097627 | Acc 98.12% | WER 5.95%
epoch  21 | iteration  1160 | Loss 0.118046 | Acc 97.08% | WER 9.26%
Average Training Loss of Epoch 21: 0.116186 | Acc: 97.31% | WER 8.35%
Average Validation Loss of Epoch 21: 3.336558 | Acc: 78.13% | WER: 100.08% | BLEU-4: 9.83
Average test Loss of Epoch 21: 8.106057 | Acc: 58.47% | WER: 109.26% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    20 | Loss 0.112560 | Acc 97.29% | WER 7.52%
epoch  22 | iteration    40 | Loss 0.092127 | Acc 97.71% | WER 6.88%
epoch  22 | iteration    60 | Loss 0.097590 | Acc 97.92% | WER 7.18%
epoch  22 | iteration    80 | Loss 0.086105 | Acc 98.33% | WER 3.93%
epoch  22 | iteration   100 | Loss 0.104555 | Acc 97.71% | WER 6.57%
epoch  22 | iteration   120 | Loss 0.100911 | Acc 97.92% | WER 7.00%
epoch  22 | iteration   140 | Loss 0.090828 | Acc 97.92% | WER 5.85%
epoch  22 | iteration   160 | Loss 0.100387 | Acc 97.50% | WER 7.39%
epoch  22 | iteration   180 | Loss 0.151128 | Acc 96.88% | WER 8.50%
epoch  22 | iteration   200 | Loss 0.106512 | Acc 96.88% | WER 9.39%
epoch  22 | iteration   220 | Loss 0.053810 | Acc 98.75% | WER 5.15%
epoch  22 | iteration   240 | Loss 0.103613 | Acc 97.08% | WER 9.59%
epoch  22 | iteration   260 | Loss 0.121857 | Acc 96.88% | WER 10.90%
epoch  22 | iteration   280 | Loss 0.063401 | Acc 98.54% | WER 3.83%
epoch  22 | iteration   300 | Loss 0.137363 | Acc 96.67% | WER 8.49%
epoch  22 | iteration   320 | Loss 0.073300 | Acc 98.33% | WER 6.24%
epoch  22 | iteration   340 | Loss 0.070150 | Acc 98.12% | WER 6.90%
epoch  22 | iteration   360 | Loss 0.118835 | Acc 97.92% | WER 5.76%
epoch  22 | iteration   380 | Loss 0.056476 | Acc 99.17% | WER 2.64%
epoch  22 | iteration   400 | Loss 0.069907 | Acc 98.33% | WER 3.90%
epoch  22 | iteration   420 | Loss 0.103196 | Acc 97.08% | WER 9.25%
epoch  22 | iteration   440 | Loss 0.141604 | Acc 96.46% | WER 11.17%
epoch  22 | iteration   460 | Loss 0.073320 | Acc 98.54% | WER 4.33%
epoch  22 | iteration   480 | Loss 0.124418 | Acc 97.08% | WER 9.40%
epoch  22 | iteration   500 | Loss 0.155883 | Acc 95.62% | WER 13.58%
epoch  22 | iteration   520 | Loss 0.105693 | Acc 97.29% | WER 8.10%
epoch  22 | iteration   540 | Loss 0.101936 | Acc 97.92% | WER 6.79%
epoch  22 | iteration   560 | Loss 0.065642 | Acc 98.54% | WER 4.50%
epoch  22 | iteration   580 | Loss 0.129090 | Acc 96.46% | WER 14.94%
epoch  22 | iteration   600 | Loss 0.111810 | Acc 97.29% | WER 8.71%
epoch  22 | iteration   620 | Loss 0.080380 | Acc 98.12% | WER 4.54%
epoch  22 | iteration   640 | Loss 0.061030 | Acc 98.33% | WER 4.85%
epoch  22 | iteration   660 | Loss 0.068893 | Acc 98.75% | WER 3.21%
epoch  22 | iteration   680 | Loss 0.095370 | Acc 97.71% | WER 5.75%
epoch  22 | iteration   700 | Loss 0.077340 | Acc 97.71% | WER 5.46%
epoch  22 | iteration   720 | Loss 0.086729 | Acc 97.92% | WER 8.94%
epoch  22 | iteration   740 | Loss 0.105311 | Acc 97.29% | WER 9.73%
epoch  22 | iteration   760 | Loss 0.071205 | Acc 98.54% | WER 4.46%
epoch  22 | iteration   780 | Loss 0.072707 | Acc 98.54% | WER 4.63%
epoch  22 | iteration   800 | Loss 0.071105 | Acc 97.92% | WER 6.07%
epoch  22 | iteration   820 | Loss 0.098906 | Acc 98.12% | WER 6.90%
epoch  22 | iteration   840 | Loss 0.113360 | Acc 97.08% | WER 9.47%
epoch  22 | iteration   860 | Loss 0.104520 | Acc 97.92% | WER 5.76%
epoch  22 | iteration   880 | Loss 0.137369 | Acc 97.50% | WER 9.21%
epoch  22 | iteration   900 | Loss 0.105317 | Acc 97.50% | WER 8.83%
